SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,6.0000E+01,3.0000E+01,-1.1917E+00,-8.7885E-01,1.4232E-02,1.5224E-01,0.0000E+00,4.0000E+00,2.0172E-02,-1.7769E-03,2.9922E-03,1.0972E-03
137,6.0000E+01,4.5000E+01,-1.2357E+00,-8.8782E-01,1.3828E-02,9.4478E-02,0.0000E+00,4.0000E+00,1.9851E-02,-3.4097E-03,-9.2432E-04,-2.5708E-03
138,6.0000E+01,6.0000E+01,-1.3784E+00,-9.8228E-01,1.6913E-02,6.8526E-02,0.0000E+00,4.0000E+00,2.4406E-02,-2.5646E-03,2.4151E-04,-3.5703E-03
139,6.0000E+01,7.5000E+01,-1.5903E+00,-8.0244E-01,1.7295E-02,9.3024E-02,0.0000E+00,4.0000E+00,2.4372E-02,-3.4924E-03,5.7695E-03,3.6000E-03
140,6.0000E+01,9.0000E+01,-1.2779E+00,-7.7924E-01,1.5390E-02,2.2073E-01,0.0000E+00,4.0000E+00,2.2004E-02,-2.4272E-03,1.8092E-03,2.8355E-03
141,6.0000E+01,1.0500E+02,-1.2774E+00,-7.6432E-01,1.4594E-02,1.9741E-01,0.0000E+00,4.0000E+00,2.1596E-02,-1.4809E-03,2.7535E-03,-8.4502E-04
142,6.0000E+01,1.2000E+02,-1.2566E+00,-6.5212E-01,1.5294E-02,1.1640E-01,0.0000E+00,4.0000E+00,2.2625E-02,1.3555E-03,2.4766E-03,-1.6040E-03
143,6.0000E+01,1.3500E+02,-1.1834E+00,-7.0828E-01,1.5947E-02,4.6502E-02,0.0000E+00,4.0000E+00,2.3166E-02,3.7883E-03,-2.1119E-03,-2.0375E-03
144,6.0000E+01,1.5000E+02,-1.3118E+00,-7.3232E-01,1.4315E-02,5.8049E-02,0.0000E+00,4.0000E+00,2.1575E-02,2.5384E-03,-4.1421E-04,-3.4160E-03
145,6.0000E+01,1.6500E+02,-1.4628E+00,-7.5465E-01,1.4706E-02,7.1905E-02,0.0000E+00,4.0000E+00,2.2805E-02,1.0036E-03,4.5549E-03,-2.7939E-03
146,6.0000E+01,1.8000E+02,-1.5097E+00,-6.9576E-01,1.6464E-02,1.0287E-01,0.0000E+00,4.0000E+00,2.4440E-02,5.6808E-04,4.6894E-03,-1.3934E-03
147,6.0000E+01,1.9500E+02,-1.4801E+00,-6.6842E-01,1.4884E-02,1.5607E-01,0.0000E+00,4.0000E+00,2.1433E-02,1.6763E-03,-2.9329E-04,1.2117E-03
148,6.0000E+01,2.1000E+02,-1.3927E+00,-6.1855E-01,1.6300E-02,1.3875E-01,0.0000E+00,4.0000E+00,2.4015E-02,3.2689E-03,4.5173E-03,1.2781E-03
149,6.0000E+01,2.2500E+02,-1.2364E+00,-4.2750E-01,1.7929E-02,1.0449E-01,0.0000E+00,4.0000E+00,2.6143E-02,4.7101E-03,3.1274E-03,6.6755E-04
150,6.0000E+01,2.4000E+02,-1.1447E+00,-5.5494E-01,1.5980E-02,5.8883E-02,0.0000E+00,4.0000E+00,2.2554E-02,6.4705E-03,-4.9456E-03,4.3118E-04
151,6.0000E+01,2.5500E+02,-1.1720E+00,-6.3112E-01,1.4385E-02,6.6790E-02,0.0000E+00,4.0000E+00,2.0696E-02,6.5861E-03,-2.7017E-03,-2.1432E-04
152,6.0000E+01,2.7000E+02,-1.2145E+00,-6.1543E-01,1.5294E-02,9.8415E-02,0.0000E+00,4.0000E+00,2.1997E-02,4.4927E-03,-9.7196E-04,-2.6310E-03
153,6.0000E+01,2.8500E+02,-1.4763E+00,-6.9085E-01,1.8563E-02,1.4355E-01,0.0000E+00,4.0000E+00,2.7513E-02,2.6839E-03,1.0031E-03,-5.5717E-04
154,6.0000E+01,3.0000E+02,-1.5083E+00,-5.7145E-01,1.7862E-02,1.2432E-01,0.0000E+00,4.0000E+00,2.7732E-02,2.6368E-03,3.2780E-03,2.7855E-03
155,6.0000E+01,3.1500E+02,-1.4364E+00,-5.5393E-01,1.7167E-02,1.3925E-01,0.0000E+00,4.0000E+00,2.5629E-02,2.8105E-03,1.2799E-03,6.2126E-04
156,6.0000E+01,3.3000E+02,-1.5756E+00,-5.7377E-01,1.9436E-02,1.7685E-01,0.0000E+00,4.0000E+00,2.8563E-02,1.6044E-03,4.3923E-03,6.0819E-04
157,6.0000E+01,3.4500E+02,-1.5754E+00,-3.9825E-01,1.6977E-02,1.6110E-01,0.0000E+00,4.0000E+00,2.4680E-02,8.9970E-04,4.6092E-03,3.2495E-03
158,6.0000E+01,3.6000E+02,-1.4806E+00,-3.8174E-01,1.5569E-02,1.0327E-01,0.0000E+00,4.0000E+00,2.3185E-02,3.3204E-04,3.1670E-03,2.3871E-03
159,6.0000E+01,3.7500E+02,-1.3602E+00,-3.5278E-01,1.8967E-02,1.7830E-01,0.0000E+00,4.0000E+00,2.8740E-02,-1.4289E-03,4.0361E-03,-2.0366E-03
160,6.0000E+01,3.9000E+02,-1.4030E+00,-3.5813E-01,1.7204E-02,1.3024E-01,0.0000E+00,4.0000E+00,2.4574E-02,-2.3129E-03,4.2263E-03,-3.6569E-03
161,6.0000E+01,4.0500E+02,-1.5275E+00,-1.8251E-01,1.8492E-02,9.4199E-02,0.0000E+00,4.0000E+00,2.5880E-02,-1.8487E-03,-8.0678E-04,-1.5745E-03
162,6.0000E+01,4.2000E+02,-1.5498E+00,-2.8599E-01,1.9899E-02,1.2755E-01,0.0000E+00,4.0000E+00,2.9261E-02,1.4973E-03,-2.4860E-03,2.4481E-03
163,6.0000E+01,4.3500E+02,-1.5015E+00,-2.3798E-01,1.6503E-02,1.5734E-01,0.0000E+00,4.0000E+00,2.4208E-02,5.0420E-04,5.4120E-03,4.7173E-03
164,6.0000E+01,4.5000E+02,-1.4095E+00,-1.0759E-01,1.5285E-02,1.1024E-01,0.0000E+00,4.0000E+00,2.2017E-02,-3.3612E-03,2.6690E-03,2.7884E-03
165,6.0000E+01,4.6500E+02,-1.2530E+00,-1.7717E-01,1.6304E-02,1.3632E-01,0.0000E+00,4.0000E+00,2.3310E-02,-5.8997E-03,-6.7498E-03,1.8668E-03
166,6.0000E+01,4.8000E+02,-1.2952E+00,-4.0968E-01,1.6677E-02,1.5771E-01,0.0000E+00,4.0000E+00,2.3944E-02,-3.8748E-03,-1.2518E-03,2.1965E-03
167,6.0000E+01,4.9500E+02,-1.3054E+00,-2.0238E-01,1.3942E-02,1.1636E-01,0.0000E+00,4.0000E+00,2.0142E-02,2.5184E-03,8.4382E-04,-3.4013E-04
168,6.0000E+01,5.1000E+02,-1.3641E+00,-3.3540E-01,1.3714E-02,1.0209E-01,0.0000E+00,4.0000E+00,2.0077E-02,4.1983E-03,3.8108E-04,-5.0391E-03
169,6.0000E+01,5.2500E+02,-1.5945E+00,-2.1440E-01,1.4769E-02,1.2668E-01,0.0000E+00,4.0000E+00,2.2285E-02,3.8506E-03,7.8686E-03,-4.1876E-03
170,6.0000E+01,5.4000E+02,-1.4670E+00,-6.8324E-02,1.5607E-02,1.6333E-01,0.0000E+00,4.0000E+00,2.2688E-02,4.3108E-03,1.2773E-02,2.2535E-03
171,6.0000E+01,5.5500E+02,-1.2437E+00,2.4100E-01,1.7585E-02,8.9311E-02,0.0000E+00,4.0000E+00,2.4786E-02,5.9007E-03,8.8257E-03,2.9954E-03
172,6.0000E+01,5.7000E+02,-1.2800E+00,3.2292E-01,1.8487E-02,1.2950E-01,0.0000E+00,4.0000E+00,2.5345E-02,7.3641E-03,-7.4489E-03,-5.3998E-05
173,6.0000E+01,5.8500E+02,-1.2002E+00,-6.9430E-02,1.5859E-02,9.9899E-02,0.0000E+00,4.0000E+00,2.2734E-02,6.2233E-03,-1.0232E-02,-5.1866E-04
174,6.0000E+01,6.0000E+02,-1.1863E+00,-1.7339E-01,1.5314E-02,1.1268E-01,0.0000E+00,4.0000E+00,2.2081E-02,4.5141E-03,-1.8020E-03,-1.2105E-03
175,6.0000E+01,6.1500E+02,-1.2702E+00,-1.2274E-01,1.5605E-02,1.1641E-01,0.0000E+00,4.0000E+00,2.1434E-02,8.1823E-04,3.3170E-04,2.2305E-04
176,6.0000E+01,6.3000E+02,-1.3266E+00,-1.1379E-01,1.6180E-02,8.9258E-02,0.0000E+00,4.0000E+00,2.3122E-02,-3.2622E-03,-1.2265E-03,1.2193E-03
177,6.0000E+01,6.4500E+02,-1.3733E+00,-1.7352E-01,1.6541E-02,8.5990E-02,0.0000E+00,4.0000E+00,2.3568E-02,-3.3182E-03,-3.0972E-04,2.9496E-03
178,6.0000E+01,6.6000E+02,-1.3701E+00,-1.6319E-01,1.4716E-02,6.8615E-02,0.0000E+00,4.0000E+00,2.0400E-02,-7.8920E-04,4.1573E-03,2.7824E-03
179,6.0000E+01,6.7500E+02,-1.2943E+00,-9.0283E-02,1.3876E-02,6.9440E-02,0.0000E+00,4.0000E+00,1.9578E-02,3.6715E-03,5.1730E-04,1.2642E-03
180,6.0000E+01,6.9000E+02,-1.4642E+00,-1.9578E-01,1.4796E-02,1.1999E-01,0.0000E+00,4.0000E+00,2.1702E-02,6.8181E-03,-9.1591E-04,1.4120E-03
181,6.0000E+01,7.0500E+02,-1.4777E+00,-8.4701E-02,1.7269E-02,1.9265E-01,0.0000E+00,4.0000E+00,2.5028E-02,7.8525E-03,5.6803E-03,2.9328E-03
182,6.0000E+01,7.2000E+02,-1.3558E+00,1.0150E-01,1.5907E-02,1.7786E-01,0.0000E+00,4.0000E+00,2.2431E-02,6.3181E-03,3.1251E-03,4.2737E-04
183,6.0000E+01,7.3500E+02,-1.4605E+00,1.3454E-01,1.3549E-02,6.9836E-02,0.0000E+00,4.0000E+00,1.9092E-02,2.8600E-03,-1.6868E-03,2.9574E-04
184,6.0000E+01,7.5000E+02,-1.4568E+00,6.6660E-02,1.4400E-02,4.5085E-02,0.0000E+00,4.0000E+00,2.0154E-02,1.4896E-03,-2.5767E-03,4.0522E-04
185,6.0000E+01,7.6500E+02,-1.3417E+00,-1.4178E-01,1.7822E-02,6.5799E-02,0.0000E+00,4.0000E+00,2.4583E-02,1.9844E-04,2.1258E-03,6.8329E-04
186,6.0000E+01,7.8000E+02,-1.3676E+00,7.6011E-02,1.7211E-02,6.7559E-02,0.0000E+00,4.0000E+00,2.3243E-02,-2.6134E-04,3.7291E-03,1.2856E-03
187,6.0000E+01,7.9500E+02,-1.4317E+00,1.1419E-01,1.5088E-02,5.1772E-02,0.0000E+00,4.0000E+00,2.0942E-02,-1.0662E-03,-1.6029E-04,1.7532E-03
188,6.0000E+01,8.1000E+02,-1.4105E+00,8.0109E-02,1.3661E-02,4.7189E-02,0.0000E+00,4.0000E+00,1.9403E-02,-1.2361E-03,6.0124E-03,1.7979E-03
189,6.0000E+01,8.2500E+02,-1.3562E+00,2.7748E-01,1.5344E-02,5.3065E-02,0.0000E+00,4.0000E+00,2.1130E-02,-2.5791E-03,5.8550E-03,9.3214E-04
190,6.0000E+01,8.4000E+02,-1.4104E+00,1.9715E-01,1.3328E-02,5.3567E-02,0.0000E+00,4.0000E+00,1.8474E-02,-2.2057E-03,-1.3937E-03,2.4281E-03
191,6.0000E+01,8.5500E+02,-1.2996E+00,1.9528E-01,1.2515E-02,6.4118E-02,0.0000E+00,4.0000E+00,1.7654E-02,-7.1289E-05,-2.2130E-03,2.9363E-03
192,6.0000E+01,8.7000E+02,-1.2943E+00,1.4013E-01,1.5531E-02,1.0298E-01,0.0000E+00,4.0000E+00,2.1371E-02,3.9503E-03,1.2118E-03,1.4810E-03
193,6.0000E+01,8.8500E+02,-1.2881E+00,2.1970E-01,1.7825E-02,9.5492E-02,0.0000E+00,4.0000E+00,2.3670E-02,5.8767E-03,1.2688E-03,1.0991E-03
194,6.0000E+01,9.0000E+02,-1.2641E+00,1.8033E-01,1.6221E-02,9.9948E-02,0.0000E+00,4.0000E+00,2.1652E-02,4.9354E-03,9.1774E-05,-1.6520E-03
195,6.0000E+01,9.1500E+02,-1.3946E+00,3.3223E-01,1.5103E-02,8.6586E-02,0.0000E+00,4.0000E+00,2.0608E-02,4.0244E-03,6.4746E-03,-1.6471E-03
196,6.0000E+01,9.3000E+02,-1.2354E+00,4.7816E-01,1.6376E-02,7.9474E-02,0.0000E+00,4.0000E+00,2.1345E-02,2.6317E-03,5.6199E-03,4.8668E-04
197,6.0000E+01,9.4500E+02,-1.3282E+00,4.0861E-01,1.8575E-02,6.3556E-02,0.0000E+00,4.0000E+00,2.3730E-02,3.5465E-04,-2.6517E-03,-1.4070E-03
198,6.0000E+01,9.6000E+02,-1.4032E+00,2.4274E-01,1.9733E-02,4.7627E-02,0.0000E+00,4.0000E+00,2.6191E-02,-3.2730E-03,-2.9889E-03,-7.5986E-04
199,6.0000E+01,9.7500E+02,-1.3443E+00,3.3509E-01,1.5606E-02,4.0918E-02,0.0000E+00,4.0000E+00,2.1534E-02,-4.3324E-03,-7.8315E-04,2.5631E-03
200,6.0000E+01,9.9000E+02,-1.3347E+00,2.7470E-01,1.4843E-02,4.7071E-02,0.0000E+00,4.0000E+00,1.9932E-02,1.4739E-04,2.8109E-03,4.4104E-03
201,6.0000E+01,1.0050E+03,-1.3400E+00,2.9171E-01,1.7764E-02,8.7202E-02,0.0000E+00,4.0000E+00,2.3272E-02,3.4945E-03,8.8003E-03,1.1403E-03
202,6.0000E+01,1.0200E+03,-1.4530E+00,5.4135E-01,1.5796E-02,1.4417E-01,0.0000E+00,4.0000E+00,2.1170E-02,1.6886E-03,2.0807E-03,-4.9272E-03
203,6.0000E+01,1.0350E+03,-1.4813E+00,4.2762E-01,1.6360E-02,1.1347E-01,0.0000E+00,4.0000E+00,2.2162E-02,-1.8397E-03,-5.9567E-03,-6.0694E-03
204,7.5000E+01,1.0350E+03,-1.5262E+00,3.1929E-01,1.8972E-02,5.7321E-02,0.0000E+00,4.0000E+00,2.5863E-02,1.4612E-04,-7.1049E-03,-6.1019E-03
205,7.5000E+01,1.0200E+03,-1.2776E+00,5.4776E-01,1.8075E-02,4.5125E-02,0.0000E+00,4.0000E+00,2.3887E-02,8.3277E-04,-5.0167E-03,-4.5938E-03
206,7.5000E+01,1.0050E+03,-1.0521E+00,5.4946E-01,1.6912E-02,3.9086E-02,0.0000E+00,4.0000E+00,2.1931E-02,4.6555E-04,4.0357E-04,1.4619E-03
207,7.5000E+01,9.9000E+02,-1.3411E+00,4.2387E-01,1.5612E-02,4.0051E-02,0.0000E+00,4.0000E+00,2.0792E-02,6.0069E-05,4.1437E-03,7.7361E-03
208,7.5000E+01,9.7500E+02,-1.4745E+00,3.4980E-01,1.8093E-02,4.5909E-02,0.0000E+00,4.0000E+00,2.5780E-02,8.6596E-04,1.7608E-03,4.0101E-03
209,7.5000E+01,9.6000E+02,-1.3719E+00,4.4933E-01,1.9534E-02,6.0982E-02,0.0000E+00,4.0000E+00,2.7701E-02,2.1328E-03,-5.7907E-04,-1.0179E-03
210,7.5000E+01,9.4500E+02,-1.1909E+00,4.0074E-01,1.5595E-02,7.1175E-02,0.0000E+00,4.0000E+00,2.1305E-02,2.4945E-03,1.6957E-03,-1.5337E-03
211,7.5000E+01,9.3000E+02,-1.2553E+00,2.5325E-01,1.4453E-02,1.0707E-01,0.0000E+00,4.0000E+00,2.0029E-02,-5.9231E-04,4.3022E-03,1.1524E-03
212,7.5000E+01,9.1500E+02,-1.3303E+00,2.1630E-01,1.7811E-02,1.2052E-01,0.0000E+00,4.0000E+00,2.4844E-02,-4.4058E-03,4.7425E-03,-3.3539E-04
213,7.5000E+01,9.0000E+02,-1.1857E+00,2.0518E-01,1.5778E-02,8.0369E-02,0.0000E+00,4.0000E+00,2.2372E-02,-3.6608E-03,-8.9757E-04,-2.1596E-03
214,7.5000E+01,8.8500E+02,-1.1962E+00,2.4995E-01,1.4046E-02,8.4948E-02,0.0000E+00,4.0000E+00,1.9617E-02,-2.8320E-03,-2.9909E-04,1.9259E-03
215,7.5000E+01,8.7000E+02,-1.2978E+00,2.1144E-01,1.5855E-02,1.2816E-01,0.0000E+00,4.0000E+00,2.2545E-02,-2.8152E-04,2.1966E-03,3.1425E-03
216,7.5000E+01,8.5500E+02,-1.3561E+00,2.6789E-01,1.3334E-02,6.5460E-02,0.0000E+00,4.0000E+00,1.9316E-02,3.9390E-04,-1.5495E-03,2.7469E-03
217,7.5000E+01,8.4000E+02,-1.5296E+00,3.2217E-01,1.3852E-02,8.5210E-02,0.0000E+00,4.0000E+00,1.9245E-02,9.6001E-05,-1.7997E-03,1.9872E-03
218,7.5000E+01,8.2500E+02,-1.4322E+00,2.7467E-01,1.6421E-02,7.4991E-02,0.0000E+00,4.0000E+00,2.3057E-02,4.9985E-04,3.8787E-03,8.4454E-04
219,7.5000E+01,8.1000E+02,-1.4037E+00,9.7332E-02,1.4617E-02,9.2300E-02,0.0000E+00,4.0000E+00,2.0850E-02,8.5782E-04,5.7997E-03,4.1465E-04
220,7.5000E+01,7.9500E+02,-1.4242E+00,1.1134E-01,1.4545E-02,8.5154E-02,0.0000E+00,4.0000E+00,2.0186E-02,3.6108E-03,1.2924E-03,-3.8119E-04
221,7.5000E+01,7.8000E+02,-1.4093E+00,1.4429E-01,1.5622E-02,1.0714E-01,0.0000E+00,4.0000E+00,2.1802E-02,4.9893E-03,3.9671E-03,-3.9025E-04
222,7.5000E+01,7.6500E+02,-1.3689E+00,4.4094E-02,1.5607E-02,9.7230E-02,0.0000E+00,4.0000E+00,2.1895E-02,5.6662E-03,2.5806E-03,1.0489E-03
223,7.5000E+01,7.5000E+02,-1.2989E+00,-1.9819E-02,1.2937E-02,8.1855E-02,0.0000E+00,4.0000E+00,1.8191E-02,5.2697E-03,6.9687E-05,5.4164E-04
224,7.5000E+01,7.3500E+02,-1.3136E+00,-2.9054E-02,1.2235E-02,8.5693E-02,0.0000E+00,4.0000E+00,1.7422E-02,3.9588E-03,-9.2380E-04,-2.9517E-03
225,7.5000E+01,7.2000E+02,-1.2682E+00,6.7297E-02,1.4131E-02,7.9843E-02,0.0000E+00,4.0000E+00,1.9910E-02,4.4321E-03,6.0943E-04,-3.2532E-03
226,7.5000E+01,7.0500E+02,-1.1578E+00,2.4377E-02,1.6129E-02,6.5088E-02,0.0000E+00,4.0000E+00,2.2537E-02,6.0017E-03,3.3645E-03,1.4330E-04
227,7.5000E+01,6.9000E+02,-1.2101E+00,7.1739E-02,1.5534E-02,6.3546E-02,0.0000E+00,4.0000E+00,2.1821E-02,6.8578E-03,-4.8938E-04,6.0664E-04
228,7.5000E+01,6.7500E+02,-1.2262E+00,6.0809E-02,1.3665E-02,8.1913E-02,0.0000E+00,4.0000E+00,1.9385E-02,6.1298E-03,9.5667E-04,1.2262E-03
229,7.5000E+01,6.6000E+02,-1.1830E+00,-2.4318E-02,1.5074E-02,1.8477E-01,0.0000E+00,4.0000E+00,2.1728E-02,3.8068E-03,3.6518E-03,3.5836E-03
230,7.5000E+01,6.4500E+02,-1.3913E+00,-1.0852E-01,1.7499E-02,1.4382E-01,0.0000E+00,4.0000E+00,2.5878E-02,1.6011E-03,5.5227E-04,3.3736E-03
231,7.5000E+01,6.3000E+02,-1.4056E+00,-9.2120E-02,1.5127E-02,8.0646E-02,0.0000E+00,4.0000E+00,2.1530E-02,-1.1101E-03,-1.8905E-04,-3.7815E-04
232,7.5000E+01,6.1500E+02,-1.3414E+00,-6.3100E-02,1.6397E-02,8.3026E-02,0.0000E+00,4.0000E+00,2.2001E-02,-2.3036E-03,1.1292E-03,-2.5043E-03
233,7.5000E+01,6.0000E+02,-1.2366E+00,-9.4607E-02,1.5953E-02,1.4051E-01,0.0000E+00,4.0000E+00,2.2221E-02,-2.5286E-03,-2.0258E-04,-1.3724E-03
234,7.5000E+01,5.8500E+02,-1.2390E+00,-1.6513E-01,1.6040E-02,1.3192E-01,0.0000E+00,4.0000E+00,2.2492E-02,-2.5523E-03,-9.5698E-03,-6.7756E-04
235,7.5000E+01,5.7000E+02,-1.2043E+00,1.4600E-01,1.7088E-02,1.5734E-01,0.0000E+00,4.0000E+00,2.3925E-02,-1.4338E-03,-6.0573E-03,-4.7874E-03
236,7.5000E+01,5.5500E+02,-1.2090E+00,1.4580E-01,1.7188E-02,1.4383E-01,0.0000E+00,4.0000E+00,2.4840E-02,3.0440E-03,9.5688E-03,-3.2614E-03
237,7.5000E+01,5.4000E+02,-1.4502E+00,-1.5913E-01,1.8051E-02,1.8747E-01,0.0000E+00,4.0000E+00,2.6842E-02,7.8409E-03,1.1736E-02,1.8129E-04
238,7.5000E+01,5.2500E+02,-1.4823E+00,-2.8806E-01,1.7599E-02,1.2360E-01,0.0000E+00,4.0000E+00,2.6220E-02,7.7268E-03,8.0037E-03,-2.2457E-03
239,7.5000E+01,5.1000E+02,-1.2450E+00,-3.8839E-01,1.4280E-02,8.4215E-02,0.0000E+00,4.0000E+00,2.0484E-02,3.0365E-03,-3.4635E-03,-2.5923E-03
240,7.5000E+01,4.9500E+02,-1.2340E+00,-1.7190E-01,1.2973E-02,8.4079E-02,0.0000E+00,4.0000E+00,1.8912E-02,-2.1657E-03,-2.6399E-03,2.3077E-03
241,7.5000E+01,4.8000E+02,-1.4060E+00,-2.7647E-01,1.6849E-02,1.9739E-01,0.0000E+00,4.0000E+00,2.5847E-02,-5.9510E-03,8.4485E-04,3.3505E-03
242,7.5000E+01,4.6500E+02,-1.5474E+00,-1.7853E-01,1.7668E-02,1.7027E-01,0.0000E+00,4.0000E+00,2.7102E-02,-4.5840E-03,-3.7434E-03,5.7400E-05
243,7.5000E+01,4.5000E+02,-1.3751E+00,-7.3906E-02,1.6116E-02,1.6114E-01,0.0000E+00,4.0000E+00,2.3713E-02,6.3448E-04,2.2800E-03,-4.1422E-03
244,7.5000E+01,4.3500E+02,-1.3361E+00,-2.6673E-01,1.7480E-02,1.7351E-01,0.0000E+00,4.0000E+00,2.5812E-02,7.4145E-03,2.6352E-03,-3.5895E-04
245,7.5000E+01,4.2000E+02,-1.5379E+00,-2.8077E-01,2.0094E-02,1.3093E-01,0.0000E+00,4.0000E+00,2.9800E-02,9.6457E-03,-2.7856E-03,2.1822E-03
246,7.5000E+01,4.0500E+02,-1.5208E+00,-1.6068E-01,1.7563E-02,1.1647E-01,0.0000E+00,4.0000E+00,2.5402E-02,5.9408E-03,9.4824E-04,4.9878E-04
247,7.5000E+01,3.9000E+02,-1.4885E+00,-2.2241E-01,1.6635E-02,2.0211E-01,0.0000E+00,4.0000E+00,2.3436E-02,2.7583E-03,6.0367E-03,-1.8809E-03
248,7.5000E+01,3.7500E+02,-1.2927E+00,-3.6844E-01,1.7656E-02,1.9480E-01,0.0000E+00,4.0000E+00,2.6043E-02,1.5335E-03,4.5865E-03,-8.7481E-04
249,7.5000E+01,3.6000E+02,-1.2243E+00,-4.4245E-01,1.6400E-02,1.2121E-01,0.0000E+00,4.0000E+00,2.4508E-02,3.0461E-03,-4.5959E-04,2.1817E-03
250,7.5000E+01,3.4500E+02,-1.4049E+00,-3.2254E-01,1.6159E-02,1.0565E-01,0.0000E+00,4.0000E+00,2.3472E-02,6.2584E-03,1.9149E-03,1.9085E-03
251,7.5000E+01,3.3000E+02,-1.3835E+00,-4.7618E-01,1.6966E-02,1.1280E-01,0.0000E+00,4.0000E+00,2.4373E-02,7.1099E-03,4.1993E-03,-2.6156E-04
252,7.5000E+01,3.1500E+02,-1.2370E+00,-4.6961E-01,1.7182E-02,8.1875E-02,0.0000E+00,4.0000E+00,2.5196E-02,8.2400E-03,2.0294E-03,1.0329E-03
253,7.5000E+01,3.0000E+02,-1.2734E+00,-5.1536E-01,1.6751E-02,9.8861E-02,0.0000E+00,4.0000E+00,2.5761E-02,6.8271E-03,3.7996E-03,3.3977E-03
254,7.5000E+01,2.8500E+02,-1.3740E+00,-5.9912E-01,1.5460E-02,1.1196E-01,0.0000E+00,4.0000E+00,2.2764E-02,2.1481E-03,2.0673E-03,1.2743E-03
255,7.5000E+01,2.7000E+02,-1.2749E+00,-6.1289E-01,1.4228E-02,8.3044E-02,0.0000E+00,4.0000E+00,2.0287E-02,-3.9966E-03,1.9093E-03,-4.2330E-04
256,7.5000E+01,2.5500E+02,-1.2107E+00,-6.4706E-01,1.4560E-02,1.5289E-01,0.0000E+00,4.0000E+00,2.0659E-02,-9.0252E-03,-2.2941E-03,-3.3135E-04
257,7.5000E+01,2.4000E+02,-1.3021E+00,-4.9618E-01,1.6041E-02,1.0617E-01,0.0000E+00,4.0000E+00,2.2776E-02,-6.5331E-03,-5.3646E-03,-9.8542E-04
258,7.5000E+01,2.2500E+02,-1.3061E+00,-4.8410E-01,1.6598E-02,1.3666E-01,0.0000E+00,4.0000E+00,2.4283E-02,-1.5953E-03,2.9089E-03,-4.9087E-04
259,7.5000E+01,2.1000E+02,-1.2681E+00,-6.0036E-01,1.6482E-02,1.9678E-01,0.0000E+00,4.0000E+00,2.4917E-02,1.6497E-03,4.8056E-03,2.3551E-03
260,7.5000E+01,1.9500E+02,-1.3569E+00,-6.1209E-01,1.7279E-02,1.5078E-01,0.0000E+00,4.0000E+00,2.6397E-02,2.1369E-03,-4.6781E-04,4.2348E-03
261,7.5000E+01,1.8000E+02,-1.4328E+00,-5.9754E-01,1.7608E-02,1.2390E-01,0.0000E+00,4.0000E+00,2.6970E-02,2.0778E-03,3.0055E-03,1.1034E-03
262,7.5000E+01,1.6500E+02,-1.3796E+00,-7.5000E-01,1.4893E-02,8.2726E-02,0.0000E+00,4.0000E+00,2.2273E-02,9.8329E-04,5.1609E-03,-1.0055E-03
263,7.5000E+01,1.5000E+02,-1.2944E+00,-7.7776E-01,1.4050E-02,5.1601E-02,0.0000E+00,4.0000E+00,2.0318E-02,-1.9587E-03,1.5991E-03,-1.3960E-03
264,7.5000E+01,1.3500E+02,-1.2774E+00,-8.2565E-01,1.4492E-02,4.5379E-02,0.0000E+00,4.0000E+00,2.0514E-02,-4.4832E-03,-2.3012E-03,-1.7877E-03
265,7.5000E+01,1.2000E+02,-1.2489E+00,-6.8341E-01,1.5854E-02,1.0594E-01,0.0000E+00,4.0000E+00,2.3009E-02,-5.0457E-03,3.2825E-03,-9.9709E-04
266,7.5000E+01,1.0500E+02,-1.3422E+00,-8.8568E-01,1.8496E-02,2.8689E-01,0.0000E+00,4.0000E+00,2.6343E-02,-2.5764E-03,3.2309E-03,-1.5995E-03
267,7.5000E+01,9.0000E+01,-1.3025E+00,-7.2625E-01,1.8636E-02,1.7976E-01,0.0000E+00,4.0000E+00,2.6590E-02,3.6369E-03,-1.5404E-03,-3.9767E-04
268,7.5000E+01,7.5000E+01,-1.4484E+00,-9.1271E-01,1.6057E-02,6.8882E-02,0.0000E+00,4.0000E+00,2.3026E-02,5.0644E-03,4.6128E-03,3.2920E-03
269,7.5000E+01,6.0000E+01,-1.6118E+00,-9.0931E-01,1.5333E-02,8.6767E-02,0.0000E+00,4.0000E+00,2.2372E-02,3.3543E-03,6.0449E-04,-5.2545E-05
270,7.5000E+01,4.5000E+01,-1.2876E+00,-7.7242E-01,1.2861E-02,7.3913E-02,0.0000E+00,4.0000E+00,1.9343E-02,-4.2772E-03,-1.8737E-03,-2.0062E-03
271,7.5000E+01,3.0000E+01,-1.2600E+00,-8.5573E-01,1.4591E-02,1.1379E-01,0.0000E+00,4.0000E+00,2.1388E-02,-6.3443E-03,1.8992E-03,-4.9936E-04
272,9.0000E+01,3.0000E+01,-1.3976E+00,-8.6212E-01,1.4109E-02,1.6345E-01,0.0000E+00,4.0000E+00,2.0676E-02,-2.2961E-03,1.0662E-03,-3.5211E-04
