SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
135,4.5000E+01,3.0000E+01,8.8931E-02,-3.2619E-01,1.6441E-02,2.2212E-01,0.0000E+00,4.0000E+00,2.2806E-02,4.5112E-03,6.7807E-03,-4.5653E-03
136,6.0000E+01,3.0000E+01,-1.5506E-02,-2.3814E-01,1.3691E-02,1.3659E-01,0.0000E+00,4.0000E+00,1.8787E-02,1.4435E-03,4.0246E-03,-3.6063E-03
137,6.0000E+01,4.5000E+01,-7.2854E-02,-2.3428E-01,1.2288E-02,9.2363E-02,0.0000E+00,4.0000E+00,1.6870E-02,2.8673E-03,6.0684E-03,-2.4399E-03
138,6.0000E+01,6.0000E+01,-1.7546E-02,-1.1024E-01,1.4888E-02,6.8805E-02,0.0000E+00,4.0000E+00,2.0550E-02,4.8636E-03,4.3779E-04,-2.9645E-03
139,6.0000E+01,7.5000E+01,-3.3158E-01,-2.2344E-01,1.7143E-02,9.0116E-02,0.0000E+00,4.0000E+00,2.4371E-02,1.2905E-03,-2.0914E-03,6.7176E-04
140,6.0000E+01,9.0000E+01,-1.4935E-01,-2.0291E-01,1.7500E-02,2.0272E-01,0.0000E+00,4.0000E+00,2.5103E-02,-2.4199E-03,-3.0465E-04,1.9945E-03
141,6.0000E+01,1.0500E+02,1.3750E-03,-1.7211E-01,1.5573E-02,1.7779E-01,0.0000E+00,4.0000E+00,2.1166E-02,-4.0585E-03,-1.9402E-03,-2.0513E-03
142,6.0000E+01,1.2000E+02,-1.1875E-01,-2.4494E-01,1.4810E-02,9.6850E-02,0.0000E+00,4.0000E+00,2.1014E-02,-2.8567E-03,4.9698E-04,-4.7023E-03
143,6.0000E+01,1.3500E+02,-5.3290E-02,-2.2282E-01,1.6212E-02,4.0968E-02,0.0000E+00,4.0000E+00,2.2853E-02,1.7297E-04,-1.1001E-03,-1.4037E-03
144,6.0000E+01,1.5000E+02,2.4683E-02,-2.5690E-01,1.6116E-02,5.6639E-02,0.0000E+00,4.0000E+00,2.1831E-02,2.3672E-03,-5.7937E-03,9.4190E-04
145,6.0000E+01,1.6500E+02,-1.6441E-04,-3.8043E-01,1.4292E-02,6.6934E-02,0.0000E+00,4.0000E+00,1.9157E-02,3.4123E-03,-6.9703E-04,-2.9949E-04
146,6.0000E+01,1.8000E+02,-1.5975E-01,-3.3138E-01,1.4850E-02,1.0475E-01,0.0000E+00,4.0000E+00,2.1154E-02,4.1861E-03,4.5369E-03,-5.0410E-03
147,6.0000E+01,1.9500E+02,-3.7711E-01,-2.9222E-01,1.4843E-02,1.5534E-01,0.0000E+00,4.0000E+00,2.1284E-02,3.3346E-03,7.5836E-05,-3.7953E-03
148,6.0000E+01,2.1000E+02,-3.8651E-01,-3.3368E-01,1.5038E-02,1.4209E-01,0.0000E+00,4.0000E+00,2.1873E-02,2.2229E-03,4.2041E-03,-3.6629E-04
149,6.0000E+01,2.2500E+02,-1.6251E-01,-1.7425E-01,1.5112E-02,1.0382E-01,0.0000E+00,4.0000E+00,2.1057E-02,-2.7988E-04,2.1243E-03,-1.1354E-04
150,6.0000E+01,2.4000E+02,-3.1710E-02,-2.4991E-01,1.5210E-02,5.1282E-02,0.0000E+00,4.0000E+00,2.0831E-02,9.5628E-04,-3.3377E-03,-4.6487E-04
151,6.0000E+01,2.5500E+02,-7.9425E-02,-2.3987E-01,1.4899E-02,6.7980E-02,0.0000E+00,4.0000E+00,2.0688E-02,3.3642E-03,8.3752E-04,-4.9914E-04
152,6.0000E+01,2.7000E+02,-1.1865E-01,-2.1398E-01,1.3773E-02,9.9294E-02,0.0000E+00,4.0000E+00,1.9051E-02,4.0382E-03,-1.8347E-03,-1.3926E-03
153,6.0000E+01,2.8500E+02,-1.7521E-01,-4.0037E-01,1.4835E-02,1.3117E-01,0.0000E+00,4.0000E+00,1.9986E-02,1.7501E-03,-1.2954E-03,-9.2942E-04
154,6.0000E+01,3.0000E+02,-1.7444E-01,-3.2637E-01,1.4929E-02,1.2567E-01,0.0000E+00,4.0000E+00,2.0173E-02,-1.2975E-03,4.3938E-03,-1.9077E-03
155,6.0000E+01,3.1500E+02,-2.3866E-01,-1.8051E-01,1.6425E-02,1.5456E-01,0.0000E+00,4.0000E+00,2.3764E-02,-2.0053E-03,1.6619E-03,-1.7904E-03
156,6.0000E+01,3.3000E+02,-1.9076E-01,-2.0964E-01,1.8028E-02,1.6591E-01,0.0000E+00,4.0000E+00,2.5556E-02,-5.5467E-04,-5.3293E-04,1.4914E-03
157,6.0000E+01,3.4500E+02,-1.2338E-01,-1.8359E-01,1.7131E-02,1.3212E-01,0.0000E+00,4.0000E+00,2.4116E-02,2.7663E-03,3.5895E-04,2.6291E-03
158,6.0000E+01,3.6000E+02,-7.6317E-02,-1.9159E-01,1.6595E-02,9.8249E-02,0.0000E+00,4.0000E+00,2.2840E-02,3.5684E-03,1.5890E-03,5.3855E-04
159,6.0000E+01,3.7500E+02,-9.6303E-03,-1.5368E-01,1.7567E-02,1.8812E-01,0.0000E+00,4.0000E+00,2.3315E-02,2.5991E-04,1.2588E-03,-3.2511E-03
160,6.0000E+01,3.9000E+02,-1.4199E-01,-2.3890E-01,1.6067E-02,1.5072E-01,0.0000E+00,4.0000E+00,2.2717E-02,-4.8297E-03,2.0566E-03,-2.5011E-03
161,6.0000E+01,4.0500E+02,-1.2708E-01,-1.4391E-01,1.7405E-02,1.0384E-01,0.0000E+00,4.0000E+00,2.5340E-02,-4.9003E-03,4.2644E-04,1.2802E-03
162,6.0000E+01,4.2000E+02,-6.4203E-02,-1.2011E-01,1.7115E-02,1.2481E-01,0.0000E+00,4.0000E+00,2.4284E-02,-4.0198E-04,-2.0062E-03,2.5259E-03
163,6.0000E+01,4.3500E+02,-1.7217E-01,-6.9233E-02,1.7084E-02,1.5894E-01,0.0000E+00,4.0000E+00,2.5145E-02,2.0756E-03,1.6105E-03,4.7256E-03
164,6.0000E+01,4.5000E+02,-6.8030E-02,-2.5201E-02,1.7306E-02,1.0215E-01,0.0000E+00,4.0000E+00,2.5102E-02,-1.6770E-03,8.6024E-04,8.9174E-04
165,6.0000E+01,4.6500E+02,-1.2266E-01,-7.9426E-02,1.5237E-02,1.3542E-01,0.0000E+00,4.0000E+00,2.1946E-02,-6.2191E-03,-4.6343E-03,-2.3378E-03
166,6.0000E+01,4.8000E+02,-1.4667E-01,-2.3894E-01,1.6533E-02,1.8131E-01,0.0000E+00,4.0000E+00,2.4003E-02,-6.1325E-03,-1.3175E-03,9.2579E-04
167,6.0000E+01,4.9500E+02,-1.3192E-01,-9.3374E-02,1.6086E-02,1.2037E-01,0.0000E+00,4.0000E+00,2.3380E-02,-1.4951E-03,-5.2643E-04,-4.6299E-04
168,6.0000E+01,5.1000E+02,-1.8402E-01,-2.3905E-01,1.6172E-02,1.1444E-01,0.0000E+00,4.0000E+00,2.2476E-02,1.4093E-03,2.3780E-03,-1.9967E-03
169,6.0000E+01,5.2500E+02,-1.6727E-01,-4.4931E-02,1.6565E-02,1.2899E-01,0.0000E+00,4.0000E+00,2.4851E-02,3.0205E-03,8.9568E-03,1.0630E-03
170,6.0000E+01,5.4000E+02,1.4083E-02,9.7539E-02,1.4554E-02,1.4278E-01,0.0000E+00,4.0000E+00,2.0273E-02,4.5576E-03,4.7870E-03,3.8212E-03
171,6.0000E+01,5.5500E+02,2.6779E-01,1.8100E-01,1.3977E-02,7.4004E-02,0.0000E+00,4.0000E+00,2.0299E-02,4.8363E-03,1.2958E-03,9.8876E-04
172,6.0000E+01,5.7000E+02,4.3102E-02,1.7408E-01,1.4752E-02,1.2028E-01,0.0000E+00,4.0000E+00,2.1561E-02,2.2632E-03,-6.0549E-03,-3.7066E-03
173,6.0000E+01,5.8500E+02,-9.5847E-03,-9.2928E-02,1.3774E-02,8.8355E-02,0.0000E+00,4.0000E+00,1.9341E-02,-3.1151E-03,-7.3812E-03,-9.6119E-04
174,6.0000E+01,6.0000E+02,1.9358E-03,-1.9326E-01,1.3613E-02,1.1078E-01,0.0000E+00,4.0000E+00,1.8867E-02,-5.0143E-03,1.4755E-03,2.2151E-03
175,6.0000E+01,6.1500E+02,-5.4474E-02,-1.1080E-01,1.3406E-02,1.0598E-01,0.0000E+00,4.0000E+00,1.9356E-02,-3.8232E-03,4.4031E-04,3.1436E-03
176,6.0000E+01,6.3000E+02,-1.3324E-01,-1.3277E-01,1.4805E-02,9.8630E-02,0.0000E+00,4.0000E+00,2.1402E-02,2.0072E-04,-4.9635E-03,5.3529E-03
177,6.0000E+01,6.4500E+02,-1.8391E-01,-2.6289E-01,1.6414E-02,9.1826E-02,0.0000E+00,4.0000E+00,2.3798E-02,2.6737E-03,-4.3035E-03,6.7436E-03
178,6.0000E+01,6.6000E+02,-8.6427E-02,-3.4592E-01,1.3951E-02,6.1659E-02,0.0000E+00,4.0000E+00,2.0348E-02,3.1174E-03,-2.4331E-04,4.8856E-03
179,6.0000E+01,6.7500E+02,-1.2893E-02,-2.5732E-01,1.2863E-02,5.7151E-02,0.0000E+00,4.0000E+00,1.8286E-02,2.3186E-03,1.9857E-03,1.5918E-03
180,6.0000E+01,6.9000E+02,-6.3179E-02,-2.2455E-01,1.4445E-02,1.1054E-01,0.0000E+00,4.0000E+00,1.9916E-02,-1.7172E-04,3.3099E-03,-1.0655E-03
181,6.0000E+01,7.0500E+02,-1.3207E-01,-8.3979E-02,1.7952E-02,1.8636E-01,0.0000E+00,4.0000E+00,2.5554E-02,-2.6844E-03,4.1160E-03,-1.8874E-03
182,6.0000E+01,7.2000E+02,-2.0160E-01,-1.1326E-01,1.7344E-02,1.6605E-01,0.0000E+00,4.0000E+00,2.4310E-02,-4.6856E-03,-3.7130E-03,1.9766E-03
183,6.0000E+01,7.3500E+02,-1.0221E-01,-1.8055E-01,1.6349E-02,7.1141E-02,0.0000E+00,4.0000E+00,2.3385E-02,-4.6891E-03,-3.3581E-03,6.1573E-03
184,6.0000E+01,7.5000E+02,-1.1246E-01,-1.0973E-01,1.6857E-02,4.7132E-02,0.0000E+00,4.0000E+00,2.4602E-02,-4.2816E-03,3.5446E-03,2.8545E-03
185,6.0000E+01,7.6500E+02,4.7447E-02,-1.4713E-01,1.8072E-02,6.7211E-02,0.0000E+00,4.0000E+00,2.6050E-02,-4.2556E-03,2.8876E-03,5.4977E-04
186,6.0000E+01,7.8000E+02,7.2523E-02,-7.7518E-02,1.5982E-02,6.8110E-02,0.0000E+00,4.0000E+00,2.2887E-02,-4.6514E-03,-3.0890E-04,-2.6358E-03
187,6.0000E+01,7.9500E+02,-1.5664E-01,-1.3268E-01,1.4290E-02,5.1958E-02,0.0000E+00,4.0000E+00,2.0266E-02,-3.4050E-03,-1.2764E-03,-2.1517E-03
188,6.0000E+01,8.1000E+02,-1.8158E-01,-1.6915E-01,1.4875E-02,4.6171E-02,0.0000E+00,4.0000E+00,2.1423E-02,-2.0676E-03,3.5192E-03,-1.4961E-05
189,6.0000E+01,8.2500E+02,3.0846E-02,-7.6370E-03,1.6317E-02,5.3058E-02,0.0000E+00,4.0000E+00,2.2470E-02,-9.7508E-04,4.2022E-03,7.5290E-04
190,6.0000E+01,8.4000E+02,7.3767E-02,7.0586E-04,1.5412E-02,5.1478E-02,0.0000E+00,4.0000E+00,2.1453E-02,-9.4218E-04,1.9039E-03,8.1272E-04
191,6.0000E+01,8.5500E+02,-1.3188E-03,4.7881E-02,1.4591E-02,6.0631E-02,0.0000E+00,4.0000E+00,2.0756E-02,-4.4247E-04,7.1836E-04,1.5163E-03
192,6.0000E+01,8.7000E+02,-5.8306E-02,3.1217E-02,1.4837E-02,9.5493E-02,0.0000E+00,4.0000E+00,2.0770E-02,-4.5562E-04,-6.8234E-03,1.3272E-03
193,6.0000E+01,8.8500E+02,-2.1698E-02,-2.2622E-01,1.5981E-02,8.9619E-02,0.0000E+00,4.0000E+00,2.4233E-02,-1.1813E-03,-9.4361E-03,-1.0971E-03
194,6.0000E+01,9.0000E+02,6.9540E-02,-2.7929E-01,1.4596E-02,9.3641E-02,0.0000E+00,4.0000E+00,2.1191E-02,-2.4308E-03,-1.1609E-03,-4.4240E-03
195,6.0000E+01,9.1500E+02,1.2769E-02,-1.4718E-01,1.5654E-02,8.2526E-02,0.0000E+00,4.0000E+00,2.2778E-02,-1.0734E-03,4.9513E-03,-4.5669E-03
196,6.0000E+01,9.3000E+02,-6.0853E-02,-1.6171E-01,1.7758E-02,7.7807E-02,0.0000E+00,4.0000E+00,2.7676E-02,9.4765E-04,4.3529E-03,-1.9794E-03
197,6.0000E+01,9.4500E+02,-6.6937E-02,-1.5198E-01,1.7972E-02,6.0716E-02,0.0000E+00,4.0000E+00,2.8742E-02,8.4755E-05,-5.1233E-03,-2.7246E-04
198,6.0000E+01,9.6000E+02,-5.7144E-02,-3.2880E-01,1.7263E-02,4.1588E-02,0.0000E+00,4.0000E+00,2.6253E-02,-4.0009E-03,-3.3306E-03,1.6414E-03
199,6.0000E+01,9.7500E+02,3.4106E-02,-1.5766E-01,1.5323E-02,4.1333E-02,0.0000E+00,4.0000E+00,2.1705E-02,-5.8405E-03,3.0803E-03,4.5447E-03
200,6.0000E+01,9.9000E+02,-3.3547E-02,-1.6942E-01,1.5026E-02,5.4689E-02,0.0000E+00,4.0000E+00,2.2494E-02,-1.6824E-03,7.9323E-04,2.9417E-03
201,6.0000E+01,1.0050E+03,-1.1784E-01,-1.8151E-01,1.7213E-02,9.5392E-02,0.0000E+00,4.0000E+00,2.6059E-02,4.7015E-04,5.9881E-03,-1.8127E-03
202,6.0000E+01,1.0200E+03,-2.6289E-01,-7.5392E-04,1.8005E-02,1.4182E-01,0.0000E+00,4.0000E+00,2.4111E-02,-2.1854E-03,4.2769E-03,-5.6783E-03
203,6.0000E+01,1.0350E+03,-2.7092E-01,-5.2602E-02,1.6814E-02,1.2033E-01,0.0000E+00,4.0000E+00,2.3299E-02,-6.8307E-03,-1.3853E-03,-6.2113E-03
204,7.5000E+01,1.0350E+03,-3.9046E-01,-2.0923E-01,1.7627E-02,6.1299E-02,0.0000E+00,4.0000E+00,2.5228E-02,4.2394E-03,-2.2909E-03,-4.0907E-03
205,7.5000E+01,1.0200E+03,-2.3836E-01,-1.2937E-01,1.8787E-02,4.5513E-02,0.0000E+00,4.0000E+00,2.7281E-02,3.1833E-03,-2.9605E-03,-4.3570E-03
206,7.5000E+01,1.0050E+03,6.7605E-02,-6.0914E-02,1.6531E-02,3.7445E-02,0.0000E+00,4.0000E+00,2.1882E-02,6.4702E-04,-1.5689E-03,-1.4796E-03
207,7.5000E+01,9.9000E+02,-1.1088E-01,-6.3476E-02,1.5036E-02,4.5076E-02,0.0000E+00,4.0000E+00,2.1795E-02,-1.9379E-03,2.2477E-03,3.4148E-03
208,7.5000E+01,9.7500E+02,-2.3828E-01,-1.0105E-01,1.6134E-02,5.3077E-02,0.0000E+00,4.0000E+00,2.2658E-02,-2.7334E-03,2.6921E-03,2.7760E-03
209,7.5000E+01,9.6000E+02,-1.3699E-01,-4.8555E-02,1.5181E-02,5.5137E-02,0.0000E+00,4.0000E+00,2.0624E-02,-1.9406E-03,-3.1627E-06,-3.8786E-05
210,7.5000E+01,9.4500E+02,7.1898E-02,-9.5935E-02,1.4635E-02,6.1075E-02,0.0000E+00,4.0000E+00,2.0617E-02,-8.6283E-04,1.2900E-03,6.2470E-04
211,7.5000E+01,9.3000E+02,9.1475E-03,-2.4336E-01,1.6546E-02,9.1616E-02,0.0000E+00,4.0000E+00,2.3816E-02,-3.9067E-03,2.9714E-03,1.7896E-03
212,7.5000E+01,9.1500E+02,-1.5244E-01,-3.1011E-01,1.6809E-02,1.0735E-01,0.0000E+00,4.0000E+00,2.3973E-02,-7.2059E-03,4.3524E-03,9.7999E-05
213,7.5000E+01,9.0000E+02,-1.0664E-01,-4.1203E-01,1.5034E-02,8.0762E-02,0.0000E+00,4.0000E+00,2.1365E-02,-6.8089E-03,-3.1844E-04,-1.8993E-03
214,7.5000E+01,8.8500E+02,-3.3343E-02,-2.4057E-01,1.5747E-02,8.8709E-02,0.0000E+00,4.0000E+00,2.2436E-02,-4.3511E-03,-1.1507E-02,-4.2392E-04
215,7.5000E+01,8.7000E+02,-1.4616E-02,1.1790E-01,1.5867E-02,1.3914E-01,0.0000E+00,4.0000E+00,2.2344E-02,-2.1963E-03,-8.5452E-03,-1.5820E-04
216,7.5000E+01,8.5500E+02,-7.8003E-02,9.9816E-02,1.4650E-02,6.9049E-02,0.0000E+00,4.0000E+00,2.0715E-02,-3.2312E-03,1.3077E-03,-2.1292E-03
217,7.5000E+01,8.4000E+02,-7.2041E-02,-1.2965E-02,1.6844E-02,8.4653E-02,0.0000E+00,4.0000E+00,2.3724E-02,-4.8989E-03,9.9793E-04,3.9989E-04
218,7.5000E+01,8.2500E+02,-7.5192E-02,-1.5503E-02,1.7934E-02,7.2756E-02,0.0000E+00,4.0000E+00,2.5077E-02,-3.0884E-03,2.5391E-03,3.3295E-03
219,7.5000E+01,8.1000E+02,-6.0969E-02,-1.7084E-01,1.5202E-02,8.4447E-02,0.0000E+00,4.0000E+00,2.1306E-02,-9.3395E-04,6.4256E-03,2.0566E-03
220,7.5000E+01,7.9500E+02,-1.4938E-01,-1.9047E-01,1.4349E-02,7.7946E-02,0.0000E+00,4.0000E+00,2.0699E-02,1.8655E-04,1.3590E-03,-6.9960E-04
221,7.5000E+01,7.8000E+02,-1.8528E-01,-1.1916E-01,1.5927E-02,1.1406E-01,0.0000E+00,4.0000E+00,2.2606E-02,-9.2801E-04,2.2993E-04,-2.5231E-03
222,7.5000E+01,7.6500E+02,-2.1950E-01,-2.1870E-01,1.6278E-02,9.6143E-02,0.0000E+00,4.0000E+00,2.3529E-02,-1.5293E-03,-3.2229E-04,-3.1633E-04
223,7.5000E+01,7.5000E+02,-1.3511E-01,-9.3174E-02,1.5077E-02,7.7841E-02,0.0000E+00,4.0000E+00,2.2104E-02,-1.4057E-03,-1.5265E-03,2.0798E-03
224,7.5000E+01,7.3500E+02,-2.3671E-01,-9.4350E-02,1.4198E-02,8.0324E-02,0.0000E+00,4.0000E+00,2.0458E-02,-2.1626E-03,-4.8186E-03,4.3367E-03
225,7.5000E+01,7.2000E+02,-3.4049E-01,1.7576E-02,1.5243E-02,7.7230E-02,0.0000E+00,4.0000E+00,2.1476E-02,-3.1551E-03,-7.8011E-04,1.5499E-03
226,7.5000E+01,7.0500E+02,-1.9529E-01,-1.7490E-01,1.6203E-02,5.9781E-02,0.0000E+00,4.0000E+00,2.3056E-02,-2.7733E-03,6.2837E-03,-1.0654E-03
227,7.5000E+01,6.9000E+02,-4.2281E-02,-1.3959E-01,1.4142E-02,6.0317E-02,0.0000E+00,4.0000E+00,2.0395E-02,-2.7816E-03,1.0132E-03,-5.0470E-04
228,7.5000E+01,6.7500E+02,-9.8671E-03,-1.0932E-01,1.3922E-02,7.8350E-02,0.0000E+00,4.0000E+00,1.9651E-02,-9.5541E-04,5.9587E-04,1.5242E-03
229,7.5000E+01,6.6000E+02,9.4808E-02,-1.2137E-01,1.6513E-02,1.9163E-01,0.0000E+00,4.0000E+00,2.2753E-02,3.6097E-03,-2.7599E-03,4.0794E-03
230,7.5000E+01,6.4500E+02,8.8954E-03,-1.6790E-02,1.8726E-02,1.6675E-01,0.0000E+00,4.0000E+00,2.5592E-02,6.0344E-03,-5.4205E-03,6.0320E-03
231,7.5000E+01,6.3000E+02,-1.2303E-01,4.7800E-02,1.5397E-02,8.6492E-02,0.0000E+00,4.0000E+00,2.1529E-02,4.9946E-03,-1.4554E-03,3.8492E-03
232,7.5000E+01,6.1500E+02,-1.1272E-01,1.6861E-01,1.5430E-02,7.6264E-02,0.0000E+00,4.0000E+00,2.2159E-02,1.1248E-03,4.0089E-03,9.4015E-04
233,7.5000E+01,6.0000E+02,-1.8582E-01,-8.4526E-02,1.5239E-02,1.3310E-01,0.0000E+00,4.0000E+00,2.1184E-02,-7.3088E-04,3.7708E-03,2.5183E-04
234,7.5000E+01,5.8500E+02,-1.6970E-01,-1.6320E-01,1.4915E-02,1.2571E-01,0.0000E+00,4.0000E+00,2.1333E-02,-2.6073E-03,-6.2148E-03,-2.6113E-03
235,7.5000E+01,5.7000E+02,6.5778E-02,8.0343E-02,1.4548E-02,1.6163E-01,0.0000E+00,4.0000E+00,2.1102E-02,-6.1794E-03,-4.6169E-03,-7.0563E-03
236,7.5000E+01,5.5500E+02,1.8105E-01,2.8928E-02,1.5838E-02,1.2454E-01,0.0000E+00,4.0000E+00,2.3498E-02,-6.4336E-03,1.5690E-03,-4.6535E-03
237,7.5000E+01,5.4000E+02,4.4995E-02,-3.5980E-03,1.7552E-02,1.5973E-01,0.0000E+00,4.0000E+00,2.5867E-02,-3.6563E-03,4.7418E-03,-4.6296E-04
238,7.5000E+01,5.2500E+02,-8.2242E-02,-9.0831E-02,1.8085E-02,1.1202E-01,0.0000E+00,4.0000E+00,2.5431E-02,9.7610E-04,1.0108E-02,-7.7946E-04
239,7.5000E+01,5.1000E+02,-7.7669E-02,-2.9661E-01,1.5438E-02,8.2639E-02,0.0000E+00,4.0000E+00,2.0776E-02,1.2308E-03,9.8137E-04,-2.0733E-03
240,7.5000E+01,4.9500E+02,-8.9462E-02,-1.8075E-01,1.4859E-02,7.8145E-02,0.0000E+00,4.0000E+00,2.0730E-02,1.4880E-04,-4.3582E-03,9.5396E-04
241,7.5000E+01,4.8000E+02,-3.2143E-01,-2.0280E-01,1.6642E-02,1.9379E-01,0.0000E+00,4.0000E+00,2.5719E-02,-2.1249E-03,-2.6568E-03,2.1751E-03
242,7.5000E+01,4.6500E+02,-3.4703E-01,-7.9121E-02,1.6757E-02,1.6786E-01,0.0000E+00,4.0000E+00,2.5945E-02,-4.0520E-03,-1.8219E-03,-1.4437E-03
243,7.5000E+01,4.5000E+02,-3.3934E-02,-8.2746E-02,1.7631E-02,1.5213E-01,0.0000E+00,4.0000E+00,2.5302E-02,-4.1735E-03,1.4102E-03,-3.4193E-03
244,7.5000E+01,4.3500E+02,-8.7747E-02,-1.1370E-01,1.7514E-02,1.6973E-01,0.0000E+00,4.0000E+00,2.5339E-02,-4.4646E-03,-1.8082E-03,-4.4889E-04
245,7.5000E+01,4.2000E+02,-2.7599E-01,2.2237E-03,1.8419E-02,1.3468E-01,0.0000E+00,4.0000E+00,2.7031E-02,-3.0445E-03,-2.0223E-03,1.5269E-03
246,7.5000E+01,4.0500E+02,-3.6636E-01,3.8594E-02,1.6735E-02,1.2281E-01,0.0000E+00,4.0000E+00,2.3820E-02,-3.3615E-03,3.1254E-03,1.2648E-03
247,7.5000E+01,3.9000E+02,-2.7095E-01,-5.8797E-02,1.6919E-02,2.1403E-01,0.0000E+00,4.0000E+00,2.3868E-02,-2.6897E-03,3.0847E-03,-2.4925E-03
248,7.5000E+01,3.7500E+02,-1.8254E-02,-1.2832E-01,1.6569E-02,2.1395E-01,0.0000E+00,4.0000E+00,2.2861E-02,-1.1389E-03,8.0888E-04,-3.0236E-03
249,7.5000E+01,3.6000E+02,1.5255E-01,-1.9196E-01,1.4456E-02,1.2356E-01,0.0000E+00,4.0000E+00,1.9967E-02,-6.1664E-04,-7.2898E-05,1.0661E-03
250,7.5000E+01,3.4500E+02,-2.2684E-02,-1.3840E-01,1.5692E-02,9.3544E-02,0.0000E+00,4.0000E+00,2.1530E-02,1.5246E-03,1.3626E-03,3.3201E-03
251,7.5000E+01,3.3000E+02,-1.9438E-01,-1.9060E-01,1.6966E-02,1.0126E-01,0.0000E+00,4.0000E+00,2.3688E-02,2.8744E-03,-8.1108E-05,1.6071E-03
252,7.5000E+01,3.1500E+02,-1.9322E-01,-1.2560E-01,1.8249E-02,8.6079E-02,0.0000E+00,4.0000E+00,2.6162E-02,4.4624E-03,5.9084E-04,-6.1193E-05
253,7.5000E+01,3.0000E+02,-1.0165E-01,-2.2676E-01,1.7895E-02,1.0989E-01,0.0000E+00,4.0000E+00,2.4639E-02,4.3186E-03,5.0502E-03,1.9345E-03
254,7.5000E+01,2.8500E+02,-1.3462E-01,-3.1651E-01,1.5290E-02,1.1552E-01,0.0000E+00,4.0000E+00,2.1125E-02,1.1229E-03,-1.4231E-03,3.1218E-03
255,7.5000E+01,2.7000E+02,-8.0239E-02,-1.8247E-01,1.4218E-02,8.4902E-02,0.0000E+00,4.0000E+00,1.9739E-02,-1.4124E-03,-1.7409E-03,7.4858E-04
256,7.5000E+01,2.5500E+02,-9.2376E-02,-2.2726E-01,1.5270E-02,1.5205E-01,0.0000E+00,4.0000E+00,2.1749E-02,-3.3863E-03,1.2982E-03,-2.1369E-05
257,7.5000E+01,2.4000E+02,-2.2910E-01,-2.2345E-01,1.5848E-02,1.0683E-01,0.0000E+00,4.0000E+00,2.2107E-02,-1.8977E-03,-3.5414E-03,1.6809E-03
258,7.5000E+01,2.2500E+02,-2.2449E-01,-1.8078E-01,1.5045E-02,1.5019E-01,0.0000E+00,4.0000E+00,2.1425E-02,3.0945E-03,2.9443E-03,1.9124E-03
259,7.5000E+01,2.1000E+02,-1.6719E-01,-3.2088E-01,1.4201E-02,2.1161E-01,0.0000E+00,4.0000E+00,2.0367E-02,7.7885E-03,4.5942E-03,1.3080E-03
260,7.5000E+01,1.9500E+02,-1.6854E-01,-2.7131E-01,1.4223E-02,1.4683E-01,0.0000E+00,4.0000E+00,2.0070E-02,8.1262E-03,-2.2295E-03,-5.3887E-04
261,7.5000E+01,1.8000E+02,-1.6052E-02,-2.2721E-01,1.4381E-02,1.2442E-01,0.0000E+00,4.0000E+00,1.8743E-02,3.4403E-03,1.5051E-03,-2.2326E-03
262,7.5000E+01,1.6500E+02,1.1584E-01,-3.2639E-01,1.4478E-02,7.8043E-02,0.0000E+00,4.0000E+00,1.9189E-02,-2.8467E-03,-7.9838E-04,1.1873E-03
263,7.5000E+01,1.5000E+02,3.8796E-02,-2.5276E-01,1.6078E-02,4.7903E-02,0.0000E+00,4.0000E+00,2.1726E-02,-6.1844E-03,-1.7890E-03,3.7315E-03
264,7.5000E+01,1.3500E+02,-7.8302E-02,-3.2893E-01,1.5918E-02,3.5682E-02,0.0000E+00,4.0000E+00,2.1280E-02,-6.7512E-03,1.3991E-03,1.6668E-03
265,7.5000E+01,1.2000E+02,-7.1220E-02,-3.2005E-01,1.5268E-02,6.7969E-02,0.0000E+00,4.0000E+00,2.0121E-02,-6.5885E-03,1.0187E-03,-1.6440E-03
266,7.5000E+01,1.0500E+02,-1.0927E-01,-3.8234E-01,1.5554E-02,2.1088E-01,0.0000E+00,4.0000E+00,2.1064E-02,-2.5465E-03,-2.3651E-03,-1.6567E-03
267,7.5000E+01,9.0000E+01,-1.3407E-01,-1.4761E-01,1.6740E-02,1.6391E-01,0.0000E+00,4.0000E+00,2.3753E-02,3.0711E-03,-3.3296E-03,-8.3300E-05
268,7.5000E+01,7.5000E+01,-1.7543E-01,-2.5691E-01,1.5563E-02,7.3515E-02,0.0000E+00,4.0000E+00,2.2240E-02,4.9434E-03,-2.7237E-03,-3.8563E-04
269,7.5000E+01,6.0000E+01,-1.2886E-01,-8.2899E-02,1.4423E-02,8.8947E-02,0.0000E+00,4.0000E+00,2.0952E-02,3.6329E-03,1.1301E-03,-1.2094E-03
270,7.5000E+01,4.5000E+01,-1.2525E-02,-2.2332E-01,1.2085E-02,7.1315E-02,0.0000E+00,4.0000E+00,1.6428E-02,-1.8572E-03,6.5932E-03,-1.8009E-03
