SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
7083,1.5900E+03,1.9500E+02,5.7761E-01,-5.3765E-01,1.6941E-02,8.0922E-02,0.0000E+00,4.0000E+00,2.4614E-02,1.3464E-03,-3.2356E-03,2.3789E-03
7084,1.5900E+03,2.1000E+02,6.3616E-01,-5.9589E-01,1.6739E-02,6.3131E-02,0.0000E+00,4.0000E+00,2.4335E-02,2.7306E-03,-7.6510E-04,2.5959E-03
7085,1.5900E+03,2.2500E+02,6.4267E-01,-5.1258E-01,1.6022E-02,3.4475E-02,0.0000E+00,4.0000E+00,2.2466E-02,7.8432E-03,2.9324E-03,-1.5196E-04
7086,1.5900E+03,2.4000E+02,4.9677E-01,-5.0970E-01,1.8605E-02,9.0880E-02,0.0000E+00,4.0000E+00,2.6141E-02,1.0474E-02,6.4086E-03,3.0397E-05
7087,1.5900E+03,2.5500E+02,6.2280E-01,-3.3636E-01,2.1773E-02,1.4557E-01,0.0000E+00,4.0000E+00,3.1299E-02,8.0432E-03,8.7784E-04,3.1659E-04
7088,1.5900E+03,2.7000E+02,7.0346E-01,-4.6449E-01,2.0427E-02,9.8782E-02,0.0000E+00,4.0000E+00,2.8392E-02,3.6195E-03,-4.1431E-03,-3.4879E-03
7089,1.5900E+03,2.8500E+02,5.7441E-01,-4.6407E-01,1.9131E-02,1.1973E-01,0.0000E+00,4.0000E+00,2.5917E-02,1.2273E-03,4.0342E-03,-3.7994E-03
7090,1.5900E+03,3.0000E+02,4.0257E-01,-3.0685E-01,2.0842E-02,1.7932E-01,0.0000E+00,4.0000E+00,2.9126E-02,1.5541E-03,3.3204E-03,-1.3745E-03
7091,1.5900E+03,3.1500E+02,4.6153E-01,-3.8555E-01,2.0900E-02,1.5832E-01,0.0000E+00,4.0000E+00,2.9856E-02,1.0534E-03,-4.0032E-03,1.7475E-03
7092,1.5900E+03,3.3000E+02,6.2728E-01,-5.1982E-01,1.9694E-02,1.3759E-01,0.0000E+00,4.0000E+00,2.8657E-02,-9.3757E-04,-3.4765E-03,1.8156E-03
7093,1.5900E+03,3.4500E+02,7.2492E-01,-4.6557E-01,1.6978E-02,1.6564E-01,0.0000E+00,4.0000E+00,2.5018E-02,-1.1369E-03,3.9401E-03,-3.3174E-03
7094,1.5900E+03,3.6000E+02,5.9321E-01,-3.6770E-01,1.6189E-02,6.0554E-02,0.0000E+00,4.0000E+00,2.4246E-02,1.6448E-03,6.1223E-03,-6.1904E-03
7095,1.5900E+03,3.7500E+02,6.0627E-01,-3.4807E-01,1.7046E-02,5.5951E-02,0.0000E+00,4.0000E+00,2.5537E-02,5.8253E-03,1.9325E-03,-4.0795E-03
7096,1.5900E+03,3.9000E+02,6.3297E-01,-3.5117E-01,1.9821E-02,1.5181E-01,0.0000E+00,4.0000E+00,2.8251E-02,7.0911E-03,-2.1312E-04,-1.6121E-03
7097,1.5900E+03,4.0500E+02,6.1131E-01,-2.7323E-01,2.2442E-02,1.0703E-01,0.0000E+00,4.0000E+00,3.2852E-02,5.6409E-03,4.0860E-04,-1.5876E-03
7098,1.5900E+03,4.2000E+02,5.6880E-01,-2.5142E-01,2.1627E-02,1.1767E-01,0.0000E+00,4.0000E+00,3.2919E-02,1.8749E-03,1.3258E-05,-2.4496E-03
7099,1.5900E+03,4.3500E+02,4.0977E-01,-2.4775E-01,1.7035E-02,1.3227E-01,0.0000E+00,4.0000E+00,2.5106E-02,-9.3990E-04,-3.3028E-04,3.2042E-04
7100,1.5900E+03,4.5000E+02,4.7478E-01,-2.4451E-01,1.7115E-02,1.6060E-01,0.0000E+00,4.0000E+00,2.5158E-02,-1.0181E-03,-1.5404E-04,5.7694E-03
7101,1.5900E+03,4.6500E+02,6.2765E-01,-3.0428E-01,2.0742E-02,1.4098E-01,0.0000E+00,4.0000E+00,3.0431E-02,7.3426E-04,5.1167E-04,1.6803E-03
7102,1.5900E+03,4.8000E+02,4.4996E-01,-2.6918E-01,1.9739E-02,9.3260E-02,0.0000E+00,4.0000E+00,2.8245E-02,3.3140E-03,4.8138E-03,-4.3612E-03
7103,1.5900E+03,4.9500E+02,2.0994E-01,-8.2867E-02,1.9082E-02,1.2456E-01,0.0000E+00,4.0000E+00,2.7041E-02,4.8480E-03,2.4005E-03,-1.5764E-03
7104,1.5900E+03,5.1000E+02,3.9900E-01,-1.8874E-01,2.0369E-02,2.2249E-01,0.0000E+00,4.0000E+00,2.8794E-02,4.8736E-03,-2.2528E-03,4.4492E-03
7105,1.5900E+03,5.2500E+02,5.9151E-01,-3.0084E-01,1.9491E-02,1.6423E-01,0.0000E+00,4.0000E+00,2.7558E-02,2.5756E-03,3.3139E-04,1.2845E-03
7106,1.5900E+03,5.4000E+02,4.8912E-01,-2.0544E-01,1.9642E-02,9.6248E-02,0.0000E+00,4.0000E+00,2.8374E-02,-1.2291E-03,2.5263E-03,-2.0940E-03
7107,1.5900E+03,5.5500E+02,4.4211E-01,-1.2165E-01,1.8593E-02,1.2723E-01,0.0000E+00,4.0000E+00,2.7101E-02,-3.7602E-03,1.4698E-03,-1.0032E-03
7108,1.5900E+03,5.7000E+02,3.6925E-01,-1.5942E-01,1.7056E-02,1.0362E-01,0.0000E+00,4.0000E+00,2.4214E-02,-3.8413E-03,-1.1199E-05,6.8400E-04
7109,1.5900E+03,5.8500E+02,3.7878E-01,-1.4128E-01,1.8177E-02,1.0938E-01,0.0000E+00,4.0000E+00,2.6557E-02,-1.6163E-04,-4.2511E-04,3.3917E-03
7110,1.5900E+03,6.0000E+02,5.3920E-01,-1.0804E-01,1.7184E-02,4.7171E-02,0.0000E+00,4.0000E+00,2.5975E-02,2.4242E-03,4.5569E-03,3.7144E-03
7111,1.5900E+03,6.1500E+02,6.0698E-01,-3.5631E-04,1.4865E-02,2.3317E-02,0.0000E+00,4.0000E+00,2.1715E-02,4.7466E-03,5.4870E-03,-1.7498E-04
7112,1.5900E+03,6.3000E+02,5.0046E-01,-1.0111E-02,1.5141E-02,3.5039E-02,0.0000E+00,4.0000E+00,2.1964E-02,5.8489E-03,3.5256E-04,-2.0023E-03
7113,1.5900E+03,6.4500E+02,5.3187E-01,1.0545E-02,1.7013E-02,3.8657E-02,0.0000E+00,4.0000E+00,2.6195E-02,4.4986E-03,-5.1102E-03,-9.5144E-04
7114,1.5900E+03,6.6000E+02,6.6305E-01,-1.3365E-01,1.9933E-02,4.8847E-02,0.0000E+00,4.0000E+00,2.9815E-02,2.2817E-03,-3.4620E-03,-1.5385E-03
7115,1.5900E+03,6.7500E+02,5.9670E-01,-8.6271E-02,1.7680E-02,1.3209E-01,0.0000E+00,4.0000E+00,2.5583E-02,3.3835E-05,3.8008E-03,-2.3754E-03
7116,1.5900E+03,6.9000E+02,4.8145E-01,-1.5907E-01,1.5589E-02,1.2773E-01,0.0000E+00,4.0000E+00,2.2728E-02,8.0027E-04,2.0567E-03,-6.0662E-04
7117,1.5900E+03,7.0500E+02,6.1052E-01,-1.3316E-01,1.5803E-02,9.8253E-02,0.0000E+00,4.0000E+00,2.3727E-02,7.5188E-04,3.1910E-04,1.9487E-03
7118,1.5900E+03,7.2000E+02,6.5532E-01,-3.6449E-02,1.5417E-02,1.3695E-01,0.0000E+00,4.0000E+00,2.3789E-02,1.7745E-03,2.5448E-03,-4.1420E-04
7119,1.5900E+03,7.3500E+02,5.7070E-01,3.1140E-02,1.7221E-02,1.1524E-01,0.0000E+00,4.0000E+00,2.7109E-02,2.1228E-03,2.9902E-03,-3.3630E-04
7120,1.5900E+03,7.5000E+02,6.6144E-01,1.0528E-01,1.8155E-02,1.2328E-01,0.0000E+00,4.0000E+00,2.8164E-02,3.3322E-03,7.5131E-04,6.0736E-04
7121,1.5900E+03,7.6500E+02,5.8202E-01,5.4894E-02,1.8746E-02,1.8467E-01,0.0000E+00,4.0000E+00,2.9120E-02,2.5819E-03,-6.1785E-04,-1.2882E-03
7122,1.5900E+03,7.8000E+02,5.0694E-01,3.4046E-02,1.6924E-02,1.4445E-01,0.0000E+00,4.0000E+00,2.5729E-02,1.7896E-03,1.5374E-03,-1.7763E-03
7123,1.5900E+03,7.9500E+02,5.2221E-01,9.5659E-02,1.3933E-02,1.0717E-01,0.0000E+00,4.0000E+00,2.0441E-02,1.1350E-03,2.2457E-03,-9.0967E-04
7124,1.5900E+03,8.1000E+02,4.7554E-01,6.9767E-02,1.5362E-02,8.2248E-02,0.0000E+00,4.0000E+00,2.2958E-02,7.1533E-04,4.3186E-04,-1.2635E-04
7125,1.5900E+03,8.2500E+02,4.6595E-01,7.9835E-02,1.6627E-02,8.7060E-02,0.0000E+00,4.0000E+00,2.4739E-02,1.9245E-03,2.1095E-03,2.8210E-03
7126,1.5900E+03,8.4000E+02,4.9266E-01,1.6187E-01,1.4870E-02,1.5203E-01,0.0000E+00,4.0000E+00,2.1554E-02,1.9622E-03,3.9535E-03,3.3229E-03
7127,1.5900E+03,8.5500E+02,5.4913E-01,2.1650E-01,1.5292E-02,1.8149E-01,0.0000E+00,4.0000E+00,2.2796E-02,1.9572E-03,1.2215E-03,1.7331E-03
7128,1.5900E+03,8.7000E+02,7.0345E-01,2.1964E-01,1.5330E-02,2.4456E-01,0.0000E+00,4.0000E+00,2.3025E-02,1.7322E-03,1.1678E-04,2.5215E-03
7129,1.5900E+03,8.8500E+02,6.7912E-01,2.1104E-01,1.4451E-02,2.2492E-01,0.0000E+00,4.0000E+00,2.1650E-02,-8.1038E-05,8.9846E-04,2.0987E-03
7130,1.5900E+03,9.0000E+02,5.9161E-01,1.9362E-01,1.4717E-02,1.8123E-01,0.0000E+00,4.0000E+00,2.1450E-02,-5.5199E-03,-7.1291E-04,-4.3001E-04
7131,1.5900E+03,9.1500E+02,4.9721E-01,2.5162E-01,1.4739E-02,2.5790E-01,0.0000E+00,4.0000E+00,2.0785E-02,-8.1022E-03,1.4465E-03,-3.0630E-04
7132,1.5900E+03,9.3000E+02,5.9888E-01,3.9060E-01,1.3216E-02,1.4424E-01,0.0000E+00,4.0000E+00,1.8598E-02,-5.7546E-03,2.1951E-03,9.1542E-04
7133,1.5900E+03,9.4500E+02,5.9294E-01,3.0598E-01,1.3622E-02,1.0880E-01,0.0000E+00,4.0000E+00,1.9056E-02,-1.2058E-03,-1.5589E-03,-5.9281E-04
7134,1.5900E+03,9.6000E+02,5.7193E-01,2.4941E-01,1.5655E-02,9.7188E-02,0.0000E+00,4.0000E+00,2.2867E-02,1.3195E-03,9.7023E-05,-9.0137E-04
7135,1.5900E+03,9.7500E+02,6.0235E-01,2.9301E-01,1.7116E-02,1.7933E-01,0.0000E+00,4.0000E+00,2.5161E-02,2.2066E-03,1.6084E-03,-2.2772E-03
7136,1.5900E+03,9.9000E+02,5.1379E-01,2.7262E-01,1.6346E-02,1.2670E-01,0.0000E+00,4.0000E+00,2.3724E-02,4.4647E-03,-1.4229E-03,-3.0568E-03
7137,1.5900E+03,1.0050E+03,5.3509E-01,2.4824E-01,1.6652E-02,1.9215E-01,0.0000E+00,4.0000E+00,2.4838E-02,4.3481E-03,-1.6406E-04,1.4674E-03
7138,1.5900E+03,1.0200E+03,7.0413E-01,3.0787E-01,1.5097E-02,1.2581E-01,0.0000E+00,4.0000E+00,2.2845E-02,2.8353E-03,6.3823E-03,1.8459E-03
7139,1.5900E+03,1.0350E+03,7.7435E-01,4.6896E-01,1.5745E-02,9.3324E-02,0.0000E+00,4.0000E+00,2.4211E-02,1.0254E-03,1.0094E-02,-6.6827E-04
7140,1.6050E+03,1.0350E+03,6.3933E-01,3.5470E-01,1.6275E-02,1.1253E-01,0.0000E+00,4.0000E+00,2.4831E-02,-4.4927E-03,9.5433E-03,-1.3709E-03
7141,1.6050E+03,1.0200E+03,6.6584E-01,2.1511E-01,1.5632E-02,1.8051E-01,0.0000E+00,4.0000E+00,2.3439E-02,-3.0722E-03,4.8968E-03,-1.0853E-04
7142,1.6050E+03,1.0050E+03,6.2473E-01,2.6255E-01,1.7011E-02,1.4647E-01,0.0000E+00,4.0000E+00,2.5024E-02,-1.0222E-03,-5.6665E-04,-2.2192E-04
7143,1.6050E+03,9.9000E+02,6.3072E-01,2.7175E-01,1.6022E-02,1.2903E-01,0.0000E+00,4.0000E+00,2.3163E-02,-8.1649E-05,8.2908E-04,-2.4337E-03
7144,1.6050E+03,9.7500E+02,6.9944E-01,1.5004E-01,1.6801E-02,9.5151E-02,0.0000E+00,4.0000E+00,2.5227E-02,-1.3998E-03,1.6457E-03,-6.0055E-04
7145,1.6050E+03,9.6000E+02,5.3562E-01,1.6422E-01,1.6460E-02,6.6061E-02,0.0000E+00,4.0000E+00,2.5415E-02,-2.8935E-03,-2.5958E-03,-3.0386E-04
7146,1.6050E+03,9.4500E+02,5.9106E-01,2.6724E-01,1.4552E-02,8.4401E-02,0.0000E+00,4.0000E+00,2.0708E-02,-3.6632E-03,-2.7016E-03,-1.5892E-03
7147,1.6050E+03,9.3000E+02,4.7324E-01,2.5110E-01,1.4455E-02,9.3614E-02,0.0000E+00,4.0000E+00,2.0090E-02,-2.6440E-03,2.2614E-03,4.8976E-04
7148,1.6050E+03,9.1500E+02,3.5592E-01,1.9697E-01,1.4959E-02,9.4329E-02,0.0000E+00,4.0000E+00,2.1566E-02,-1.7161E-03,1.1084E-03,-2.1185E-03
7149,1.6050E+03,9.0000E+02,5.6861E-01,2.9800E-01,1.5022E-02,1.6358E-01,0.0000E+00,4.0000E+00,2.1692E-02,-1.6510E-03,-8.4222E-04,-3.3396E-03
7150,1.6050E+03,8.8500E+02,6.6327E-01,3.0641E-01,1.4730E-02,2.0000E-01,0.0000E+00,4.0000E+00,2.1128E-02,-3.5868E-03,-3.8150E-04,2.3302E-04
7151,1.6050E+03,8.7000E+02,6.1546E-01,2.8034E-01,1.5084E-02,1.6955E-01,0.0000E+00,4.0000E+00,2.1964E-02,-3.0018E-03,1.3133E-04,9.4475E-04
7152,1.6050E+03,8.5500E+02,6.3962E-01,2.7916E-01,1.5668E-02,2.2720E-01,0.0000E+00,4.0000E+00,2.3068E-02,7.4360E-04,3.1520E-03,-5.1013E-04
7153,1.6050E+03,8.4000E+02,7.1997E-01,1.9991E-01,1.6555E-02,1.7924E-01,0.0000E+00,4.0000E+00,2.3832E-02,4.6022E-03,1.7682E-03,2.2220E-03
7154,1.6050E+03,8.2500E+02,5.1410E-01,1.6053E-01,1.7567E-02,1.0121E-01,0.0000E+00,4.0000E+00,2.5156E-02,5.9818E-03,-3.6644E-04,4.1204E-03
7155,1.6050E+03,8.1000E+02,5.0151E-01,1.5813E-01,1.6663E-02,1.3544E-01,0.0000E+00,4.0000E+00,2.5289E-02,4.7620E-03,2.0293E-03,2.0529E-03
7156,1.6050E+03,7.9500E+02,5.5430E-01,1.3456E-01,1.4973E-02,1.8092E-01,0.0000E+00,4.0000E+00,2.3000E-02,6.2377E-03,5.1114E-03,-5.1122E-04
7157,1.6050E+03,7.8000E+02,6.6995E-01,3.4205E-02,1.7007E-02,1.5385E-01,0.0000E+00,4.0000E+00,2.5742E-02,5.3817E-03,3.8312E-03,-1.7382E-03
7158,1.6050E+03,7.6500E+02,6.8686E-01,4.0745E-03,1.5820E-02,1.4191E-01,0.0000E+00,4.0000E+00,2.3606E-02,3.0239E-03,-1.0008E-03,-8.8942E-04
7159,1.6050E+03,7.5000E+02,6.4972E-01,6.4584E-02,1.5812E-02,1.2852E-01,0.0000E+00,4.0000E+00,2.4242E-02,1.5805E-03,-1.1870E-03,-1.3869E-03
7160,1.6050E+03,7.3500E+02,7.0956E-01,6.5169E-02,1.7679E-02,1.3868E-01,0.0000E+00,4.0000E+00,2.8070E-02,8.2060E-04,2.5480E-03,-1.3225E-03
7161,1.6050E+03,7.2000E+02,6.8825E-01,-1.7057E-02,1.2670E-02,1.4869E-01,0.0000E+00,4.0000E+00,1.9361E-02,2.4413E-03,3.3006E-03,1.2411E-03
7162,1.6050E+03,7.0500E+02,6.6098E-01,-3.9478E-02,1.2050E-02,1.2666E-01,0.0000E+00,4.0000E+00,1.8383E-02,2.6897E-03,1.6191E-04,3.8589E-03
7163,1.6050E+03,6.9000E+02,6.0691E-01,-4.7274E-03,1.6807E-02,1.3032E-01,0.0000E+00,4.0000E+00,2.5735E-02,2.8816E-03,2.3849E-03,2.3025E-03
7164,1.6050E+03,6.7500E+02,5.9286E-01,-1.3936E-01,1.6933E-02,9.1901E-02,0.0000E+00,4.0000E+00,2.5522E-02,7.4641E-04,4.5736E-03,4.9738E-04
7165,1.6050E+03,6.6000E+02,5.9127E-01,-1.8749E-01,1.7663E-02,4.4079E-02,0.0000E+00,4.0000E+00,2.6385E-02,-1.8033E-04,-2.2942E-04,-2.6203E-03
7166,1.6050E+03,6.4500E+02,7.8119E-01,-1.1047E-01,1.6654E-02,3.0172E-02,0.0000E+00,4.0000E+00,2.4697E-02,1.3170E-03,-1.8210E-03,-3.1982E-03
7167,1.6050E+03,6.3000E+02,6.3439E-01,-7.7546E-02,1.5179E-02,4.1644E-02,0.0000E+00,4.0000E+00,2.1650E-02,4.5016E-03,-2.6825E-03,-3.8049E-03
7168,1.6050E+03,6.1500E+02,6.4477E-01,-1.3537E-02,1.4068E-02,4.0817E-02,0.0000E+00,4.0000E+00,2.0562E-02,6.4489E-03,-2.7525E-04,-2.9348E-03
7169,1.6050E+03,6.0000E+02,6.6952E-01,-8.5744E-02,1.6780E-02,3.4865E-02,0.0000E+00,4.0000E+00,2.5553E-02,8.6028E-03,2.9026E-03,2.0631E-03
7170,1.6050E+03,5.8500E+02,4.6037E-01,-1.5528E-01,2.0009E-02,6.2958E-02,0.0000E+00,4.0000E+00,2.9904E-02,1.0466E-02,8.0087E-04,4.1915E-03
7171,1.6050E+03,5.7000E+02,3.6572E-01,-1.5902E-01,1.8690E-02,1.2764E-01,0.0000E+00,4.0000E+00,2.7253E-02,8.9133E-03,-3.4600E-04,2.3602E-03
7172,1.6050E+03,5.5500E+02,3.4746E-01,-1.2226E-01,1.7513E-02,1.4185E-01,0.0000E+00,4.0000E+00,2.5238E-02,5.0831E-03,1.6379E-03,7.3011E-04
7173,1.6050E+03,5.4000E+02,4.7000E-01,-1.8126E-01,1.8652E-02,9.5333E-02,0.0000E+00,4.0000E+00,2.7086E-02,1.4283E-03,1.5766E-03,-1.1681E-04
7174,1.6050E+03,5.2500E+02,6.0735E-01,-2.0047E-01,2.0032E-02,1.4602E-01,0.0000E+00,4.0000E+00,2.9200E-02,1.8966E-03,2.9910E-05,2.6528E-03
7175,1.6050E+03,5.1000E+02,5.0150E-01,-2.1975E-01,2.1046E-02,1.4941E-01,0.0000E+00,4.0000E+00,3.0412E-02,4.2564E-03,-8.0257E-04,5.5366E-03
7176,1.6050E+03,4.9500E+02,4.3062E-01,-1.7210E-01,2.0470E-02,1.4103E-01,0.0000E+00,4.0000E+00,2.9859E-02,5.0394E-03,1.9191E-03,2.5274E-04
7177,1.6050E+03,4.8000E+02,5.7039E-01,-2.7169E-01,1.9039E-02,1.6451E-01,0.0000E+00,4.0000E+00,2.6962E-02,2.7072E-03,3.8273E-03,-3.9392E-03
7178,1.6050E+03,4.6500E+02,6.8676E-01,-1.9848E-01,1.9564E-02,1.7933E-01,0.0000E+00,4.0000E+00,2.7431E-02,-2.6683E-04,1.2844E-03,1.5110E-03
7179,1.6050E+03,4.5000E+02,4.5510E-01,-2.8247E-01,1.8112E-02,1.7036E-01,0.0000E+00,4.0000E+00,2.5461E-02,-1.5492E-03,8.0675E-04,4.2644E-03
7180,1.6050E+03,4.3500E+02,3.4978E-01,-2.9815E-01,1.8243E-02,1.5142E-01,0.0000E+00,4.0000E+00,2.6256E-02,-3.5956E-03,-3.7878E-04,-5.3450E-04
7181,1.6050E+03,4.2000E+02,5.0796E-01,-2.7968E-01,2.1730E-02,1.1261E-01,0.0000E+00,4.0000E+00,3.2547E-02,-4.4684E-03,7.0206E-04,-4.1615E-03
7182,1.6050E+03,4.0500E+02,6.5393E-01,-2.7285E-01,2.0462E-02,1.2718E-01,0.0000E+00,4.0000E+00,2.9942E-02,-4.0643E-03,2.2463E-03,-2.8533E-03
7183,1.6050E+03,3.9000E+02,6.8332E-01,-3.3325E-01,1.9188E-02,1.7086E-01,0.0000E+00,4.0000E+00,2.7492E-02,-2.3206E-03,2.0986E-03,2.3305E-04
7184,1.6050E+03,3.7500E+02,6.1821E-01,-4.0525E-01,1.7604E-02,1.0878E-01,0.0000E+00,4.0000E+00,2.5285E-02,-1.1446E-03,3.4409E-03,5.4894E-04
7185,1.6050E+03,3.6000E+02,6.2849E-01,-4.5641E-01,1.7211E-02,6.1305E-02,0.0000E+00,4.0000E+00,2.5058E-02,-1.4447E-03,3.6215E-03,-2.0210E-03
7186,1.6050E+03,3.4500E+02,6.7521E-01,-4.8693E-01,1.7637E-02,1.4035E-01,0.0000E+00,4.0000E+00,2.5238E-02,-6.7896E-04,2.5142E-03,-4.2073E-04
7187,1.6050E+03,3.3000E+02,6.2744E-01,-5.2946E-01,1.8821E-02,1.1563E-01,0.0000E+00,4.0000E+00,2.6582E-02,7.2991E-04,-1.3276E-03,2.6548E-03
7188,1.6050E+03,3.1500E+02,5.5133E-01,-4.3448E-01,1.7777E-02,1.0311E-01,0.0000E+00,4.0000E+00,2.4879E-02,2.7566E-03,-4.8751E-03,1.8178E-03
7189,1.6050E+03,3.0000E+02,4.8771E-01,-3.4799E-01,1.8899E-02,1.0362E-01,0.0000E+00,4.0000E+00,2.6782E-02,2.4342E-03,8.7262E-04,-9.0243E-04
7190,1.6050E+03,2.8500E+02,5.0878E-01,-4.6211E-01,1.8451E-02,1.2412E-01,0.0000E+00,4.0000E+00,2.5871E-02,8.0617E-04,4.7724E-03,-4.0948E-03
7191,1.6050E+03,2.7000E+02,6.3874E-01,-5.1377E-01,1.9384E-02,1.3577E-01,0.0000E+00,4.0000E+00,2.7556E-02,-1.2987E-04,-1.5831E-03,-3.3364E-03
7192,1.6050E+03,2.5500E+02,8.0290E-01,-4.3100E-01,1.8731E-02,6.5981E-02,0.0000E+00,4.0000E+00,2.7177E-02,1.8748E-03,-4.0147E-04,-1.5479E-05
7193,1.6050E+03,2.4000E+02,7.5680E-01,-4.6865E-01,1.7699E-02,5.2561E-02,0.0000E+00,4.0000E+00,2.5363E-02,2.0961E-03,3.5920E-03,-3.5127E-04
7194,1.6050E+03,2.2500E+02,7.6203E-01,-4.8125E-01,1.6236E-02,3.0285E-02,0.0000E+00,4.0000E+00,2.3286E-02,6.4250E-04,2.3336E-03,6.9639E-04
7195,1.6050E+03,2.1000E+02,6.3450E-01,-5.3613E-01,1.6247E-02,6.6924E-02,0.0000E+00,4.0000E+00,2.3510E-02,-1.3833E-03,-4.2130E-04,2.8003E-03
7196,1.6050E+03,1.9500E+02,5.0719E-01,-4.6808E-01,1.7328E-02,8.6818E-02,0.0000E+00,4.0000E+00,2.5074E-02,2.9789E-04,-1.0121E-03,1.0927E-03
7197,1.6050E+03,1.8000E+02,5.6130E-01,-5.1256E-01,1.8068E-02,5.8243E-02,0.0000E+00,4.0000E+00,2.6313E-02,2.4781E-03,2.0274E-03,-7.3759E-04
7198,1.6050E+03,1.6500E+02,6.2531E-01,-5.4216E-01,1.8810E-02,9.0030E-02,0.0000E+00,4.0000E+00,2.7903E-02,3.3598E-05,1.9359E-03,-1.5247E-03
7199,1.6050E+03,1.5000E+02,7.3581E-01,-5.7651E-01,1.8060E-02,1.1802E-01,0.0000E+00,4.0000E+00,2.6738E-02,-3.1420E-03,-3.2154E-04,-1.0729E-03
7200,1.6050E+03,1.3500E+02,8.2710E-01,-5.1329E-01,1.8017E-02,1.2628E-01,0.0000E+00,4.0000E+00,2.6170E-02,-3.5904E-03,-1.5692E-03,7.2069E-04
7201,1.6050E+03,1.2000E+02,8.0984E-01,-4.8774E-01,1.8304E-02,1.5113E-01,0.0000E+00,4.0000E+00,2.5929E-02,-4.6548E-04,-5.6304E-03,2.5669E-03
7202,1.6050E+03,1.0500E+02,7.5768E-01,-3.5693E-01,1.6639E-02,1.4987E-01,0.0000E+00,4.0000E+00,2.3957E-02,5.7214E-04,-4.0511E-03,2.1986E-03
7203,1.6050E+03,9.0000E+01,7.1901E-01,-4.1904E-01,1.7446E-02,1.1721E-01,0.0000E+00,4.0000E+00,2.5810E-02,9.7332E-04,8.0615E-03,1.5973E-03
7204,1.6050E+03,7.5000E+01,6.1152E-01,-6.3434E-01,1.4916E-02,1.2182E-01,0.0000E+00,4.0000E+00,2.1687E-02,3.7048E-04,7.5448E-03,1.2165E-03
7205,1.6050E+03,6.0000E+01,6.1439E-01,-6.7566E-01,1.3406E-02,1.0658E-01,0.0000E+00,4.0000E+00,1.9153E-02,-1.3437E-03,-1.7189E-03,-1.3363E-03
7206,1.6050E+03,4.5000E+01,7.0152E-01,-6.2298E-01,1.5211E-02,1.2498E-01,0.0000E+00,4.0000E+00,2.1337E-02,-1.7488E-03,2.4314E-03,1.1235E-04
7207,1.6050E+03,3.0000E+01,6.5674E-01,-6.5367E-01,1.7605E-02,1.3857E-01,0.0000E+00,4.0000E+00,2.4183E-02,-2.0836E-03,9.7780E-03,1.9224E-03
7208,1.6200E+03,3.0000E+01,7.0998E-01,-7.2054E-01,1.5732E-02,9.7573E-02,0.0000E+00,4.0000E+00,2.1413E-02,1.9076E-05,1.0241E-02,-1.4029E-04
7209,1.6200E+03,4.5000E+01,6.3638E-01,-5.5701E-01,1.8109E-02,1.5975E-01,0.0000E+00,4.0000E+00,2.5238E-02,1.2808E-03,3.8578E-03,4.9194E-04
7210,1.6200E+03,6.0000E+01,6.1879E-01,-5.6054E-01,1.7653E-02,1.5744E-01,0.0000E+00,4.0000E+00,2.4618E-02,3.0856E-03,-2.4522E-03,2.1790E-03
7211,1.6200E+03,7.5000E+01,6.8746E-01,-6.3631E-01,1.7805E-02,1.1756E-01,0.0000E+00,4.0000E+00,2.5150E-02,4.9859E-03,5.8763E-03,2.2174E-03
7212,1.6200E+03,9.0000E+01,6.2571E-01,-4.0830E-01,1.7427E-02,8.3451E-02,0.0000E+00,4.0000E+00,2.5492E-02,4.4619E-03,7.2320E-03,-2.1706E-04
7213,1.6200E+03,1.0500E+02,6.6496E-01,-3.2226E-01,1.6411E-02,1.3327E-01,0.0000E+00,4.0000E+00,2.3288E-02,2.5187E-03,-5.6085E-03,-1.4249E-03
7214,1.6200E+03,1.2000E+02,7.4188E-01,-5.4483E-01,1.6313E-02,1.6039E-01,0.0000E+00,4.0000E+00,2.2824E-02,8.9053E-04,-4.6344E-03,-2.7092E-03
7215,1.6200E+03,1.3500E+02,6.5189E-01,-5.1983E-01,1.8419E-02,1.9333E-01,0.0000E+00,4.0000E+00,2.6883E-02,9.6499E-04,9.0062E-04,-3.5501E-03
7216,1.6200E+03,1.5000E+02,5.4216E-01,-5.1676E-01,2.0581E-02,1.5835E-01,0.0000E+00,4.0000E+00,3.0571E-02,1.4167E-03,-2.3289E-04,-2.8240E-03
7217,1.6200E+03,1.6500E+02,6.3797E-01,-5.4598E-01,2.0054E-02,1.3223E-01,0.0000E+00,4.0000E+00,2.9672E-02,3.5650E-03,-3.1930E-04,-1.7420E-03
7218,1.6200E+03,1.8000E+02,6.3278E-01,-5.6192E-01,2.1552E-02,1.0380E-01,0.0000E+00,4.0000E+00,3.1475E-02,5.1653E-03,2.0499E-03,-2.2715E-03
7219,1.6200E+03,1.9500E+02,5.3730E-01,-4.8828E-01,2.1005E-02,8.3768E-02,0.0000E+00,4.0000E+00,3.0906E-02,5.4865E-03,7.0124E-04,-1.3521E-03
