SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
7898,1.7700E+03,1.8000E+02,-6.8739E-03,-2.5189E-01,1.7009E-02,7.0028E-02,0.0000E+00,4.0000E+00,2.2844E-02,-3.5703E-03,-2.0297E-03,-8.7891E-05
7899,1.7700E+03,1.9500E+02,4.5607E-02,-1.9317E-01,1.6911E-02,7.4710E-02,0.0000E+00,4.0000E+00,2.3446E-02,-4.8449E-05,1.6786E-03,4.9291E-03
7900,1.7700E+03,2.1000E+02,2.6312E-01,-2.0408E-01,2.0848E-02,1.3920E-01,0.0000E+00,4.0000E+00,3.0244E-02,6.5629E-03,2.0998E-03,4.8836E-03
7901,1.7700E+03,2.2500E+02,2.4870E-01,-9.5126E-02,2.0733E-02,1.0826E-01,0.0000E+00,4.0000E+00,3.1196E-02,8.2853E-03,1.5716E-04,-2.7712E-03
7902,1.7700E+03,2.4000E+02,5.2615E-02,-1.7435E-01,1.9778E-02,1.2707E-01,0.0000E+00,4.0000E+00,2.5380E-02,1.2230E-03,-5.2399E-03,-4.4866E-03
7903,1.7700E+03,2.5500E+02,6.0183E-02,-3.3438E-01,2.0815E-02,1.1640E-01,0.0000E+00,4.0000E+00,2.7419E-02,-3.9060E-03,-1.3452E-03,1.1825E-03
7904,1.7700E+03,2.7000E+02,1.7480E-01,-2.4338E-01,2.2537E-02,1.6229E-01,0.0000E+00,4.0000E+00,3.0622E-02,-3.7569E-03,5.0026E-03,4.8963E-03
7905,1.7700E+03,2.8500E+02,7.6227E-02,-1.1742E-01,2.2711E-02,1.7104E-01,0.0000E+00,4.0000E+00,3.0950E-02,-2.9155E-04,4.0894E-03,2.8778E-03
7906,1.7700E+03,3.0000E+02,1.4401E-01,-8.0620E-02,1.7945E-02,1.6752E-01,0.0000E+00,4.0000E+00,2.5951E-02,1.6659E-03,6.5202E-04,2.9367E-03
7907,1.7700E+03,3.1500E+02,1.4880E-01,-9.1084E-02,1.5171E-02,1.6443E-01,0.0000E+00,4.0000E+00,2.2015E-02,3.0890E-03,-4.8278E-03,-4.4290E-04
7908,1.7700E+03,3.3000E+02,-2.1742E-02,-2.7846E-01,1.5882E-02,1.4293E-01,0.0000E+00,4.0000E+00,2.1683E-02,2.3636E-03,-3.7496E-03,-2.5837E-03
7909,1.7700E+03,3.4500E+02,-6.5440E-02,-2.1606E-01,1.9663E-02,1.7298E-01,0.0000E+00,4.0000E+00,2.6619E-02,3.0760E-03,2.3614E-03,-5.9455E-04
7910,1.7700E+03,3.6000E+02,3.0674E-02,-1.5969E-01,2.0264E-02,1.3846E-01,0.0000E+00,4.0000E+00,2.7180E-02,5.7113E-03,-8.2627E-04,-9.8754E-04
7911,1.7700E+03,3.7500E+02,-8.3370E-02,-2.6091E-01,1.6208E-02,4.9634E-02,0.0000E+00,4.0000E+00,2.2153E-02,9.0148E-03,-1.7595E-03,-2.3471E-03
7912,1.7700E+03,3.9000E+02,-6.9105E-02,-1.7396E-01,1.7386E-02,6.9312E-02,0.0000E+00,4.0000E+00,2.4053E-02,7.8208E-03,1.2208E-03,2.3792E-03
7913,1.7700E+03,4.0500E+02,1.1469E-01,-1.7785E-01,1.8156E-02,9.6762E-02,0.0000E+00,4.0000E+00,2.5025E-02,3.7614E-03,-4.6851E-04,3.0189E-03
7914,1.7700E+03,4.2000E+02,-4.5934E-03,-2.6620E-01,1.5576E-02,7.1864E-02,0.0000E+00,4.0000E+00,2.1692E-02,1.5962E-03,-2.5967E-04,-1.0730E-03
7915,1.7700E+03,4.3500E+02,-1.2053E-01,-2.1908E-01,1.9360E-02,1.0552E-01,0.0000E+00,4.0000E+00,2.7553E-02,3.4747E-04,9.3404E-04,-2.5884E-03
7916,1.7700E+03,4.5000E+02,-1.7840E-01,-1.9701E-01,2.2892E-02,5.9887E-02,0.0000E+00,4.0000E+00,3.1684E-02,1.0685E-03,9.3276E-04,-1.1310E-03
7917,1.7700E+03,4.6500E+02,-1.9979E-01,-1.7479E-01,2.0061E-02,6.3798E-02,0.0000E+00,4.0000E+00,2.7623E-02,2.5775E-03,6.2395E-04,2.1378E-03
7918,1.7700E+03,4.8000E+02,-3.2035E-02,-1.9653E-01,2.0092E-02,1.0493E-01,0.0000E+00,4.0000E+00,2.7136E-02,2.0391E-03,-1.1858E-03,1.8089E-03
7919,1.7700E+03,4.9500E+02,1.0371E-02,-2.2989E-01,1.8895E-02,1.1084E-01,0.0000E+00,4.0000E+00,2.5519E-02,1.4303E-03,-2.5799E-03,7.9353E-04
7920,1.7700E+03,5.1000E+02,-2.3632E-02,-2.6503E-01,1.7725E-02,1.1814E-01,0.0000E+00,4.0000E+00,2.3961E-02,1.1769E-03,8.6385E-04,-1.2829E-04
7921,1.7700E+03,5.2500E+02,-7.0437E-02,-1.8439E-01,2.1218E-02,1.4575E-01,0.0000E+00,4.0000E+00,2.8923E-02,3.3418E-03,3.9816E-03,-2.4884E-03
7922,1.7700E+03,5.4000E+02,-1.4442E-01,-1.3470E-01,2.1520E-02,1.3753E-01,0.0000E+00,4.0000E+00,3.0804E-02,1.2952E-03,9.3149E-04,-3.5286E-03
7923,1.7700E+03,5.5500E+02,-8.1269E-02,-1.4170E-01,1.8947E-02,1.3316E-01,0.0000E+00,4.0000E+00,2.6015E-02,-4.6936E-03,-1.4818E-03,-1.2660E-03
7924,1.7700E+03,5.7000E+02,-2.8820E-02,-1.6852E-01,1.7944E-02,1.5435E-01,0.0000E+00,4.0000E+00,2.3936E-02,-9.3186E-03,6.8578E-04,1.3317E-03
7925,1.7700E+03,5.8500E+02,6.5778E-02,-1.7382E-01,1.8547E-02,1.0240E-01,0.0000E+00,4.0000E+00,2.4197E-02,-9.0712E-03,-7.6764E-04,1.2901E-03
7926,1.7700E+03,6.0000E+02,1.0726E-01,-2.4139E-01,2.0440E-02,1.2420E-01,0.0000E+00,4.0000E+00,2.7504E-02,-3.3344E-03,-3.8988E-03,-2.2156E-03
7927,1.7700E+03,6.1500E+02,-1.4508E-02,-2.6785E-01,2.3653E-02,1.4900E-01,0.0000E+00,4.0000E+00,3.1568E-02,1.1021E-03,-1.0502E-04,-3.1588E-03
7928,1.7700E+03,6.3000E+02,-1.1810E-01,-2.5897E-01,2.5762E-02,1.6987E-01,0.0000E+00,4.0000E+00,3.4888E-02,2.3855E-03,2.4656E-03,-1.2434E-03
7929,1.7700E+03,6.4500E+02,-9.5705E-02,-1.8419E-01,2.5570E-02,3.2423E-01,0.0000E+00,4.0000E+00,3.4475E-02,2.0957E-03,1.6823E-04,8.5064E-06
7930,1.7700E+03,6.6000E+02,7.4961E-03,-1.7778E-01,2.4314E-02,2.5812E-01,0.0000E+00,4.0000E+00,3.1307E-02,3.0400E-03,-7.5384E-04,-5.9079E-04
7931,1.7700E+03,6.7500E+02,3.0351E-02,-1.8702E-01,2.4153E-02,1.9424E-01,0.0000E+00,4.0000E+00,3.2368E-02,2.0583E-03,1.0043E-03,-1.8340E-03
7932,1.7700E+03,6.9000E+02,4.3995E-02,-1.8483E-01,2.1963E-02,1.9852E-01,0.0000E+00,4.0000E+00,3.0195E-02,-1.2653E-03,1.5248E-03,-2.2069E-03
7933,1.7700E+03,7.0500E+02,-6.2297E-02,-1.6438E-01,1.9222E-02,2.3272E-01,0.0000E+00,4.0000E+00,2.6694E-02,-6.0365E-03,-1.3241E-03,-2.6536E-03
7934,1.7700E+03,7.2000E+02,-1.4401E-01,-1.8479E-01,2.0884E-02,2.5585E-01,0.0000E+00,4.0000E+00,2.9609E-02,-7.3246E-03,-1.9585E-03,-1.4188E-03
7935,1.7700E+03,7.3500E+02,-5.8489E-02,-1.7709E-01,1.7889E-02,1.3650E-01,0.0000E+00,4.0000E+00,2.4197E-02,-5.0940E-03,1.9595E-04,-2.9572E-04
7936,1.7700E+03,7.5000E+02,-3.9113E-02,-1.4177E-01,1.7898E-02,1.7536E-01,0.0000E+00,4.0000E+00,2.4212E-02,-2.3066E-03,-1.9998E-03,-7.4484E-04
7937,1.7700E+03,7.6500E+02,-1.3705E-01,-2.7326E-01,2.1803E-02,1.3226E-01,0.0000E+00,4.0000E+00,3.0053E-02,-5.4978E-04,1.4695E-04,2.0290E-03
7938,1.7700E+03,7.8000E+02,3.7844E-03,-2.3608E-01,2.0897E-02,1.0001E-01,0.0000E+00,4.0000E+00,2.8310E-02,-1.2346E-03,4.0031E-03,2.2216E-04
7939,1.7700E+03,7.9500E+02,-2.9671E-02,-1.6177E-01,1.7071E-02,1.7453E-01,0.0000E+00,4.0000E+00,2.4214E-02,-6.7430E-04,-3.4219E-03,-2.8057E-03
7940,1.7700E+03,8.1000E+02,-1.1913E-01,-3.1014E-01,1.4428E-02,9.6228E-02,0.0000E+00,4.0000E+00,2.0337E-02,1.4497E-03,-4.7716E-03,-2.2881E-03
7941,1.7700E+03,8.2500E+02,-1.7247E-01,-2.6819E-01,1.4698E-02,7.9154E-02,0.0000E+00,4.0000E+00,2.0529E-02,3.0378E-03,1.5550E-03,8.8603E-04
7942,1.7700E+03,8.4000E+02,-8.7436E-02,-2.5640E-01,1.4530E-02,1.2206E-01,0.0000E+00,4.0000E+00,2.0307E-02,1.1730E-03,4.8579E-03,6.9597E-03
7943,1.7700E+03,8.5500E+02,2.2389E-01,-1.6047E-01,1.6388E-02,1.5920E-01,0.0000E+00,4.0000E+00,2.2861E-02,-3.0235E-03,3.3356E-03,4.1210E-03
7944,1.7700E+03,8.7000E+02,1.5001E-01,-1.8462E-01,1.3633E-02,1.2265E-01,0.0000E+00,4.0000E+00,1.8512E-02,-5.5236E-03,-1.9402E-03,-3.3444E-03
7945,1.7700E+03,8.8500E+02,5.5870E-02,-1.9308E-01,1.3985E-02,1.0361E-01,0.0000E+00,4.0000E+00,1.8839E-02,-2.8224E-03,-6.4905E-04,-1.8369E-03
7946,1.7700E+03,9.0000E+02,2.4753E-02,-1.6540E-01,2.0175E-02,1.3663E-01,0.0000E+00,4.0000E+00,2.6416E-02,7.7041E-04,2.3346E-03,8.3223E-04
7947,1.7700E+03,9.1500E+02,4.4356E-02,-1.3439E-01,1.6981E-02,1.1146E-01,0.0000E+00,4.0000E+00,2.2330E-02,2.2135E-03,1.2126E-03,-7.0670E-04
7948,1.7700E+03,9.3000E+02,-2.1166E-02,-1.3252E-01,1.5043E-02,1.0268E-01,0.0000E+00,4.0000E+00,1.9877E-02,-4.3529E-04,-1.2264E-03,-3.0315E-03
7949,1.7700E+03,9.4500E+02,-1.0392E-01,-1.7185E-01,1.6308E-02,1.5689E-01,0.0000E+00,4.0000E+00,2.2000E-02,-1.0198E-03,2.0901E-04,-2.5920E-03
7950,1.7700E+03,9.6000E+02,-1.1675E-01,-1.4501E-01,1.6922E-02,1.4598E-01,0.0000E+00,4.0000E+00,2.3401E-02,-1.2449E-03,3.4620E-03,-1.0454E-03
7951,1.7700E+03,9.7500E+02,-8.2444E-02,-5.1285E-02,1.9353E-02,2.0586E-01,0.0000E+00,4.0000E+00,2.8534E-02,-8.0185E-04,1.4086E-03,-1.9518E-04
7952,1.7700E+03,9.9000E+02,-3.5394E-02,-3.1678E-02,1.8636E-02,1.3802E-01,0.0000E+00,4.0000E+00,2.7190E-02,-1.4533E-03,1.4332E-03,-1.7553E-03
7953,1.7700E+03,1.0050E+03,-1.3993E-01,2.9925E-02,1.6329E-02,1.4342E-01,0.0000E+00,4.0000E+00,2.3407E-02,-3.4793E-03,3.9748E-03,-2.3237E-03
7954,1.7700E+03,1.0200E+03,-1.1621E-01,4.6624E-02,1.6848E-02,1.0366E-01,0.0000E+00,4.0000E+00,2.3607E-02,-2.7651E-03,-8.0167E-04,-8.4815E-06
7955,1.7700E+03,1.0350E+03,1.0244E-01,-4.4017E-02,1.9582E-02,8.1838E-02,0.0000E+00,4.0000E+00,2.8457E-02,-3.5785E-03,-5.0563E-03,1.4742E-03
7956,1.7850E+03,1.0350E+03,2.3153E-02,-1.1366E-01,1.7681E-02,1.1141E-01,0.0000E+00,4.0000E+00,2.3644E-02,-6.3742E-04,-4.0392E-03,1.8472E-03
7957,1.7850E+03,1.0200E+03,-8.6394E-02,-2.2394E-02,1.5825E-02,1.6281E-01,0.0000E+00,4.0000E+00,2.3808E-02,2.7801E-03,-7.4638E-04,-1.8501E-03
7958,1.7850E+03,1.0050E+03,-1.7016E-02,-1.4323E-01,1.6087E-02,2.5621E-01,0.0000E+00,4.0000E+00,2.1942E-02,4.9934E-03,2.8350E-03,-4.2615E-03
7959,1.7850E+03,9.9000E+02,-2.1565E-02,-2.0294E-01,1.9526E-02,1.6002E-01,0.0000E+00,4.0000E+00,2.6994E-02,4.0401E-03,1.3097E-03,-6.2542E-04
7960,1.7850E+03,9.7500E+02,-8.9753E-02,-1.5471E-01,1.9706E-02,1.7769E-01,0.0000E+00,4.0000E+00,2.7687E-02,6.3655E-04,1.7317E-03,5.5320E-04
7961,1.7850E+03,9.6000E+02,-1.0696E-01,-2.0452E-01,1.6184E-02,1.7023E-01,0.0000E+00,4.0000E+00,2.1732E-02,-1.1613E-03,2.2121E-03,-3.7917E-04
7962,1.7850E+03,9.4500E+02,-1.5007E-01,-1.7862E-01,1.5126E-02,1.5495E-01,0.0000E+00,4.0000E+00,2.1171E-02,-4.1930E-04,-1.2629E-04,-3.2370E-03
7963,1.7850E+03,9.3000E+02,2.5469E-02,-1.4304E-01,1.5686E-02,1.5442E-01,0.0000E+00,4.0000E+00,2.1275E-02,6.8298E-04,-4.8769E-04,-5.5163E-03
7964,1.7850E+03,9.1500E+02,1.5721E-01,-1.5732E-01,1.7229E-02,1.6471E-01,0.0000E+00,4.0000E+00,2.3971E-02,2.1112E-03,3.4163E-04,-2.6165E-03
7965,1.7850E+03,9.0000E+02,1.2934E-01,-2.0152E-01,1.9019E-02,1.2568E-01,0.0000E+00,4.0000E+00,2.5506E-02,8.3868E-04,1.5499E-03,1.2134E-03
7966,1.7850E+03,8.8500E+02,-6.3963E-02,-2.4518E-01,1.5436E-02,6.5108E-02,0.0000E+00,4.0000E+00,2.0942E-02,-2.8336E-03,-8.4425E-05,9.1751E-04
7967,1.7850E+03,8.7000E+02,-9.6427E-03,-1.8657E-01,1.3742E-02,6.9942E-02,0.0000E+00,4.0000E+00,1.8383E-02,-7.4946E-03,-1.7641E-03,-1.5247E-03
7968,1.7850E+03,8.5500E+02,1.0658E-01,-1.5481E-01,1.5703E-02,2.0620E-01,0.0000E+00,4.0000E+00,2.1320E-02,-7.0537E-03,1.4568E-03,1.9756E-03
7969,1.7850E+03,8.4000E+02,-7.0570E-02,-2.1530E-01,1.4026E-02,1.0972E-01,0.0000E+00,4.0000E+00,1.9391E-02,-6.7837E-04,2.5562E-03,2.1155E-03
7970,1.7850E+03,8.2500E+02,-7.4664E-02,-2.4457E-01,1.3679E-02,7.9353E-02,0.0000E+00,4.0000E+00,1.8708E-02,6.1237E-03,2.5362E-03,-7.3095E-04
7971,1.7850E+03,8.1000E+02,-4.2838E-02,-3.2079E-01,1.3925E-02,6.7337E-02,0.0000E+00,4.0000E+00,1.9068E-02,7.4141E-03,-1.4742E-03,-2.0087E-04
7972,1.7850E+03,7.9500E+02,-3.6775E-02,-2.1829E-01,1.6750E-02,8.9897E-02,0.0000E+00,4.0000E+00,2.3251E-02,3.6258E-03,-3.1683E-03,-1.2607E-04
7973,1.7850E+03,7.8000E+02,2.6491E-02,-1.8771E-01,1.8429E-02,1.2955E-01,0.0000E+00,4.0000E+00,2.4566E-02,-2.9068E-04,2.6410E-03,2.1193E-03
7974,1.7850E+03,7.6500E+02,-4.9950E-02,-2.8386E-01,1.9902E-02,1.4436E-01,0.0000E+00,4.0000E+00,2.6446E-02,-2.2531E-03,-4.7927E-05,1.2380E-03
7975,1.7850E+03,7.5000E+02,-8.5222E-02,-2.3407E-01,1.8787E-02,2.0689E-01,0.0000E+00,4.0000E+00,2.5503E-02,-2.7386E-03,-1.8422E-03,-1.3506E-03
7976,1.7850E+03,7.3500E+02,-1.4857E-01,-2.5701E-01,1.5900E-02,1.5091E-01,0.0000E+00,4.0000E+00,2.2631E-02,-7.6148E-04,1.0014E-04,-2.1928E-04
7977,1.7850E+03,7.2000E+02,-1.7474E-01,-2.6029E-01,1.7861E-02,1.8673E-01,0.0000E+00,4.0000E+00,2.6271E-02,4.6290E-04,-1.0563E-03,-9.9383E-04
7978,1.7850E+03,7.0500E+02,-1.0879E-01,-2.0739E-01,1.8297E-02,1.3763E-01,0.0000E+00,4.0000E+00,2.5919E-02,-1.2087E-03,-1.4118E-04,-1.3196E-03
7979,1.7850E+03,6.9000E+02,-7.4708E-02,-2.1716E-01,2.0749E-02,1.2457E-01,0.0000E+00,4.0000E+00,2.7296E-02,-2.8116E-03,4.9047E-04,-1.7375E-03
7980,1.7850E+03,6.7500E+02,6.2410E-02,-2.7375E-01,2.5488E-02,2.2190E-01,0.0000E+00,4.0000E+00,3.5262E-02,-6.1154E-03,6.7581E-04,1.8935E-04
7981,1.7850E+03,6.6000E+02,3.3975E-02,-2.9843E-01,2.5128E-02,3.2092E-01,0.0000E+00,4.0000E+00,3.2772E-02,-5.8288E-03,-1.2488E-03,2.9262E-03
7982,1.7850E+03,6.4500E+02,-4.2222E-02,-1.6281E-01,2.5197E-02,3.0407E-01,0.0000E+00,4.0000E+00,3.2399E-02,-4.6286E-03,-8.6926E-04,1.5591E-04
7983,1.7850E+03,6.3000E+02,3.3493E-02,-1.8384E-01,2.8269E-02,2.4849E-01,0.0000E+00,4.0000E+00,3.5862E-02,-2.1952E-03,3.6539E-03,-1.0139E-03
7984,1.7850E+03,6.1500E+02,4.2732E-02,-3.2604E-01,2.8264E-02,2.3020E-01,0.0000E+00,4.0000E+00,3.6597E-02,-2.4701E-03,1.6601E-03,2.1767E-04
7985,1.7850E+03,6.0000E+02,-5.1794E-02,-2.6825E-01,2.2443E-02,1.8145E-01,0.0000E+00,4.0000E+00,3.0047E-02,-4.0145E-03,-5.2169E-03,9.0182E-04
7986,1.7850E+03,5.8500E+02,-1.4333E-01,-8.5336E-02,1.9288E-02,1.1050E-01,0.0000E+00,4.0000E+00,2.9391E-02,-5.3065E-03,-1.2660E-03,2.9216E-03
7987,1.7850E+03,5.7000E+02,-3.0587E-01,-2.3177E-01,1.9070E-02,8.6888E-02,0.0000E+00,4.0000E+00,2.8371E-02,-3.1372E-03,1.9469E-03,1.1368E-03
7988,1.7850E+03,5.5500E+02,-1.5840E-01,-2.0339E-01,1.6381E-02,7.3541E-02,0.0000E+00,4.0000E+00,2.2820E-02,-3.5044E-04,-1.8517E-03,-3.1019E-03
7989,1.7850E+03,5.4000E+02,1.0331E-02,-1.7388E-01,1.5536E-02,5.3455E-02,0.0000E+00,4.0000E+00,2.1828E-02,3.9835E-03,2.4476E-03,-3.6916E-03
7990,1.7850E+03,5.2500E+02,1.2527E-01,-2.9687E-01,1.8724E-02,1.4033E-01,0.0000E+00,4.0000E+00,2.5062E-02,5.2962E-03,3.3954E-03,-2.0515E-03
7991,1.7850E+03,5.1000E+02,5.3359E-02,-2.0029E-01,2.0839E-02,1.6128E-01,0.0000E+00,4.0000E+00,2.7202E-02,3.3686E-03,-2.1176E-03,9.1344E-04
7992,1.7850E+03,4.9500E+02,-4.1522E-02,-1.6289E-01,1.9635E-02,1.3011E-01,0.0000E+00,4.0000E+00,2.6382E-02,2.5424E-03,-2.9141E-03,-6.4281E-05
7993,1.7850E+03,4.8000E+02,1.5547E-01,-1.7800E-01,1.7970E-02,1.5643E-01,0.0000E+00,4.0000E+00,2.5764E-02,3.2046E-03,-9.3876E-04,1.7219E-03
7994,1.7850E+03,4.6500E+02,4.9115E-02,-1.4661E-01,1.9596E-02,1.4041E-01,0.0000E+00,4.0000E+00,2.6088E-02,4.2432E-03,1.3705E-03,3.4792E-03
7995,1.7850E+03,4.5000E+02,-5.5296E-02,-2.1781E-01,2.2226E-02,1.0087E-01,0.0000E+00,4.0000E+00,2.9859E-02,4.8688E-03,1.1310E-03,-6.8040E-04
7996,1.7850E+03,4.3500E+02,8.2281E-02,-2.1367E-01,1.7980E-02,1.3730E-01,0.0000E+00,4.0000E+00,2.5272E-02,3.8726E-03,-5.3827E-04,-1.6390E-03
7997,1.7850E+03,4.2000E+02,1.0781E-01,-1.9172E-01,1.5180E-02,9.4085E-02,0.0000E+00,4.0000E+00,2.1137E-02,2.4598E-03,-6.5873E-04,-8.3302E-05
7998,1.7850E+03,4.0500E+02,1.0017E-01,-1.7920E-01,1.7153E-02,8.7844E-02,0.0000E+00,4.0000E+00,2.3621E-02,5.7142E-04,3.4366E-04,2.2596E-03
7999,1.7850E+03,3.9000E+02,2.9739E-02,-2.2742E-01,1.8311E-02,8.4873E-02,0.0000E+00,4.0000E+00,2.4627E-02,9.8478E-04,2.0286E-03,1.2010E-03
8000,1.7850E+03,3.7500E+02,1.6250E-01,-2.2491E-01,1.7850E-02,6.2855E-02,0.0000E+00,4.0000E+00,2.5661E-02,1.6629E-03,4.0216E-05,-2.0497E-03
8001,1.7850E+03,3.6000E+02,1.2538E-01,-2.0158E-01,1.8564E-02,4.9834E-02,0.0000E+00,4.0000E+00,2.6532E-02,1.6576E-03,-6.6307E-04,1.3462E-03
8002,1.7850E+03,3.4500E+02,-4.2455E-02,-2.1514E-01,1.7744E-02,9.1047E-02,0.0000E+00,4.0000E+00,2.3738E-02,1.5225E-03,5.4182E-04,2.7600E-04
8003,1.7850E+03,3.3000E+02,1.3179E-01,-2.1570E-01,1.6564E-02,1.6961E-01,0.0000E+00,4.0000E+00,2.2644E-02,1.7660E-03,-5.3477E-03,-3.0133E-03
8004,1.7850E+03,3.1500E+02,2.2190E-01,-2.1358E-02,1.7472E-02,1.7602E-01,0.0000E+00,4.0000E+00,2.6425E-02,1.5317E-03,-6.1248E-03,1.0388E-05
8005,1.7850E+03,3.0000E+02,1.5171E-01,-2.3598E-02,1.8083E-02,1.8127E-01,0.0000E+00,4.0000E+00,2.6947E-02,2.9891E-04,-7.0308E-04,2.9997E-03
8006,1.7850E+03,2.8500E+02,1.7388E-01,-1.8818E-02,1.8110E-02,1.5574E-01,0.0000E+00,4.0000E+00,2.7297E-02,-2.2624E-03,3.3387E-03,3.8397E-03
8007,1.7850E+03,2.7000E+02,5.6037E-02,-1.4355E-01,1.8668E-02,1.4277E-01,0.0000E+00,4.0000E+00,2.5000E-02,-5.3819E-03,5.8531E-03,7.4093E-03
8008,1.7850E+03,2.5500E+02,-2.2696E-01,-1.6907E-01,2.0281E-02,1.2510E-01,0.0000E+00,4.0000E+00,2.9117E-02,-3.3496E-03,1.8075E-03,1.3593E-03
8009,1.7850E+03,2.4000E+02,1.2032E-01,-1.9691E-01,2.0390E-02,1.7780E-01,0.0000E+00,4.0000E+00,2.7159E-02,5.1548E-04,-2.4078E-03,-8.2296E-03
8010,1.7850E+03,2.2500E+02,5.0751E-01,-6.0520E-02,2.1933E-02,2.0434E-01,0.0000E+00,4.0000E+00,3.4907E-02,1.2569E-03,-6.0012E-04,-2.6149E-03
8011,1.7850E+03,2.1000E+02,4.5544E-01,-1.4162E-01,2.3948E-02,1.8544E-01,0.0000E+00,4.0000E+00,3.6154E-02,-2.9182E-03,-1.6633E-04,7.6958E-03
8012,1.7850E+03,1.9500E+02,-3.5457E-02,-1.4218E-01,1.9422E-02,7.5839E-02,0.0000E+00,4.0000E+00,2.6932E-02,-6.9267E-03,1.0518E-03,7.6558E-03
8013,1.7850E+03,1.8000E+02,-8.4903E-02,-2.0864E-01,1.9200E-02,1.0807E-01,0.0000E+00,4.0000E+00,2.5652E-02,-2.9698E-03,4.7662E-04,5.1396E-04
8014,1.7850E+03,1.6500E+02,4.6844E-02,-1.6930E-01,2.1268E-02,1.8768E-01,0.0000E+00,4.0000E+00,2.9294E-02,1.7828E-03,-2.7817E-03,-1.3815E-03
8015,1.7850E+03,1.5000E+02,2.8556E-02,-1.3378E-01,1.8860E-02,1.2979E-01,0.0000E+00,4.0000E+00,2.6852E-02,4.7910E-03,-2.1533E-03,-8.9090E-04
8016,1.7850E+03,1.3500E+02,9.7322E-02,-7.2418E-02,1.6331E-02,1.1630E-01,0.0000E+00,4.0000E+00,2.4100E-02,2.2512E-03,-5.2576E-04,-1.5588E-03
8017,1.7850E+03,1.2000E+02,8.6022E-02,-5.7899E-02,1.5176E-02,1.2962E-01,0.0000E+00,4.0000E+00,2.2138E-02,-1.5649E-03,3.1769E-03,-8.0104E-04
8018,1.7850E+03,1.0500E+02,4.4425E-02,-1.1478E-01,1.6729E-02,1.8475E-01,0.0000E+00,4.0000E+00,2.3100E-02,-2.8736E-03,1.5915E-03,-1.0010E-03
8019,1.7850E+03,9.0000E+01,8.2421E-03,-1.4357E-01,1.6136E-02,1.2573E-01,0.0000E+00,4.0000E+00,2.2396E-02,-1.9437E-03,1.1182E-03,-6.4168E-04
8020,1.7850E+03,7.5000E+01,-8.2141E-03,-2.3723E-01,1.4843E-02,7.2440E-02,0.0000E+00,4.0000E+00,2.1128E-02,9.9846E-05,3.0330E-03,1.7803E-03
8021,1.7850E+03,6.0000E+01,-2.5255E-02,-2.7887E-01,1.5983E-02,8.5216E-02,0.0000E+00,4.0000E+00,2.2519E-02,-2.1359E-03,-3.9967E-03,1.9964E-03
8022,1.7850E+03,4.5000E+01,1.3423E-02,-4.5692E-02,1.5668E-02,9.5923E-02,0.0000E+00,4.0000E+00,2.1926E-02,-2.4295E-03,-5.3612E-03,1.1426E-03
8023,1.7850E+03,3.0000E+01,4.1423E-02,-6.4320E-02,1.5054E-02,1.0211E-01,0.0000E+00,4.0000E+00,2.1704E-02,-4.7984E-03,1.2813E-04,1.4761E-03
8024,1.8000E+03,3.0000E+01,-7.8814E-02,-1.5688E-01,1.6396E-02,5.4654E-02,0.0000E+00,4.0000E+00,2.2970E-02,-3.4315E-03,3.9893E-03,-2.0425E-03
8025,1.8000E+03,4.5000E+01,-8.5271E-02,-5.0375E-02,1.5725E-02,9.2176E-02,0.0000E+00,4.0000E+00,2.2330E-02,-1.0279E-03,-1.4038E-03,9.8599E-04
8026,1.8000E+03,6.0000E+01,5.5751E-02,-1.3489E-01,1.5765E-02,1.2412E-01,0.0000E+00,4.0000E+00,2.2282E-02,2.3553E-03,-2.6884E-03,3.1809E-03
8027,1.8000E+03,7.5000E+01,6.5871E-02,-1.3819E-01,1.2518E-02,8.0790E-02,0.0000E+00,4.0000E+00,1.7780E-02,4.4815E-03,3.0172E-04,1.6358E-03
8028,1.8000E+03,9.0000E+01,4.2525E-02,-1.7825E-01,1.2646E-02,9.3601E-02,0.0000E+00,4.0000E+00,1.7723E-02,3.3245E-03,-1.5847E-03,-1.5299E-03
8029,1.8000E+03,1.0500E+02,-5.8473E-02,-2.1032E-01,1.3923E-02,9.4759E-02,0.0000E+00,4.0000E+00,1.9834E-02,1.9489E-03,1.5157E-03,-1.3038E-03
8030,1.8000E+03,1.2000E+02,4.8788E-03,-1.8213E-01,1.6214E-02,1.2936E-01,0.0000E+00,4.0000E+00,2.2449E-02,-2.7285E-05,4.1183E-03,-6.6841E-04
8031,1.8000E+03,1.3500E+02,5.3112E-02,-1.0209E-01,1.7811E-02,1.1138E-01,0.0000E+00,4.0000E+00,2.5159E-02,-2.2331E-04,-8.9568E-04,-1.2192E-03
8032,1.8000E+03,1.5000E+02,1.3587E-01,-9.3185E-02,1.7501E-02,1.0926E-01,0.0000E+00,4.0000E+00,2.5804E-02,-1.2846E-03,-1.8726E-03,-6.3613E-04
