SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,6.0000E+01,3.0000E+01,-5.6171E-01,-1.7191E-01,1.2972E-02,1.5819E-01,0.0000E+00,4.0000E+00,1.8748E-02,4.3863E-03,7.0314E-03,3.4210E-03
137,6.0000E+01,4.5000E+01,-5.3647E-01,-1.0040E-01,1.4485E-02,1.0453E-01,0.0000E+00,4.0000E+00,2.1289E-02,2.7787E-03,-3.1991E-03,5.7288E-03
138,6.0000E+01,6.0000E+01,-5.8870E-02,-3.3907E-01,1.9214E-02,7.4437E-02,0.0000E+00,4.0000E+00,2.6535E-02,1.7689E-03,-3.8649E-03,3.0226E-03
139,6.0000E+01,7.5000E+01,-3.6869E-01,-2.0992E-01,1.9879E-02,1.0895E-01,0.0000E+00,4.0000E+00,2.8112E-02,-3.1268E-03,3.4195E-03,-1.9086E-03
140,6.0000E+01,9.0000E+01,-1.5137E+00,-7.9451E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
141,6.0000E+01,1.0500E+02,-2.5401E-01,-3.3749E-01,1.4906E-02,1.7898E-01,0.0000E+00,4.0000E+00,2.1380E-02,-3.9008E-03,4.3136E-04,-2.6520E-05
142,6.0000E+01,1.2000E+02,-3.0690E-01,-1.8223E-01,1.5367E-02,1.1539E-01,0.0000E+00,4.0000E+00,2.2698E-02,-1.4225E-03,2.0766E-03,-2.9756E-03
143,6.0000E+01,1.3500E+02,-3.0646E-01,-2.9083E-01,1.6751E-02,4.4616E-02,0.0000E+00,4.0000E+00,2.4242E-02,-5.9869E-04,-6.0067E-03,-1.8404E-03
144,6.0000E+01,1.5000E+02,-3.7727E-01,-3.8939E-01,1.5463E-02,6.3655E-02,0.0000E+00,4.0000E+00,2.2963E-02,-9.7336E-04,-1.2171E-03,1.9730E-03
145,6.0000E+01,1.6500E+02,-2.5543E-01,-3.7293E-01,1.4750E-02,7.4057E-02,0.0000E+00,4.0000E+00,2.1706E-02,-2.2606E-04,4.8235E-03,3.5401E-03
146,6.0000E+01,1.8000E+02,-1.0753E-01,-3.3758E-01,1.5478E-02,1.1697E-01,0.0000E+00,4.0000E+00,2.1764E-02,5.4953E-04,3.1670E-03,-4.6674E-04
147,6.0000E+01,1.9500E+02,-2.6160E-01,-2.5716E-01,1.4365E-02,1.6641E-01,0.0000E+00,4.0000E+00,2.0532E-02,-3.7518E-04,5.2938E-04,-1.1738E-04
148,6.0000E+01,2.1000E+02,-3.0842E-01,-1.9768E-01,1.6152E-02,1.4352E-01,0.0000E+00,4.0000E+00,2.3675E-02,-1.8733E-03,4.6626E-03,3.4481E-03
149,6.0000E+01,2.2500E+02,1.0028E-02,-9.5002E-02,1.8159E-02,1.2525E-01,0.0000E+00,4.0000E+00,2.4651E-02,-2.3550E-03,-1.1996E-03,2.9873E-03
150,6.0000E+01,2.4000E+02,8.2279E-02,-2.4826E-01,1.6549E-02,6.4319E-02,0.0000E+00,4.0000E+00,2.3226E-02,1.0853E-03,-7.9609E-03,-4.6064E-04
151,6.0000E+01,2.5500E+02,-2.6865E-03,-3.6787E-01,1.3739E-02,6.8479E-02,0.0000E+00,4.0000E+00,1.8949E-02,6.7247E-03,-2.2255E-03,1.0217E-03
152,6.0000E+01,2.7000E+02,1.2968E-01,-3.8056E-01,1.2088E-02,8.8909E-02,0.0000E+00,4.0000E+00,1.6720E-02,8.1691E-03,-1.3064E-03,1.3107E-03
153,6.0000E+01,2.8500E+02,7.9335E-02,-4.4947E-01,1.4203E-02,1.3525E-01,0.0000E+00,4.0000E+00,1.8880E-02,4.9936E-03,-2.7517E-03,-1.1201E-03
154,6.0000E+01,3.0000E+02,-1.5282E-01,-4.6253E-01,1.6015E-02,1.3205E-01,0.0000E+00,4.0000E+00,2.1115E-02,1.4748E-03,1.5719E-03,-5.4021E-04
155,6.0000E+01,3.1500E+02,-9.3486E-02,-3.4038E-01,1.5766E-02,1.3276E-01,0.0000E+00,4.0000E+00,2.1233E-02,1.5805E-03,1.7430E-03,9.4968E-04
156,6.0000E+01,3.3000E+02,2.5373E-02,-3.9860E-01,1.4933E-02,1.6977E-01,0.0000E+00,4.0000E+00,2.0259E-02,4.7873E-03,-6.3802E-04,1.1444E-03
157,6.0000E+01,3.4500E+02,-5.6199E-02,-3.1969E-01,1.4832E-02,1.5698E-01,0.0000E+00,4.0000E+00,2.0500E-02,7.6117E-03,2.8780E-03,2.4599E-03
158,6.0000E+01,3.6000E+02,-1.1807E-01,-2.3009E-01,1.5764E-02,1.0540E-01,0.0000E+00,4.0000E+00,2.1873E-02,7.6879E-03,4.0313E-03,3.9871E-03
159,6.0000E+01,3.7500E+02,1.0134E-01,-3.2908E-01,1.6847E-02,1.7907E-01,0.0000E+00,4.0000E+00,2.2501E-02,4.3301E-03,-2.8937E-03,5.7212E-04
160,6.0000E+01,3.9000E+02,8.0630E-02,-5.4206E-01,1.4217E-02,1.3484E-01,0.0000E+00,4.0000E+00,1.9931E-02,5.5809E-03,-2.0965E-03,-1.6716E-03
161,6.0000E+01,4.0500E+02,1.0595E-01,-4.6406E-01,1.5581E-02,9.7593E-02,0.0000E+00,4.0000E+00,2.2127E-02,9.0852E-03,5.5313E-03,-2.2611E-04
162,6.0000E+01,4.2000E+02,5.3543E-03,-1.8382E-01,1.7269E-02,1.2181E-01,0.0000E+00,4.0000E+00,2.3708E-02,9.2096E-03,4.9988E-03,-1.3651E-03
163,6.0000E+01,4.3500E+02,-1.7754E-01,-6.6569E-02,1.5755E-02,1.7189E-01,0.0000E+00,4.0000E+00,2.3189E-02,1.3426E-03,1.5963E-03,-1.8094E-04
164,6.0000E+01,4.5000E+02,-1.3409E-01,-7.4867E-02,1.5390E-02,1.1635E-01,0.0000E+00,4.0000E+00,2.2337E-02,-8.4092E-03,4.4067E-04,2.1551E-03
165,6.0000E+01,4.6500E+02,7.9804E-04,-1.3817E-01,1.6541E-02,1.3660E-01,0.0000E+00,4.0000E+00,2.3350E-02,-9.6140E-03,-1.4355E-03,4.7322E-03
166,6.0000E+01,4.8000E+02,1.2922E-01,-2.2781E-01,1.7597E-02,1.9658E-01,0.0000E+00,4.0000E+00,2.4550E-02,-7.8292E-03,-1.1860E-03,8.6352E-03
167,6.0000E+01,4.9500E+02,3.5507E-01,-1.8958E-01,1.3915E-02,1.1554E-01,0.0000E+00,4.0000E+00,1.9511E-02,-3.5045E-03,-7.4003E-03,5.0072E-03
168,6.0000E+01,5.1000E+02,3.0608E-01,-5.2543E-01,1.3988E-02,1.0140E-01,0.0000E+00,4.0000E+00,1.9508E-02,-3.1760E-03,-4.1189E-03,-6.1080E-03
169,6.0000E+01,5.2500E+02,-1.6575E-01,-3.4422E-01,1.5547E-02,1.3000E-01,0.0000E+00,4.0000E+00,2.1265E-02,-3.2873E-03,7.6822E-03,-6.8736E-03
170,6.0000E+01,5.4000E+02,-1.8264E-01,-2.0365E-01,1.6321E-02,1.6162E-01,0.0000E+00,4.0000E+00,2.3471E-02,-2.1148E-03,1.0351E-02,1.2279E-03
171,6.0000E+01,5.5500E+02,-1.5010E-02,5.4494E-02,1.8051E-02,9.6218E-02,0.0000E+00,4.0000E+00,2.5158E-02,2.5652E-04,1.0190E-02,2.1508E-03
172,6.0000E+01,5.7000E+02,-7.9556E-03,2.5069E-01,1.7097E-02,1.4481E-01,0.0000E+00,4.0000E+00,2.4592E-02,1.8057E-03,-5.1906E-03,-1.1389E-04
173,6.0000E+01,5.8500E+02,7.9617E-02,-1.9500E-01,1.3938E-02,9.7107E-02,0.0000E+00,4.0000E+00,1.9361E-02,-2.6564E-04,-1.2831E-02,-2.2973E-05
174,6.0000E+01,6.0000E+02,5.7443E-02,-3.0961E-01,1.4037E-02,1.1834E-01,0.0000E+00,4.0000E+00,1.9523E-02,-3.6504E-03,-4.7781E-03,-1.5922E-03
175,6.0000E+01,6.1500E+02,-9.0179E-02,-2.5779E-01,1.5933E-02,1.1992E-01,0.0000E+00,4.0000E+00,2.3125E-02,-5.4219E-03,-1.5990E-03,-2.8574E-04
176,6.0000E+01,6.3000E+02,-2.0505E-01,-3.1893E-01,1.5052E-02,8.9010E-02,0.0000E+00,4.0000E+00,2.1672E-02,-5.4840E-03,-2.3949E-03,2.5580E-03
177,6.0000E+01,6.4500E+02,-2.6312E-01,-4.6595E-01,1.5654E-02,8.3020E-02,0.0000E+00,4.0000E+00,2.2651E-02,-2.5041E-03,-5.5390E-04,5.4650E-03
178,6.0000E+01,6.6000E+02,-1.2706E-01,-4.0042E-01,1.5687E-02,6.2809E-02,0.0000E+00,4.0000E+00,2.2884E-02,7.8175E-04,4.9480E-03,4.8105E-03
179,6.0000E+01,6.7500E+02,-1.0840E-02,-2.7752E-01,1.3659E-02,6.1729E-02,0.0000E+00,4.0000E+00,1.9412E-02,4.0849E-03,5.5943E-03,8.1855E-04
180,6.0000E+01,6.9000E+02,1.7254E-02,-2.1338E-01,1.3054E-02,1.4058E-01,0.0000E+00,4.0000E+00,1.7843E-02,4.7924E-03,1.5497E-03,-4.0772E-03
181,6.0000E+01,7.0500E+02,-7.2530E-02,-1.8949E-01,1.3575E-02,2.3420E-01,0.0000E+00,4.0000E+00,1.8804E-02,3.2235E-03,1.0117E-03,-5.8319E-03
182,6.0000E+01,7.2000E+02,-2.7193E-01,-1.6773E-01,1.3583E-02,1.8216E-01,0.0000E+00,4.0000E+00,1.9038E-02,8.3733E-04,1.4411E-03,-2.2396E-03
183,6.0000E+01,7.3500E+02,-2.3360E-01,-1.0481E-01,1.3771E-02,7.1861E-02,0.0000E+00,4.0000E+00,1.9622E-02,-4.0912E-03,1.6419E-03,6.0632E-03
184,6.0000E+01,7.5000E+02,-8.6844E-02,-1.6135E-02,1.4463E-02,4.7220E-02,0.0000E+00,4.0000E+00,2.0518E-02,-3.7050E-03,1.6196E-03,3.0482E-03
185,6.0000E+01,7.6500E+02,-1.1402E-01,-9.9308E-02,1.7384E-02,6.2330E-02,0.0000E+00,4.0000E+00,2.4980E-02,-4.1015E-03,4.3239E-04,-3.9275E-03
186,6.0000E+01,7.8000E+02,-2.9799E-01,-7.8582E-02,1.6704E-02,6.6078E-02,0.0000E+00,4.0000E+00,2.2580E-02,-3.6168E-04,-2.7814E-03,-3.8176E-03
187,6.0000E+01,7.9500E+02,-3.3264E-01,-1.5735E-01,1.3959E-02,5.4312E-02,0.0000E+00,4.0000E+00,1.9602E-02,2.2492E-03,-1.6542E-03,1.9041E-04
188,6.0000E+01,8.1000E+02,-3.0243E-01,-1.3085E-01,1.3726E-02,5.6730E-02,0.0000E+00,4.0000E+00,1.9751E-02,3.5024E-03,8.6957E-03,1.1547E-03
189,6.0000E+01,8.2500E+02,-2.3701E-01,1.4891E-01,1.5116E-02,5.7044E-02,0.0000E+00,4.0000E+00,2.0940E-02,2.6638E-03,6.3701E-03,1.9707E-04
190,6.0000E+01,8.4000E+02,-2.6483E-01,6.7519E-02,1.3109E-02,5.3996E-02,0.0000E+00,4.0000E+00,1.8135E-02,8.1734E-04,-1.9696E-03,1.3066E-04
191,6.0000E+01,8.5500E+02,-3.4206E-01,1.3067E-02,1.2897E-02,6.9175E-02,0.0000E+00,4.0000E+00,1.8154E-02,2.0136E-03,-4.6945E-03,-5.9470E-04
192,6.0000E+01,8.7000E+02,-4.0781E-01,-1.6598E-01,1.4120E-02,1.0717E-01,0.0000E+00,4.0000E+00,1.9455E-02,3.0557E-03,-4.1810E-03,-1.2199E-03
193,6.0000E+01,8.8500E+02,-3.7548E-01,-1.5099E-01,1.5609E-02,9.1232E-02,0.0000E+00,4.0000E+00,2.1874E-02,3.0321E-03,-1.6326E-03,-1.6315E-03
194,6.0000E+01,9.0000E+02,-2.8836E-01,-1.8219E-01,1.4575E-02,9.8399E-02,0.0000E+00,4.0000E+00,2.0991E-02,5.7729E-03,1.0134E-03,-9.0533E-05
195,6.0000E+01,9.1500E+02,-2.2102E-01,-8.0769E-02,1.2451E-02,9.5961E-02,0.0000E+00,4.0000E+00,1.7441E-02,9.6583E-03,5.8205E-03,-6.3842E-04
196,6.0000E+01,9.3000E+02,-4.7415E-02,3.1785E-02,1.3501E-02,9.1343E-02,0.0000E+00,4.0000E+00,1.7618E-02,9.1104E-03,3.6109E-05,-2.4979E-03
197,6.0000E+01,9.4500E+02,-2.4601E-01,-1.4903E-01,1.8102E-02,7.1162E-02,0.0000E+00,4.0000E+00,2.5865E-02,5.4710E-03,-4.0032E-03,-5.0448E-03
198,6.0000E+01,9.6000E+02,-2.1460E-01,-2.4025E-01,2.0376E-02,4.7210E-02,0.0000E+00,4.0000E+00,2.9129E-02,-3.7317E-03,2.6050E-03,-9.9909E-04
199,6.0000E+01,9.7500E+02,-1.0454E-01,-2.3394E-02,1.4827E-02,4.1782E-02,0.0000E+00,4.0000E+00,2.0944E-02,-5.5058E-03,1.8538E-03,2.7807E-03
200,6.0000E+01,9.9000E+02,-1.6446E-01,-5.5185E-02,1.4897E-02,4.8694E-02,0.0000E+00,4.0000E+00,2.1458E-02,-3.2701E-04,-5.4998E-03,-3.9198E-04
201,6.0000E+01,1.0050E+03,-2.6879E-01,-1.9719E-01,1.8236E-02,8.8399E-02,0.0000E+00,4.0000E+00,2.6126E-02,-1.4023E-03,3.4941E-03,-2.9290E-03
202,6.0000E+01,1.0200E+03,-4.6628E-01,5.1577E-02,1.6481E-02,1.6041E-01,0.0000E+00,4.0000E+00,2.2010E-02,-2.1911E-03,1.7339E-03,-4.8548E-03
203,6.0000E+01,1.0350E+03,-4.2067E-01,-1.6614E-01,1.6292E-02,1.3577E-01,0.0000E+00,4.0000E+00,2.2932E-02,-9.6565E-03,-1.0703E-02,-1.0894E-03
204,7.5000E+01,1.0350E+03,-6.2588E-01,-1.1797E-01,1.7932E-02,6.3165E-02,0.0000E+00,4.0000E+00,2.5011E-02,1.7056E-03,-7.5085E-03,-3.1337E-03
205,7.5000E+01,1.0200E+03,-4.9379E-01,1.3451E-03,1.7514E-02,5.0079E-02,0.0000E+00,4.0000E+00,2.3747E-02,3.9783E-04,-2.8685E-04,-4.6040E-03
206,7.5000E+01,1.0050E+03,-1.6601E-01,-1.8680E-01,1.6924E-02,4.0327E-02,0.0000E+00,4.0000E+00,2.5857E-02,-2.3848E-03,7.8478E-05,-3.5004E-03
207,7.5000E+01,9.9000E+02,-2.8928E-01,-7.7036E-02,1.4989E-02,3.8876E-02,0.0000E+00,4.0000E+00,2.0990E-02,-5.5284E-03,-6.3363E-03,1.6978E-03
208,7.5000E+01,9.7500E+02,-3.8655E-01,5.3967E-02,1.4653E-02,4.2293E-02,0.0000E+00,4.0000E+00,2.0835E-02,-4.7015E-03,1.1348E-04,1.8028E-03
209,7.5000E+01,9.6000E+02,-2.8570E-01,7.3044E-03,1.7160E-02,5.9856E-02,0.0000E+00,4.0000E+00,2.3748E-02,-1.4135E-03,4.8507E-03,1.1689E-03
210,7.5000E+01,9.4500E+02,-1.2305E-01,-1.0432E-01,1.5471E-02,6.4372E-02,0.0000E+00,4.0000E+00,2.2086E-02,1.6819E-04,2.7495E-04,-1.7041E-03
211,7.5000E+01,9.3000E+02,3.7293E-02,-1.2670E-01,1.2699E-02,9.7591E-02,0.0000E+00,4.0000E+00,1.8137E-02,-1.3155E-04,4.1775E-04,-1.2687E-03
212,7.5000E+01,9.1500E+02,1.3741E-02,-9.8349E-02,1.4779E-02,1.2797E-01,0.0000E+00,4.0000E+00,2.1257E-02,-8.2898E-04,5.3584E-03,2.2267E-03
213,7.5000E+01,9.0000E+02,-2.6558E-01,-2.4291E-01,1.4794E-02,7.5493E-02,0.0000E+00,4.0000E+00,2.1759E-02,5.2151E-03,-6.3320E-04,2.3328E-04
214,7.5000E+01,8.8500E+02,-2.5376E-01,-1.0859E-01,1.4255E-02,8.6177E-02,0.0000E+00,4.0000E+00,2.0832E-02,9.1463E-03,-2.6734E-03,-3.8395E-04
215,7.5000E+01,8.7000E+02,-2.1511E-01,-9.8532E-02,1.3873E-02,1.4953E-01,0.0000E+00,4.0000E+00,1.9688E-02,1.1255E-02,-2.3788E-03,1.1830E-03
216,7.5000E+01,8.5500E+02,-2.6723E-01,-9.2644E-03,1.2358E-02,7.3827E-02,0.0000E+00,4.0000E+00,1.7891E-02,7.8931E-03,-6.3356E-03,-8.7958E-04
217,7.5000E+01,8.4000E+02,-3.5447E-01,9.3313E-02,1.3532E-02,8.7447E-02,0.0000E+00,4.0000E+00,1.8780E-02,3.6878E-03,-4.8147E-03,-1.2057E-03
218,7.5000E+01,8.2500E+02,-2.6269E-01,1.1853E-01,1.5761E-02,7.5042E-02,0.0000E+00,4.0000E+00,2.2236E-02,2.4462E-03,4.1307E-03,-4.8763E-04
219,7.5000E+01,8.1000E+02,-9.3401E-02,-1.4423E-01,1.5094E-02,1.0113E-01,0.0000E+00,4.0000E+00,2.1173E-02,2.8859E-03,1.1049E-02,2.4553E-04
220,7.5000E+01,7.9500E+02,-3.2133E-01,-2.5890E-01,1.3739E-02,8.4624E-02,0.0000E+00,4.0000E+00,1.9661E-02,5.8253E-03,1.5462E-03,9.7516E-04
221,7.5000E+01,7.8000E+02,-3.6459E-01,-1.2612E-01,1.5446E-02,1.0753E-01,0.0000E+00,4.0000E+00,2.1769E-02,5.2840E-03,-4.1119E-03,-3.2395E-03
222,7.5000E+01,7.6500E+02,-1.8047E-01,-6.2709E-02,1.5186E-02,9.1518E-02,0.0000E+00,4.0000E+00,2.1639E-02,1.9617E-03,-2.9180E-03,-2.9288E-03
223,7.5000E+01,7.5000E+02,-9.3412E-02,-9.3515E-03,1.1894E-02,8.3932E-02,0.0000E+00,4.0000E+00,1.6837E-02,3.9138E-04,1.2422E-03,6.7384E-04
224,7.5000E+01,7.3500E+02,-2.1140E-01,-1.2021E-01,1.1923E-02,8.0560E-02,0.0000E+00,4.0000E+00,1.7220E-02,8.1347E-04,4.2019E-03,1.4167E-03
225,7.5000E+01,7.2000E+02,-2.5342E-01,-1.5533E-01,1.2986E-02,7.0402E-02,0.0000E+00,4.0000E+00,1.8109E-02,2.7442E-04,3.9984E-03,-1.7587E-03
226,7.5000E+01,7.0500E+02,-9.4616E-02,-3.0276E-01,1.3581E-02,6.0447E-02,0.0000E+00,4.0000E+00,1.9481E-02,-1.9680E-03,2.1411E-03,-3.9243E-03
227,7.5000E+01,6.9000E+02,3.2205E-02,-2.2845E-01,1.4067E-02,6.2521E-02,0.0000E+00,4.0000E+00,1.9794E-02,-2.6069E-03,-1.2236E-03,-2.2510E-03
228,7.5000E+01,6.7500E+02,5.6410E-02,-1.8500E-01,1.3419E-02,6.9552E-02,0.0000E+00,4.0000E+00,1.8765E-02,7.6623E-04,1.6256E-03,1.2871E-03
229,7.5000E+01,6.6000E+02,7.7641E-02,-1.8468E-01,1.6005E-02,1.5559E-01,0.0000E+00,4.0000E+00,2.2007E-02,5.3038E-03,2.8901E-03,5.3177E-03
230,7.5000E+01,6.4500E+02,-9.4264E-02,-2.2429E-01,1.7832E-02,1.4755E-01,0.0000E+00,4.0000E+00,2.4909E-02,5.8405E-03,-4.3796E-04,5.8467E-03
231,7.5000E+01,6.3000E+02,-1.7669E-01,-2.4758E-01,1.3939E-02,8.1401E-02,0.0000E+00,4.0000E+00,2.0146E-02,4.2542E-03,-1.7643E-04,1.2345E-03
232,7.5000E+01,6.1500E+02,-1.4561E-01,-2.3170E-01,1.6871E-02,8.2631E-02,0.0000E+00,4.0000E+00,2.4627E-02,1.0367E-03,1.7289E-03,-3.6068E-03
233,7.5000E+01,6.0000E+02,-3.6110E-02,-2.4959E-01,1.5375E-02,1.4401E-01,0.0000E+00,4.0000E+00,2.1967E-02,-4.4206E-04,-1.1653E-03,-3.8946E-03
234,7.5000E+01,5.8500E+02,-5.0738E-03,-2.6081E-01,1.3182E-02,1.3305E-01,0.0000E+00,4.0000E+00,1.8880E-02,-1.7755E-03,-1.3225E-02,-1.7782E-03
235,7.5000E+01,5.7000E+02,5.1588E-02,6.3056E-02,1.6836E-02,1.8643E-01,0.0000E+00,4.0000E+00,2.4419E-02,-9.5281E-04,-6.4157E-03,-3.3293E-03
236,7.5000E+01,5.5500E+02,8.7148E-03,-4.7714E-02,2.0300E-02,1.6039E-01,0.0000E+00,4.0000E+00,2.7496E-02,2.5794E-03,9.0656E-03,-1.2430E-03
237,7.5000E+01,5.4000E+02,-1.9739E-01,-2.1504E-01,1.9129E-02,1.7366E-01,0.0000E+00,4.0000E+00,2.7619E-02,6.2816E-03,8.7661E-03,5.1840E-04
238,7.5000E+01,5.2500E+02,-1.1903E-01,-2.7997E-01,1.7341E-02,1.2220E-01,0.0000E+00,4.0000E+00,2.3654E-02,3.4927E-03,8.1248E-03,-3.8860E-03
239,7.5000E+01,5.1000E+02,2.3131E-01,-3.9234E-01,1.3501E-02,8.0993E-02,0.0000E+00,4.0000E+00,1.9289E-02,-3.2661E-03,-5.6281E-03,-2.9540E-03
240,7.5000E+01,4.9500E+02,1.8826E-01,-1.4383E-01,1.2931E-02,7.4978E-02,0.0000E+00,4.0000E+00,1.8389E-02,-7.8509E-03,-8.3164E-03,5.1014E-03
241,7.5000E+01,4.8000E+02,-5.5838E-02,-9.4621E-02,1.8007E-02,2.2298E-01,0.0000E+00,4.0000E+00,2.6322E-02,-8.4228E-03,-1.6057E-03,6.0909E-03
242,7.5000E+01,4.6500E+02,-2.5173E-01,1.9986E-03,1.9272E-02,1.6225E-01,0.0000E+00,4.0000E+00,2.9122E-02,-4.1811E-03,1.5734E-03,3.3449E-04
243,7.5000E+01,4.5000E+02,-1.4967E-01,-1.5498E-01,1.7578E-02,1.7289E-01,0.0000E+00,4.0000E+00,2.6258E-02,8.4884E-04,5.0563E-03,-5.7321E-03
244,7.5000E+01,4.3500E+02,-5.7037E-02,-3.2569E-01,1.6980E-02,1.9280E-01,0.0000E+00,4.0000E+00,2.3563E-02,4.8385E-03,-2.2143E-03,-7.3777E-03
245,7.5000E+01,4.2000E+02,2.1033E-01,-1.2521E-01,1.7965E-02,1.3905E-01,0.0000E+00,4.0000E+00,2.5127E-02,4.1134E-03,1.0327E-03,-3.1095E-03
246,7.5000E+01,4.0500E+02,1.9052E-01,-1.4960E-01,1.7834E-02,1.3184E-01,0.0000E+00,4.0000E+00,2.4463E-02,-5.8948E-04,7.9436E-03,4.2803E-03
247,7.5000E+01,3.9000E+02,9.4931E-02,-3.2700E-01,1.7077E-02,2.5394E-01,0.0000E+00,4.0000E+00,2.4276E-02,-4.4527E-03,2.8557E-04,4.0923E-03
248,7.5000E+01,3.7500E+02,1.9826E-01,-2.8331E-01,1.6434E-02,2.1092E-01,0.0000E+00,4.0000E+00,2.2543E-02,-4.3013E-03,-4.4263E-03,2.1757E-03
249,7.5000E+01,3.6000E+02,2.3086E-01,-2.6100E-01,1.6482E-02,1.2321E-01,0.0000E+00,4.0000E+00,2.2893E-02,-2.6281E-03,-1.7821E-03,2.0510E-03
250,7.5000E+01,3.4500E+02,1.1381E-01,-2.4993E-01,1.5741E-02,1.0963E-01,0.0000E+00,4.0000E+00,2.1893E-02,-1.0396E-03,4.0852E-03,1.0280E-03
251,7.5000E+01,3.3000E+02,3.0547E-02,-3.9469E-01,1.3846E-02,1.1466E-01,0.0000E+00,4.0000E+00,1.9060E-02,-3.3663E-04,3.9984E-03,1.9306E-03
252,7.5000E+01,3.1500E+02,-5.4166E-03,-3.7357E-01,1.5794E-02,8.4824E-02,0.0000E+00,4.0000E+00,2.1245E-02,2.3776E-03,-1.2742E-04,1.6206E-03
253,7.5000E+01,3.0000E+02,-3.0922E-02,-3.4257E-01,1.5372E-02,1.0336E-01,0.0000E+00,4.0000E+00,2.0391E-02,3.0438E-03,4.8916E-04,-4.1151E-04
254,7.5000E+01,2.8500E+02,6.5105E-02,-3.6278E-01,1.2870E-02,1.0306E-01,0.0000E+00,4.0000E+00,1.7424E-02,1.4348E-04,-2.5034E-04,2.3529E-04
255,7.5000E+01,2.7000E+02,1.3334E-01,-3.6043E-01,1.1820E-02,7.6567E-02,0.0000E+00,4.0000E+00,1.6538E-02,-4.1802E-03,3.2155E-04,2.3811E-03
256,7.5000E+01,2.5500E+02,3.4605E-02,-3.5459E-01,1.3157E-02,1.4888E-01,0.0000E+00,4.0000E+00,1.8662E-02,-6.5650E-03,-3.1549E-03,1.0341E-03
257,7.5000E+01,2.4000E+02,-6.2649E-02,-2.0525E-01,1.5814E-02,9.6673E-02,0.0000E+00,4.0000E+00,2.1873E-02,-6.4544E-03,-7.5664E-03,-1.0884E-03
258,7.5000E+01,2.2500E+02,-6.3050E-02,-1.2417E-01,1.6443E-02,1.4683E-01,0.0000E+00,4.0000E+00,2.2607E-02,-3.8121E-03,8.4659E-04,-2.9806E-04
259,7.5000E+01,2.1000E+02,-5.3317E-02,-2.4609E-01,1.5905E-02,2.2980E-01,0.0000E+00,4.0000E+00,2.2081E-02,-9.4839E-04,4.1908E-03,-3.9070E-04
260,7.5000E+01,1.9500E+02,-1.2362E-01,-2.6835E-01,1.5999E-02,1.6590E-01,0.0000E+00,4.0000E+00,2.2157E-02,-4.3832E-04,-2.5698E-03,-8.2468E-04
261,7.5000E+01,1.8000E+02,-1.3447E-01,-2.0553E-01,1.6914E-02,1.3564E-01,0.0000E+00,4.0000E+00,2.3354E-02,2.1771E-03,2.0495E-03,-4.4500E-04
262,7.5000E+01,1.6500E+02,-1.0577E-01,-3.6396E-01,1.5347E-02,8.9856E-02,0.0000E+00,4.0000E+00,2.0474E-02,2.1442E-03,5.8221E-03,4.9657E-03
263,7.5000E+01,1.5000E+02,-3.3010E-01,-3.9997E-01,1.4994E-02,4.9993E-02,0.0000E+00,4.0000E+00,2.0959E-02,1.9844E-03,-6.5498E-04,5.4268E-03
264,7.5000E+01,1.3500E+02,-4.0171E-01,-3.7869E-01,1.5197E-02,3.8844E-02,0.0000E+00,4.0000E+00,2.1067E-02,-4.4243E-04,-6.3256E-03,-2.3065E-03
265,7.5000E+01,1.2000E+02,-1.6591E-01,-2.0520E-01,1.5126E-02,9.6972E-02,0.0000E+00,4.0000E+00,2.0698E-02,-8.5368E-04,3.5216E-03,-2.8521E-03
266,7.5000E+01,1.0500E+02,-2.7918E-01,-4.9471E-01,1.6286E-02,2.2885E-01,0.0000E+00,4.0000E+00,2.2279E-02,3.1915E-03,1.2148E-03,8.3831E-04
267,7.5000E+01,9.0000E+01,-4.1716E-01,-1.5643E-01,1.8605E-02,1.7771E-01,0.0000E+00,4.0000E+00,2.6593E-02,7.4142E-03,-6.2515E-03,-2.1391E-03
268,7.5000E+01,7.5000E+01,-1.7005E-01,-3.7704E-01,1.8401E-02,8.0876E-02,0.0000E+00,4.0000E+00,2.6203E-02,4.3625E-03,4.2105E-03,-4.4348E-04
269,7.5000E+01,6.0000E+01,-3.7894E-01,-3.6095E-01,1.8438E-02,1.0183E-01,0.0000E+00,4.0000E+00,2.6355E-02,3.2290E-03,-4.3661E-03,5.9005E-03
270,7.5000E+01,4.5000E+01,-4.6045E-01,1.0876E-02,1.4302E-02,7.9456E-02,0.0000E+00,4.0000E+00,2.1182E-02,-1.2367E-03,-5.5266E-03,2.8447E-03
271,7.5000E+01,3.0000E+01,-4.0674E-01,-8.6681E-02,1.2480E-02,1.1111E-01,0.0000E+00,4.0000E+00,1.8120E-02,2.5003E-03,4.2576E-03,-2.1387E-03
272,9.0000E+01,3.0000E+01,-4.6717E-01,-2.4650E-01,1.3943E-02,1.7501E-01,0.0000E+00,4.0000E+00,2.0414E-02,1.6954E-03,2.0193E-03,-4.2260E-03
