SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
135,4.5000E+01,3.0000E+01,1.1910E-01,-7.4370E-02,1.6763E-02,2.4043E-01,0.0000E+00,4.0000E+00,2.4700E-02,6.8578E-03,-4.2236E-04,-1.2295E-03
136,6.0000E+01,3.0000E+01,5.3487E-02,8.0085E-03,1.3788E-02,1.2333E-01,0.0000E+00,4.0000E+00,2.0048E-02,-3.1680E-03,-3.3184E-03,-1.6954E-03
137,6.0000E+01,4.5000E+01,-6.1993E-02,-1.1814E-01,1.3889E-02,8.8429E-02,0.0000E+00,4.0000E+00,1.9261E-02,-2.9258E-03,-2.4901E-03,-7.3556E-04
138,6.0000E+01,6.0000E+01,-1.6015E-01,-1.5096E-01,1.7048E-02,7.0602E-02,0.0000E+00,4.0000E+00,2.4414E-02,-4.5328E-04,-3.7462E-03,2.5882E-04
139,6.0000E+01,7.5000E+01,-2.2410E-01,-1.9400E-01,1.9034E-02,8.5039E-02,0.0000E+00,4.0000E+00,2.7289E-02,2.2402E-03,-1.7332E-03,1.9264E-03
140,6.0000E+01,9.0000E+01,-1.2716E-01,-1.2666E-01,1.9756E-02,1.9414E-01,0.0000E+00,4.0000E+00,2.8325E-02,3.6425E-03,-1.6291E-03,-2.4894E-03
141,6.0000E+01,1.0500E+02,-1.4318E-01,-1.6129E-01,2.0044E-02,1.8924E-01,0.0000E+00,4.0000E+00,2.8973E-02,3.9312E-03,-6.3212E-04,-1.4334E-03
142,6.0000E+01,1.2000E+02,-8.0366E-02,-1.1421E-01,1.6194E-02,1.2309E-01,0.0000E+00,4.0000E+00,2.3300E-02,7.5301E-04,2.7371E-03,8.0474E-04
143,6.0000E+01,1.3500E+02,3.8898E-03,-1.2008E-01,1.5768E-02,5.2204E-02,0.0000E+00,4.0000E+00,2.1949E-02,-1.3023E-03,2.3503E-03,8.2670E-04
144,6.0000E+01,1.5000E+02,-3.3279E-03,-8.8473E-02,1.7493E-02,6.7505E-02,0.0000E+00,4.0000E+00,2.3965E-02,-2.6767E-03,-9.3835E-04,-8.4638E-04
145,6.0000E+01,1.6500E+02,-4.2406E-02,-1.7092E-01,1.7062E-02,8.3047E-02,0.0000E+00,4.0000E+00,2.3646E-02,-2.0887E-03,-7.4521E-04,-2.3402E-03
146,6.0000E+01,1.8000E+02,-3.1564E-02,-1.5860E-01,1.6159E-02,1.3910E-01,0.0000E+00,4.0000E+00,2.2500E-02,-4.9229E-04,4.9023E-03,-4.8123E-03
147,6.0000E+01,1.9500E+02,-1.8826E-01,-1.7507E-02,1.6517E-02,2.0892E-01,0.0000E+00,4.0000E+00,2.3769E-02,-2.0832E-03,5.8955E-04,-3.8695E-03
148,6.0000E+01,2.1000E+02,-2.0742E-01,-3.0740E-02,1.6789E-02,1.5978E-01,0.0000E+00,4.0000E+00,2.4725E-02,-2.5681E-04,-1.2864E-03,1.1052E-03
149,6.0000E+01,2.2500E+02,8.2372E-02,-1.3107E-02,1.5409E-02,1.1631E-01,0.0000E+00,4.0000E+00,2.2940E-02,2.5589E-03,-2.4609E-03,3.0806E-03
150,6.0000E+01,2.4000E+02,1.9106E-01,-2.0754E-01,1.4852E-02,6.4768E-02,0.0000E+00,4.0000E+00,2.1485E-02,6.5873E-03,-3.4464E-03,1.9122E-04
151,6.0000E+01,2.5500E+02,7.6747E-03,-2.2603E-01,1.4825E-02,7.5072E-02,0.0000E+00,4.0000E+00,2.0443E-02,6.7602E-03,1.1966E-03,-7.7675E-04
152,6.0000E+01,2.7000E+02,-1.6691E-01,-1.7597E-01,1.4828E-02,1.0282E-01,0.0000E+00,4.0000E+00,2.0824E-02,3.9845E-03,-9.2339E-04,1.9497E-04
153,6.0000E+01,2.8500E+02,-2.6678E-01,-3.0265E-01,1.7179E-02,1.3824E-01,0.0000E+00,4.0000E+00,2.4015E-02,7.4293E-04,-2.4802E-03,1.2523E-03
154,6.0000E+01,3.0000E+02,-2.3801E-01,-2.6912E-01,1.9458E-02,1.2444E-01,0.0000E+00,4.0000E+00,2.7473E-02,-8.9142E-04,-2.1413E-03,1.0315E-04
155,6.0000E+01,3.1500E+02,-1.7540E-01,-2.6993E-01,1.8180E-02,1.5194E-01,0.0000E+00,4.0000E+00,2.5183E-02,-1.0268E-03,-1.9267E-03,-5.2975E-04
156,6.0000E+01,3.3000E+02,-9.2367E-02,-3.1786E-01,1.5610E-02,1.6157E-01,0.0000E+00,4.0000E+00,2.1387E-02,-3.5751E-04,2.4399E-03,6.6930E-04
157,6.0000E+01,3.4500E+02,-1.1232E-01,-2.0978E-01,1.5306E-02,1.4255E-01,0.0000E+00,4.0000E+00,2.1433E-02,1.0703E-03,4.2059E-03,1.6853E-03
158,6.0000E+01,3.6000E+02,-1.9486E-01,-1.0858E-01,1.5676E-02,9.6726E-02,0.0000E+00,4.0000E+00,2.3015E-02,7.4112E-04,2.7245E-03,3.1565E-03
159,6.0000E+01,3.7500E+02,2.8335E-02,-1.3332E-01,1.6154E-02,1.5923E-01,0.0000E+00,4.0000E+00,2.1479E-02,-8.8050E-04,2.1405E-04,1.4357E-04
160,6.0000E+01,3.9000E+02,-4.4661E-02,-2.2975E-01,1.6527E-02,1.2606E-01,0.0000E+00,4.0000E+00,2.3233E-02,-1.9959E-03,-7.4422E-05,-3.7662E-03
161,6.0000E+01,4.0500E+02,-1.9610E-01,-1.3168E-01,1.8282E-02,9.4615E-02,0.0000E+00,4.0000E+00,2.6328E-02,-1.3984E-03,3.5991E-04,-1.0802E-03
162,6.0000E+01,4.2000E+02,-1.3181E-01,-1.5449E-01,1.9730E-02,1.1647E-01,0.0000E+00,4.0000E+00,2.8446E-02,5.3092E-05,-2.2853E-03,2.5163E-03
163,6.0000E+01,4.3500E+02,-7.9535E-02,-1.9492E-01,1.7554E-02,1.5065E-01,0.0000E+00,4.0000E+00,2.4787E-02,-1.5147E-03,-2.1396E-03,3.5060E-03
164,6.0000E+01,4.5000E+02,-2.4463E-02,-1.9426E-01,1.5133E-02,9.9650E-02,0.0000E+00,4.0000E+00,2.1218E-02,-3.7836E-03,4.4248E-04,1.2441E-03
165,6.0000E+01,4.6500E+02,-1.0266E-01,-1.8617E-01,1.4719E-02,1.3222E-01,0.0000E+00,4.0000E+00,2.1092E-02,-4.4433E-03,8.1703E-04,1.8944E-03
166,6.0000E+01,4.8000E+02,-1.1007E-01,-1.4086E-01,1.8609E-02,2.0151E-01,0.0000E+00,4.0000E+00,2.7051E-02,-2.1229E-03,2.8853E-03,6.4809E-03
167,6.0000E+01,4.9500E+02,4.0139E-02,4.8330E-03,1.7820E-02,1.3408E-01,0.0000E+00,4.0000E+00,2.5712E-02,1.6170E-03,-2.6099E-03,3.4133E-03
168,6.0000E+01,5.1000E+02,3.1357E-02,-2.7509E-01,1.4893E-02,1.2545E-01,0.0000E+00,4.0000E+00,2.0289E-02,2.3566E-03,-5.2407E-03,-3.8360E-03
169,6.0000E+01,5.2500E+02,-1.6891E-01,-2.8100E-01,1.4271E-02,1.2679E-01,0.0000E+00,4.0000E+00,1.9703E-02,2.3407E-03,2.9810E-03,-3.2217E-03
170,6.0000E+01,5.4000E+02,-8.9583E-02,-1.6719E-01,1.3765E-02,1.4634E-01,0.0000E+00,4.0000E+00,1.9534E-02,4.3189E-03,1.1100E-02,9.4773E-04
171,6.0000E+01,5.5500E+02,-6.7856E-03,1.6644E-01,1.5576E-02,8.5457E-02,0.0000E+00,4.0000E+00,2.1920E-02,6.7915E-03,6.5030E-03,-3.2877E-03
172,6.0000E+01,5.7000E+02,-3.0769E-01,7.8804E-02,1.6945E-02,1.2841E-01,0.0000E+00,4.0000E+00,2.3228E-02,7.3433E-03,-7.1916E-03,-3.2897E-03
173,6.0000E+01,5.8500E+02,-2.0687E-01,-1.5574E-01,1.4665E-02,9.0268E-02,0.0000E+00,4.0000E+00,2.1133E-02,4.5720E-03,-7.3405E-03,3.4747E-03
174,6.0000E+01,6.0000E+02,-1.3122E-01,-2.0278E-01,1.4130E-02,1.0202E-01,0.0000E+00,4.0000E+00,1.9705E-02,2.9913E-03,-2.4435E-03,3.8289E-03
175,6.0000E+01,6.1500E+02,-4.4258E-02,-2.0902E-01,1.4889E-02,1.1205E-01,0.0000E+00,4.0000E+00,2.1695E-02,1.8720E-03,-2.9705E-03,2.8625E-03
176,6.0000E+01,6.3000E+02,-2.5916E-02,-3.4245E-01,1.5010E-02,8.0592E-02,0.0000E+00,4.0000E+00,2.1228E-02,1.4158E-03,-4.2766E-03,1.5205E-03
177,6.0000E+01,6.4500E+02,-1.5570E-01,-4.7168E-01,1.5014E-02,7.6790E-02,0.0000E+00,4.0000E+00,2.1591E-02,1.2226E-03,-4.0157E-03,2.0416E-03
178,6.0000E+01,6.6000E+02,-1.1750E-01,-4.9507E-01,1.2717E-02,5.8598E-02,0.0000E+00,4.0000E+00,1.8547E-02,2.5388E-03,1.7482E-03,2.4313E-03
179,6.0000E+01,6.7500E+02,2.3312E-02,-3.0381E-01,1.3266E-02,6.0845E-02,0.0000E+00,4.0000E+00,1.8802E-02,4.1881E-03,2.4026E-03,3.0970E-04
180,6.0000E+01,6.9000E+02,-2.3662E-02,-3.9337E-01,1.5842E-02,1.1852E-01,0.0000E+00,4.0000E+00,2.1687E-02,5.5031E-03,1.2089E-03,-1.5948E-03
181,6.0000E+01,7.0500E+02,-8.3925E-02,-2.6238E-01,1.6013E-02,2.2923E-01,0.0000E+00,4.0000E+00,2.2153E-02,4.0183E-03,4.4602E-03,-1.0974E-03
182,6.0000E+01,7.2000E+02,-1.0001E-01,-2.2911E-01,1.5386E-02,1.8552E-01,0.0000E+00,4.0000E+00,2.1693E-02,8.8866E-04,-1.0982E-03,1.9543E-03
183,6.0000E+01,7.3500E+02,3.5228E-03,-3.2260E-01,1.4924E-02,6.0032E-02,0.0000E+00,4.0000E+00,2.1157E-02,-7.6830E-04,-1.9900E-03,3.2147E-03
184,6.0000E+01,7.5000E+02,-1.0173E-01,-2.7481E-01,1.4597E-02,4.2355E-02,0.0000E+00,4.0000E+00,2.1254E-02,-9.4162E-04,2.5394E-03,-1.4052E-03
185,6.0000E+01,7.6500E+02,-1.4695E-01,-3.3713E-01,1.7294E-02,5.9309E-02,0.0000E+00,4.0000E+00,2.5438E-02,-5.0960E-04,1.2728E-03,5.7136E-04
186,6.0000E+01,7.8000E+02,2.1629E-02,-2.3424E-01,1.7538E-02,6.9133E-02,0.0000E+00,4.0000E+00,2.6183E-02,-1.0932E-03,-1.3914E-03,2.3433E-03
187,6.0000E+01,7.9500E+02,-6.5659E-02,-2.4656E-01,1.5339E-02,5.3396E-02,0.0000E+00,4.0000E+00,2.2114E-02,-4.3244E-04,8.5404E-04,8.4989E-04
188,6.0000E+01,8.1000E+02,-1.2119E-01,-1.8734E-01,1.4469E-02,4.9822E-02,0.0000E+00,4.0000E+00,2.0741E-02,-1.1660E-04,8.3769E-03,1.2126E-03
189,6.0000E+01,8.2500E+02,7.9099E-02,6.5006E-02,1.6141E-02,6.5130E-02,0.0000E+00,4.0000E+00,2.2974E-02,-1.3057E-03,1.9484E-03,-2.1926E-04
190,6.0000E+01,8.4000E+02,-5.1102E-02,-1.3234E-01,1.4151E-02,6.1556E-02,0.0000E+00,4.0000E+00,2.0501E-02,-2.2799E-03,-4.8647E-03,-1.2588E-03
191,6.0000E+01,8.5500E+02,-1.8608E-01,-1.5869E-01,1.2372E-02,5.8674E-02,0.0000E+00,4.0000E+00,1.7336E-02,-1.4167E-03,-5.9969E-04,6.9480E-04
192,6.0000E+01,8.7000E+02,-1.5169E-01,-2.1135E-01,1.3786E-02,9.6451E-02,0.0000E+00,4.0000E+00,1.9576E-02,8.9312E-04,2.5407E-03,1.3357E-03
193,6.0000E+01,8.8500E+02,-1.7479E-02,-1.0585E-01,1.7379E-02,9.4093E-02,0.0000E+00,4.0000E+00,2.6471E-02,1.7287E-03,1.8517E-03,6.8460E-04
194,6.0000E+01,9.0000E+02,7.6205E-02,-7.3830E-02,1.5570E-02,8.8913E-02,0.0000E+00,4.0000E+00,2.1094E-02,1.8537E-03,-1.3539E-03,1.6560E-04
195,6.0000E+01,9.1500E+02,8.5992E-02,-4.5805E-02,1.4354E-02,7.4650E-02,0.0000E+00,4.0000E+00,1.9628E-02,2.6803E-03,9.7606E-05,-7.2324E-05
196,6.0000E+01,9.3000E+02,8.9271E-02,-1.2328E-01,1.4585E-02,7.4699E-02,0.0000E+00,4.0000E+00,1.9640E-02,8.9737E-04,-2.6210E-03,-1.7290E-03
197,6.0000E+01,9.4500E+02,-1.3750E-01,-3.2355E-01,1.5859E-02,5.9988E-02,0.0000E+00,4.0000E+00,2.5387E-02,-5.5677E-03,-7.9332E-03,-2.3629E-03
198,6.0000E+01,9.6000E+02,-1.2152E-01,-3.6105E-01,1.7984E-02,4.4669E-02,0.0000E+00,4.0000E+00,2.7053E-02,-1.0853E-02,8.8989E-04,2.7186E-03
199,6.0000E+01,9.7500E+02,6.4320E-02,-1.2482E-01,1.5078E-02,3.9151E-02,0.0000E+00,4.0000E+00,2.1032E-02,-9.6184E-03,8.0340E-03,5.1743E-03
200,6.0000E+01,9.9000E+02,7.7138E-02,-2.1537E-02,1.5408E-02,4.6846E-02,0.0000E+00,4.0000E+00,2.0567E-02,-8.5583E-04,4.0812E-03,2.1876E-03
201,6.0000E+01,1.0050E+03,2.7158E-02,-2.7804E-02,1.8593E-02,8.1822E-02,0.0000E+00,4.0000E+00,2.5420E-02,2.9153E-04,4.4523E-03,-1.2592E-03
202,6.0000E+01,1.0200E+03,-9.8513E-02,8.3794E-02,1.7633E-02,1.3292E-01,0.0000E+00,4.0000E+00,2.4244E-02,-3.6433E-03,9.6187E-04,-4.3837E-03
203,6.0000E+01,1.0350E+03,-1.1626E-01,-1.4851E-02,1.7404E-02,9.9597E-02,0.0000E+00,4.0000E+00,2.4000E-02,-1.0125E-02,-3.2702E-03,-4.0108E-03
204,7.5000E+01,1.0350E+03,-2.4141E-01,-1.2402E-01,1.7167E-02,4.9997E-02,0.0000E+00,4.0000E+00,2.4533E-02,-1.5519E-03,-9.2579E-04,-4.9793E-03
205,7.5000E+01,1.0200E+03,-1.3993E-01,-6.8854E-02,1.7653E-02,4.4468E-02,0.0000E+00,4.0000E+00,2.5485E-02,-2.5261E-03,-6.8020E-04,-6.4686E-03
206,7.5000E+01,1.0050E+03,1.9665E-01,-7.8092E-02,1.7428E-02,3.9489E-02,0.0000E+00,4.0000E+00,2.2541E-02,-4.2855E-03,-1.1040E-03,-4.5427E-03
207,7.5000E+01,9.9000E+02,-1.8569E-02,-4.5123E-02,1.5813E-02,4.6143E-02,0.0000E+00,4.0000E+00,2.4006E-02,-5.2249E-03,1.5253E-03,1.0613E-03
208,7.5000E+01,9.7500E+02,-1.8481E-01,-1.0733E-01,1.5709E-02,5.3816E-02,0.0000E+00,4.0000E+00,2.2015E-02,-4.0879E-03,7.3980E-03,3.7423E-03
209,7.5000E+01,9.6000E+02,-3.5422E-01,-2.2259E-01,1.5297E-02,5.3932E-02,0.0000E+00,4.0000E+00,2.0754E-02,-1.4310E-03,3.7772E-03,2.1887E-03
210,7.5000E+01,9.4500E+02,-9.2850E-02,-1.7843E-01,1.3270E-02,6.6114E-02,0.0000E+00,4.0000E+00,1.9404E-02,-8.5669E-04,-5.0751E-03,-2.8245E-03
211,7.5000E+01,9.3000E+02,1.0258E-01,-1.1816E-01,1.5012E-02,1.0524E-01,0.0000E+00,4.0000E+00,2.1071E-02,-2.3941E-03,-5.3499E-03,-1.2702E-03
212,7.5000E+01,9.1500E+02,3.4513E-02,-8.2167E-02,1.7433E-02,1.1852E-01,0.0000E+00,4.0000E+00,2.4994E-02,-3.7935E-03,8.4047E-04,-2.4489E-04
213,7.5000E+01,9.0000E+02,4.3451E-02,-1.6798E-01,1.6946E-02,8.2334E-02,0.0000E+00,4.0000E+00,2.3274E-02,-1.5162E-03,2.1151E-04,-8.9806E-04
214,7.5000E+01,8.8500E+02,5.7252E-02,-8.1140E-02,1.7332E-02,9.2637E-02,0.0000E+00,4.0000E+00,2.3602E-02,1.7194E-03,1.9636E-03,1.5186E-03
215,7.5000E+01,8.7000E+02,-2.4161E-03,-1.6786E-01,1.5590E-02,1.3227E-01,0.0000E+00,4.0000E+00,2.1948E-02,3.7200E-03,3.8011E-03,3.1270E-03
216,7.5000E+01,8.5500E+02,-1.5023E-01,-1.9722E-01,1.3270E-02,6.5773E-02,0.0000E+00,4.0000E+00,1.8576E-02,1.8600E-03,-2.0066E-03,7.1266E-04
217,7.5000E+01,8.4000E+02,-2.5553E-01,-9.1358E-02,1.4090E-02,9.4396E-02,0.0000E+00,4.0000E+00,1.9989E-02,-2.2299E-03,-6.5490E-03,-2.5771E-03
218,7.5000E+01,8.2500E+02,-9.8661E-02,2.3609E-02,1.5823E-02,8.2021E-02,0.0000E+00,4.0000E+00,2.2236E-02,-2.3255E-03,6.2947E-04,-1.9758E-03
219,7.5000E+01,8.1000E+02,9.4320E-03,-1.9610E-01,1.5118E-02,9.3037E-02,0.0000E+00,4.0000E+00,2.1252E-02,-1.0468E-03,9.2907E-03,-1.0368E-03
220,7.5000E+01,7.9500E+02,-4.3818E-02,-2.2182E-01,1.5711E-02,8.7329E-02,0.0000E+00,4.0000E+00,2.2736E-02,1.1815E-03,2.1364E-03,-2.0184E-04
221,7.5000E+01,7.8000E+02,-9.8893E-02,-1.7442E-01,1.7316E-02,1.1412E-01,0.0000E+00,4.0000E+00,2.4840E-02,1.9020E-03,-1.7358E-03,1.1611E-03
222,7.5000E+01,7.6500E+02,-1.3085E-01,-1.4895E-01,1.5814E-02,9.2874E-02,0.0000E+00,4.0000E+00,2.2878E-02,1.9059E-03,-7.6063E-06,1.7000E-03
223,7.5000E+01,7.5000E+02,1.5085E-02,-2.2486E-01,1.4089E-02,7.7191E-02,0.0000E+00,4.0000E+00,2.0000E-02,1.2096E-03,1.8812E-03,1.6710E-03
224,7.5000E+01,7.3500E+02,-8.2622E-02,-2.6542E-01,1.4515E-02,7.2030E-02,0.0000E+00,4.0000E+00,2.0666E-02,-1.3010E-03,-3.2460E-03,3.9272E-03
225,7.5000E+01,7.2000E+02,-1.6871E-01,-1.0381E-01,1.5281E-02,7.7143E-02,0.0000E+00,4.0000E+00,2.1309E-02,-2.3550E-03,-1.5103E-03,2.1547E-03
226,7.5000E+01,7.0500E+02,4.0592E-03,-2.4241E-01,1.5841E-02,7.2757E-02,0.0000E+00,4.0000E+00,2.2667E-02,-1.4471E-03,6.6398E-03,-1.2642E-05
227,7.5000E+01,6.9000E+02,7.1625E-02,-3.1466E-01,1.5789E-02,6.5640E-02,0.0000E+00,4.0000E+00,2.2113E-02,-1.1063E-03,1.3880E-03,1.4306E-04
228,7.5000E+01,6.7500E+02,6.9252E-02,-2.8520E-01,1.3539E-02,7.4713E-02,0.0000E+00,4.0000E+00,1.8954E-02,9.2260E-05,5.9306E-04,3.3984E-03
229,7.5000E+01,6.6000E+02,6.3117E-02,-3.0473E-01,1.3962E-02,1.7259E-01,0.0000E+00,4.0000E+00,1.9261E-02,1.1084E-03,-2.8787E-04,6.1631E-03
230,7.5000E+01,6.4500E+02,-9.9162E-03,-2.4011E-01,1.6359E-02,1.5564E-01,0.0000E+00,4.0000E+00,2.2352E-02,1.5463E-04,-3.7988E-03,5.9823E-03
231,7.5000E+01,6.3000E+02,-7.1099E-02,-2.3842E-01,1.5294E-02,8.5327E-02,0.0000E+00,4.0000E+00,2.1886E-02,-3.9444E-04,-2.7348E-03,2.9348E-03
232,7.5000E+01,6.1500E+02,-5.3775E-02,-1.3092E-01,1.6713E-02,8.5700E-02,0.0000E+00,4.0000E+00,2.4776E-02,1.1290E-03,-1.1126E-03,7.0946E-04
233,7.5000E+01,6.0000E+02,-7.3514E-02,-1.3242E-01,1.4102E-02,1.3430E-01,0.0000E+00,4.0000E+00,1.9900E-02,3.8089E-03,-6.3852E-04,1.5777E-03
234,7.5000E+01,5.8500E+02,-1.5511E-01,-1.3836E-01,1.3165E-02,1.1544E-01,0.0000E+00,4.0000E+00,1.8811E-02,5.8067E-03,-6.4714E-03,6.8374E-04
235,7.5000E+01,5.7000E+02,-1.0936E-01,7.2273E-02,1.4495E-02,1.5195E-01,0.0000E+00,4.0000E+00,2.0022E-02,3.8481E-03,-4.5830E-03,-7.1953E-03
236,7.5000E+01,5.5500E+02,1.9168E-01,7.9881E-03,1.5333E-02,1.4145E-01,0.0000E+00,4.0000E+00,2.2528E-02,3.9380E-03,6.1090E-03,-5.8611E-03
237,7.5000E+01,5.4000E+02,-6.2472E-03,-2.2917E-01,1.5717E-02,1.9114E-01,0.0000E+00,4.0000E+00,2.1380E-02,2.3177E-03,8.2298E-03,1.6119E-03
238,7.5000E+01,5.2500E+02,-1.2355E-01,-2.8921E-01,1.7909E-02,1.2399E-01,0.0000E+00,4.0000E+00,2.4432E-02,2.0544E-03,4.5672E-03,-9.4260E-04
239,7.5000E+01,5.1000E+02,7.8414E-02,-3.3247E-01,1.5264E-02,8.5169E-02,0.0000E+00,4.0000E+00,2.1144E-02,9.8045E-05,-5.8184E-03,-3.9324E-03
240,7.5000E+01,4.9500E+02,7.7402E-02,-9.1002E-02,1.4429E-02,8.5485E-02,0.0000E+00,4.0000E+00,2.0271E-02,-1.2185E-03,-6.4374E-03,2.0041E-03
241,7.5000E+01,4.8000E+02,-1.8183E-01,-7.4790E-02,1.7614E-02,2.1051E-01,0.0000E+00,4.0000E+00,2.7300E-02,-2.9915E-03,1.0486E-03,3.0731E-03
242,7.5000E+01,4.6500E+02,-2.3181E-01,-3.0251E-02,1.7413E-02,1.4787E-01,0.0000E+00,4.0000E+00,2.6751E-02,-4.5527E-03,2.9733E-03,-9.9987E-04
243,7.5000E+01,4.5000E+02,-9.3134E-02,-1.4843E-01,1.7089E-02,1.4149E-01,0.0000E+00,4.0000E+00,2.5027E-02,-4.7581E-03,3.7805E-03,-2.1906E-03
244,7.5000E+01,4.3500E+02,-9.6317E-02,-2.2318E-01,1.9737E-02,1.7478E-01,0.0000E+00,4.0000E+00,2.7939E-02,-3.3880E-03,-2.9120E-03,-5.7024E-06
245,7.5000E+01,4.2000E+02,-1.8368E-01,-7.5290E-02,2.2543E-02,1.3898E-01,0.0000E+00,4.0000E+00,3.3552E-02,-4.0656E-04,-3.2162E-03,4.9026E-04
246,7.5000E+01,4.0500E+02,-2.1751E-01,-1.0942E-01,1.7586E-02,1.2670E-01,0.0000E+00,4.0000E+00,2.5903E-02,-8.5679E-04,1.8593E-03,-5.7061E-04
247,7.5000E+01,3.9000E+02,-1.4536E-01,-1.0713E-01,1.4818E-02,2.2073E-01,0.0000E+00,4.0000E+00,2.1105E-02,-2.2781E-03,7.8409E-04,-2.9971E-03
248,7.5000E+01,3.7500E+02,1.4840E-02,-1.1305E-01,1.3630E-02,1.9813E-01,0.0000E+00,4.0000E+00,1.8595E-02,-1.7567E-03,-9.6744E-04,-1.7725E-03
249,7.5000E+01,3.6000E+02,8.3117E-02,-1.4410E-01,1.5156E-02,1.2786E-01,0.0000E+00,4.0000E+00,2.0643E-02,-5.5570E-04,-9.0881E-05,6.9715E-04
250,7.5000E+01,3.4500E+02,-8.0461E-02,-1.3314E-01,1.6195E-02,1.0380E-01,0.0000E+00,4.0000E+00,2.2484E-02,6.8313E-04,5.6428E-03,9.4696E-04
251,7.5000E+01,3.3000E+02,-1.1249E-01,-3.1209E-01,1.4940E-02,1.0655E-01,0.0000E+00,4.0000E+00,2.0485E-02,4.1203E-05,3.7605E-03,9.0791E-04
252,7.5000E+01,3.1500E+02,-1.0720E-01,-2.8331E-01,1.6874E-02,8.9325E-02,0.0000E+00,4.0000E+00,2.2826E-02,2.2257E-03,-3.1983E-03,9.4204E-04
253,7.5000E+01,3.0000E+02,-1.0329E-01,-2.2923E-01,1.7549E-02,9.9554E-02,0.0000E+00,4.0000E+00,2.4169E-02,5.4987E-03,-3.4719E-03,2.1335E-03
254,7.5000E+01,2.8500E+02,-8.3267E-02,-1.6977E-01,1.4652E-02,1.2047E-01,0.0000E+00,4.0000E+00,2.0329E-02,5.6594E-03,-5.7546E-03,2.9272E-03
255,7.5000E+01,2.7000E+02,-6.5869E-02,-1.1250E-02,1.3580E-02,9.3156E-02,0.0000E+00,4.0000E+00,1.9560E-02,2.4783E-03,-2.6251E-04,1.6524E-03
256,7.5000E+01,2.5500E+02,2.2881E-02,-1.3016E-01,1.5094E-02,1.7746E-01,0.0000E+00,4.0000E+00,2.1388E-02,-4.4033E-03,5.6554E-03,-7.3812E-04
257,7.5000E+01,2.4000E+02,7.2380E-02,-1.5672E-01,1.4956E-02,1.1714E-01,0.0000E+00,4.0000E+00,2.1156E-02,-8.3256E-03,-1.4997E-04,-1.0376E-03
258,7.5000E+01,2.2500E+02,-4.9474E-02,-1.1976E-01,1.3532E-02,1.4376E-01,0.0000E+00,4.0000E+00,1.8516E-02,-6.7594E-03,-2.3450E-03,-1.5775E-04
259,7.5000E+01,2.1000E+02,-1.5961E-01,-1.1944E-01,1.7424E-02,2.1148E-01,0.0000E+00,4.0000E+00,2.6154E-02,-2.6736E-03,-1.3491E-03,-2.1246E-03
260,7.5000E+01,1.9500E+02,-1.1958E-01,-1.3923E-01,1.8791E-02,1.6521E-01,0.0000E+00,4.0000E+00,2.7166E-02,-2.1068E-03,1.6095E-03,-3.9353E-03
261,7.5000E+01,1.8000E+02,-1.1913E-02,-2.0838E-01,1.6798E-02,1.3812E-01,0.0000E+00,4.0000E+00,2.1880E-02,-2.8009E-03,2.9225E-03,-3.9935E-03
262,7.5000E+01,1.6500E+02,5.3346E-02,-2.0219E-01,1.6977E-02,8.5374E-02,0.0000E+00,4.0000E+00,2.2384E-02,-4.1628E-03,-1.6831E-03,-1.8276E-03
263,7.5000E+01,1.5000E+02,-9.6579E-03,-1.7265E-01,1.6927E-02,4.8312E-02,0.0000E+00,4.0000E+00,2.2813E-02,-3.9787E-03,-5.5631E-04,-9.5306E-05
264,7.5000E+01,1.3500E+02,-6.1521E-02,-2.2169E-01,1.5292E-02,4.1491E-02,0.0000E+00,4.0000E+00,2.0451E-02,-3.4076E-03,8.0932E-04,-1.9044E-03
265,7.5000E+01,1.2000E+02,4.5931E-02,-1.4967E-01,1.6121E-02,9.7159E-02,0.0000E+00,4.0000E+00,2.1727E-02,-1.7337E-03,4.2000E-03,-1.9191E-03
266,7.5000E+01,1.0500E+02,-6.8917E-02,-3.8859E-01,1.9924E-02,2.6891E-01,0.0000E+00,4.0000E+00,2.6943E-02,1.7897E-03,1.8177E-03,-3.0442E-03
267,7.5000E+01,9.0000E+01,9.9032E-02,-2.4145E-01,2.0501E-02,1.8128E-01,0.0000E+00,4.0000E+00,2.8818E-02,4.5897E-03,-3.1190E-03,-2.8935E-03
268,7.5000E+01,7.5000E+01,-2.2029E-02,-2.6230E-01,1.7339E-02,7.5304E-02,0.0000E+00,4.0000E+00,2.4492E-02,6.1095E-03,-6.4502E-03,1.7007E-03
269,7.5000E+01,6.0000E+01,-1.7818E-01,5.7990E-02,1.5510E-02,9.5456E-02,0.0000E+00,4.0000E+00,2.2651E-02,5.0018E-03,-6.5263E-03,1.8048E-03
270,7.5000E+01,4.5000E+01,-7.1017E-02,1.4694E-02,1.3369E-02,7.1986E-02,0.0000E+00,4.0000E+00,1.9419E-02,-9.8209E-04,1.0015E-03,-1.2712E-04
271,7.5000E+01,3.0000E+01,1.3649E-03,-2.2693E-02,1.3704E-02,9.6710E-02,0.0000E+00,4.0000E+00,1.9048E-02,-4.0689E-03,2.5074E-03,-3.2021E-04
