SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,6.0000E+01,3.0000E+01,-1.3444E+00,-8.1615E-01,1.4981E-02,1.4623E-01,0.0000E+00,4.0000E+00,2.1353E-02,-4.9229E-04,5.0082E-03,5.0965E-04
137,6.0000E+01,4.5000E+01,-1.3917E+00,-7.9109E-01,1.6317E-02,8.6018E-02,0.0000E+00,4.0000E+00,2.3602E-02,-1.7674E-04,2.7470E-03,-1.9595E-04
138,6.0000E+01,6.0000E+01,-1.4165E+00,-7.8866E-01,2.0641E-02,6.2548E-02,0.0000E+00,4.0000E+00,2.9939E-02,1.4198E-03,1.0701E-03,-1.6477E-03
139,6.0000E+01,7.5000E+01,-1.5484E+00,-7.3838E-01,1.9200E-02,1.0244E-01,0.0000E+00,4.0000E+00,2.7015E-02,3.5282E-03,2.6132E-04,-9.8470E-04
140,6.0000E+01,9.0000E+01,-1.5274E+00,-7.8743E-01,1.6766E-02,2.1949E-01,0.0000E+00,4.0000E+00,2.3940E-02,4.2683E-03,-4.1808E-03,-1.9832E-03
141,6.0000E+01,1.0500E+02,-1.4406E+00,-7.9760E-01,1.6074E-02,1.8050E-01,0.0000E+00,4.0000E+00,2.3828E-02,3.7401E-03,1.4493E-03,-3.4475E-05
142,6.0000E+01,1.2000E+02,-1.3240E+00,-6.3848E-01,1.4034E-02,1.0454E-01,0.0000E+00,4.0000E+00,2.0772E-02,2.5288E-03,6.2868E-03,-1.0506E-03
143,6.0000E+01,1.3500E+02,-1.2392E+00,-6.1221E-01,1.5531E-02,4.4393E-02,0.0000E+00,4.0000E+00,2.2564E-02,1.1701E-03,1.0847E-03,-1.8890E-03
144,6.0000E+01,1.5000E+02,-1.3070E+00,-6.5672E-01,1.4817E-02,6.0576E-02,0.0000E+00,4.0000E+00,2.2339E-02,-4.5554E-04,-1.7461E-03,-1.8121E-03
145,6.0000E+01,1.6500E+02,-1.3293E+00,-7.2219E-01,1.2694E-02,7.3351E-02,0.0000E+00,4.0000E+00,1.9673E-02,-1.9916E-03,2.2850E-03,-2.8102E-03
146,6.0000E+01,1.8000E+02,-1.4491E+00,-6.5749E-01,1.5625E-02,1.2426E-01,0.0000E+00,4.0000E+00,2.3194E-02,-8.9828E-04,4.9943E-03,-4.1156E-03
147,6.0000E+01,1.9500E+02,-1.5823E+00,-5.7947E-01,1.6240E-02,1.8218E-01,0.0000E+00,4.0000E+00,2.3399E-02,2.6068E-04,-2.8081E-04,-7.5246E-04
148,6.0000E+01,2.1000E+02,-1.5553E+00,-5.7777E-01,1.6170E-02,1.6474E-01,0.0000E+00,4.0000E+00,2.3847E-02,3.8002E-03,1.0538E-03,1.2624E-03
149,6.0000E+01,2.2500E+02,-1.3483E+00,-4.9982E-01,1.7861E-02,1.2387E-01,0.0000E+00,4.0000E+00,2.5995E-02,5.5573E-03,3.0223E-05,1.5670E-03
150,6.0000E+01,2.4000E+02,-1.1460E+00,-6.3679E-01,1.7723E-02,5.8446E-02,0.0000E+00,4.0000E+00,2.4912E-02,6.3514E-03,-3.6639E-03,-1.9113E-04
151,6.0000E+01,2.5500E+02,-1.1791E+00,-6.4929E-01,1.5715E-02,6.8791E-02,0.0000E+00,4.0000E+00,2.2601E-02,6.2080E-03,1.0636E-03,-8.8895E-04
152,6.0000E+01,2.7000E+02,-1.1874E+00,-5.9067E-01,1.4028E-02,1.0548E-01,0.0000E+00,4.0000E+00,2.0185E-02,5.5807E-03,2.3381E-03,-2.6503E-03
153,6.0000E+01,2.8500E+02,-1.3214E+00,-6.4161E-01,1.4628E-02,1.4391E-01,0.0000E+00,4.0000E+00,2.1641E-02,5.0292E-03,5.9555E-04,-2.5737E-03
154,6.0000E+01,3.0000E+02,-1.5179E+00,-6.1309E-01,1.7167E-02,1.2888E-01,0.0000E+00,4.0000E+00,2.6564E-02,3.6625E-03,4.3427E-05,4.6241E-04
155,6.0000E+01,3.1500E+02,-1.4613E+00,-5.7386E-01,1.7617E-02,1.3279E-01,0.0000E+00,4.0000E+00,2.6286E-02,2.7208E-03,4.7423E-04,3.4099E-03
156,6.0000E+01,3.3000E+02,-1.3392E+00,-5.6903E-01,1.6825E-02,1.5444E-01,0.0000E+00,4.0000E+00,2.4657E-02,2.5344E-03,4.2464E-03,3.6882E-03
157,6.0000E+01,3.4500E+02,-1.3981E+00,-4.4504E-01,1.5935E-02,1.4836E-01,0.0000E+00,4.0000E+00,2.3138E-02,3.6498E-03,3.3592E-03,1.1049E-03
158,6.0000E+01,3.6000E+02,-1.4755E+00,-4.2135E-01,1.5386E-02,9.7969E-02,0.0000E+00,4.0000E+00,2.2893E-02,3.3729E-03,2.0896E-03,-8.4641E-04
159,6.0000E+01,3.7500E+02,-1.3702E+00,-4.6779E-01,1.8859E-02,1.7983E-01,0.0000E+00,4.0000E+00,2.8416E-02,-5.0819E-04,2.1235E-03,-1.4260E-03
160,6.0000E+01,3.9000E+02,-1.3174E+00,-4.9741E-01,1.7912E-02,1.4363E-01,0.0000E+00,4.0000E+00,2.5575E-02,-2.8103E-03,4.3102E-03,-1.0297E-03
161,6.0000E+01,4.0500E+02,-1.3600E+00,-2.5258E-01,1.8261E-02,9.2029E-02,0.0000E+00,4.0000E+00,2.5654E-02,-2.7534E-03,2.1429E-03,-1.2728E-03
162,6.0000E+01,4.2000E+02,-1.4752E+00,-2.7377E-01,1.7680E-02,1.0815E-01,0.0000E+00,4.0000E+00,2.5999E-02,-1.2352E-03,-4.2050E-03,-1.2017E-03
163,6.0000E+01,4.3500E+02,-1.4591E+00,-3.3737E-01,1.5507E-02,1.5932E-01,0.0000E+00,4.0000E+00,2.2791E-02,-3.2644E-03,-1.2811E-03,2.2618E-03
164,6.0000E+01,4.5000E+02,-1.3892E+00,-3.3684E-01,1.4555E-02,1.0541E-01,0.0000E+00,4.0000E+00,2.1068E-02,-5.5952E-03,5.0760E-03,1.4929E-03
165,6.0000E+01,4.6500E+02,-1.3495E+00,-2.5230E-01,1.5000E-02,1.2180E-01,0.0000E+00,4.0000E+00,2.1471E-02,-5.4698E-03,3.9046E-03,1.3532E-03
166,6.0000E+01,4.8000E+02,-1.3418E+00,-2.5486E-01,1.8287E-02,1.7107E-01,0.0000E+00,4.0000E+00,2.6120E-02,-2.2747E-03,2.6786E-03,3.0992E-03
167,6.0000E+01,4.9500E+02,-1.3342E+00,-8.3452E-02,1.4799E-02,1.2454E-01,0.0000E+00,4.0000E+00,2.1305E-02,1.1718E-03,-2.8675E-03,3.7188E-04
168,6.0000E+01,5.1000E+02,-1.3575E+00,-3.1963E-01,1.3522E-02,1.1760E-01,0.0000E+00,4.0000E+00,1.9806E-02,2.2008E-03,-6.4821E-03,-3.7841E-03
169,6.0000E+01,5.2500E+02,-1.5002E+00,-3.6267E-01,1.4606E-02,1.3115E-01,0.0000E+00,4.0000E+00,2.1945E-02,1.3008E-03,1.3020E-03,-2.9020E-03
170,6.0000E+01,5.4000E+02,-1.4224E+00,-2.8848E-01,1.5049E-02,1.5765E-01,0.0000E+00,4.0000E+00,2.1953E-02,2.5737E-03,1.1471E-02,1.4242E-03
171,6.0000E+01,5.5500E+02,-1.2945E+00,4.7785E-02,1.6772E-02,8.5241E-02,0.0000E+00,4.0000E+00,2.3821E-02,5.8309E-03,7.5940E-03,-4.1579E-04
172,6.0000E+01,5.7000E+02,-1.4399E+00,4.8080E-02,1.7643E-02,1.2632E-01,0.0000E+00,4.0000E+00,2.4445E-02,6.5154E-03,-8.2681E-03,-2.3711E-03
173,6.0000E+01,5.8500E+02,-1.3289E+00,-2.2628E-01,1.5397E-02,9.4907E-02,0.0000E+00,4.0000E+00,2.2135E-02,2.3233E-03,-7.4973E-03,1.0503E-03
174,6.0000E+01,6.0000E+02,-1.2687E+00,-2.4649E-01,1.4769E-02,1.1945E-01,0.0000E+00,4.0000E+00,2.1268E-02,-8.1580E-04,2.7160E-03,1.3056E-03
175,6.0000E+01,6.1500E+02,-1.2937E+00,-1.3083E-01,1.7483E-02,1.2160E-01,0.0000E+00,4.0000E+00,2.4016E-02,-1.7073E-03,5.5560E-03,9.3546E-04
176,6.0000E+01,6.3000E+02,-1.3389E+00,-1.0379E-01,1.6781E-02,9.2264E-02,0.0000E+00,4.0000E+00,2.3972E-02,-3.0269E-03,3.6155E-04,2.5161E-03
177,6.0000E+01,6.4500E+02,-1.2399E+00,-1.8995E-01,1.6825E-02,9.4969E-02,0.0000E+00,4.0000E+00,2.4001E-02,-4.2527E-03,-1.6694E-03,4.3611E-03
178,6.0000E+01,6.6000E+02,-1.2779E+00,-1.4909E-01,1.4861E-02,7.1056E-02,0.0000E+00,4.0000E+00,2.0599E-02,-1.9177E-03,-8.7051E-04,2.1485E-03
179,6.0000E+01,6.7500E+02,-1.3124E+00,-2.1170E-01,1.2911E-02,6.5408E-02,0.0000E+00,4.0000E+00,1.8256E-02,2.9022E-03,5.8954E-04,1.4605E-03
180,6.0000E+01,6.9000E+02,-1.2294E+00,-2.0126E-01,1.3705E-02,1.2834E-01,0.0000E+00,4.0000E+00,2.0097E-02,7.2324E-03,6.5500E-03,2.0519E-03
181,6.0000E+01,7.0500E+02,-1.1623E+00,-3.8168E-02,1.4934E-02,1.9269E-01,0.0000E+00,4.0000E+00,2.1652E-02,7.1578E-03,5.1726E-03,1.1542E-05
182,6.0000E+01,7.2000E+02,-1.2351E+00,-3.2595E-02,1.5327E-02,1.6470E-01,0.0000E+00,4.0000E+00,2.1578E-02,5.6924E-03,-4.3073E-03,7.0877E-04
183,6.0000E+01,7.3500E+02,-1.2492E+00,-8.2880E-02,1.4032E-02,6.0282E-02,0.0000E+00,4.0000E+00,1.9841E-02,3.7528E-03,-3.0710E-03,2.5666E-03
184,6.0000E+01,7.5000E+02,-1.2403E+00,-7.4739E-02,1.4209E-02,4.1010E-02,0.0000E+00,4.0000E+00,2.0007E-02,4.0600E-03,2.4289E-03,5.8582E-04
185,6.0000E+01,7.6500E+02,-1.1191E+00,-1.6554E-01,1.8426E-02,6.3406E-02,0.0000E+00,4.0000E+00,2.5468E-02,3.5550E-03,1.3418E-03,-2.3259E-03
186,6.0000E+01,7.8000E+02,-1.2353E+00,5.0497E-03,1.7643E-02,6.6245E-02,0.0000E+00,4.0000E+00,2.3802E-02,2.7862E-03,1.0556E-04,-4.0586E-03
187,6.0000E+01,7.9500E+02,-1.3649E+00,2.8889E-02,1.4793E-02,4.8458E-02,0.0000E+00,4.0000E+00,2.0542E-02,2.5301E-03,3.2757E-03,-1.7071E-03
188,6.0000E+01,8.1000E+02,-1.4272E+00,5.9842E-02,1.4989E-02,4.7501E-02,0.0000E+00,4.0000E+00,2.1300E-02,2.9515E-03,7.8597E-03,4.7736E-04
189,6.0000E+01,8.2500E+02,-1.2917E+00,2.1054E-01,1.6475E-02,5.4213E-02,0.0000E+00,4.0000E+00,2.2690E-02,1.5551E-03,1.8341E-04,9.2605E-05
190,6.0000E+01,8.4000E+02,-1.2952E+00,6.4769E-02,1.3562E-02,5.6371E-02,0.0000E+00,4.0000E+00,1.8842E-02,-4.3251E-04,-2.3852E-03,8.3205E-04
191,6.0000E+01,8.5500E+02,-1.3626E+00,9.6257E-02,1.2530E-02,6.7431E-02,0.0000E+00,4.0000E+00,1.7647E-02,-4.8821E-04,3.3157E-03,1.5729E-03
192,6.0000E+01,8.7000E+02,-1.3877E+00,1.0093E-01,1.5230E-02,1.0224E-01,0.0000E+00,4.0000E+00,2.0939E-02,1.6108E-03,2.3795E-03,4.8571E-04
193,6.0000E+01,8.8500E+02,-1.3887E+00,1.2949E-01,1.6965E-02,8.8704E-02,0.0000E+00,4.0000E+00,2.2612E-02,2.9126E-03,-1.1929E-03,-7.1936E-04
194,6.0000E+01,9.0000E+02,-1.2634E+00,1.1539E-01,1.4432E-02,9.3448E-02,0.0000E+00,4.0000E+00,1.9319E-02,3.5723E-03,4.0958E-04,-1.8598E-03
195,6.0000E+01,9.1500E+02,-1.2867E+00,2.4064E-01,1.5717E-02,8.7747E-02,0.0000E+00,4.0000E+00,2.1458E-02,4.0971E-03,8.5129E-03,-2.3354E-03
196,6.0000E+01,9.3000E+02,-1.3821E+00,3.6875E-01,1.8303E-02,8.1865E-02,0.0000E+00,4.0000E+00,2.3972E-02,2.4917E-03,4.8073E-03,-2.4427E-04
197,6.0000E+01,9.4500E+02,-1.4527E+00,2.8448E-01,1.8558E-02,5.5291E-02,0.0000E+00,4.0000E+00,2.3744E-02,-9.0582E-04,-4.2368E-03,2.1162E-03
198,6.0000E+01,9.6000E+02,-1.4071E+00,1.7350E-01,1.8205E-02,4.3829E-02,0.0000E+00,4.0000E+00,2.4126E-02,-3.4729E-03,1.9706E-03,3.0352E-03
199,6.0000E+01,9.7500E+02,-1.3719E+00,4.8928E-01,1.5481E-02,4.3325E-02,0.0000E+00,4.0000E+00,2.1302E-02,-1.5546E-03,5.9969E-03,3.6962E-03
200,6.0000E+01,9.9000E+02,-1.3612E+00,4.8830E-01,1.6435E-02,4.6480E-02,0.0000E+00,4.0000E+00,2.1828E-02,2.9128E-03,4.1638E-03,2.4280E-03
201,6.0000E+01,1.0050E+03,-1.3869E+00,4.3294E-01,1.8450E-02,7.8630E-02,0.0000E+00,4.0000E+00,2.4189E-02,6.1275E-03,5.0635E-03,-1.5704E-03
202,6.0000E+01,1.0200E+03,-1.5022E+00,5.9713E-01,1.5542E-02,1.2238E-01,0.0000E+00,4.0000E+00,2.0849E-02,5.6164E-03,6.9827E-04,-4.0320E-03
203,6.0000E+01,1.0350E+03,-1.4116E+00,5.4327E-01,1.5191E-02,1.0317E-01,0.0000E+00,4.0000E+00,2.0570E-02,4.7183E-03,-1.9257E-03,-6.1258E-04
204,7.5000E+01,1.0350E+03,-1.3373E+00,4.5710E-01,1.6031E-02,5.1650E-02,0.0000E+00,4.0000E+00,2.1790E-02,4.2831E-03,-1.9192E-03,-1.1996E-03
205,7.5000E+01,1.0200E+03,-1.3151E+00,5.6954E-01,1.5561E-02,4.3526E-02,0.0000E+00,4.0000E+00,2.0564E-02,3.3663E-03,-8.8161E-04,-2.6015E-03
206,7.5000E+01,1.0050E+03,-1.1458E+00,5.0923E-01,1.6396E-02,3.6123E-02,0.0000E+00,4.0000E+00,2.1219E-02,1.4346E-03,-2.9914E-04,-1.6575E-03
207,7.5000E+01,9.9000E+02,-1.3173E+00,4.7947E-01,1.5523E-02,3.5330E-02,0.0000E+00,4.0000E+00,2.0647E-02,-6.2458E-04,6.2811E-04,2.6122E-03
208,7.5000E+01,9.7500E+02,-1.4311E+00,5.0573E-01,1.5987E-02,4.7344E-02,0.0000E+00,4.0000E+00,2.2824E-02,-1.9924E-04,3.0368E-03,2.4000E-03
209,7.5000E+01,9.6000E+02,-1.3951E+00,5.0860E-01,1.7755E-02,6.1298E-02,0.0000E+00,4.0000E+00,2.5254E-02,1.7528E-03,2.5976E-03,1.7897E-03
210,7.5000E+01,9.4500E+02,-1.3043E+00,3.9649E-01,1.5482E-02,6.3972E-02,0.0000E+00,4.0000E+00,2.1140E-02,3.1647E-03,2.1878E-03,2.8289E-03
211,7.5000E+01,9.3000E+02,-1.3218E+00,3.1076E-01,1.6160E-02,9.3606E-02,0.0000E+00,4.0000E+00,2.2392E-02,-2.6051E-04,6.6344E-03,1.3758E-03
212,7.5000E+01,9.1500E+02,-1.3824E+00,1.9389E-01,1.7947E-02,1.1419E-01,0.0000E+00,4.0000E+00,2.5028E-02,-5.3369E-03,8.4079E-03,1.4820E-04
213,7.5000E+01,9.0000E+02,-1.3584E+00,6.8340E-02,1.5830E-02,8.0959E-02,0.0000E+00,4.0000E+00,2.2658E-02,-5.0593E-03,-1.1604E-03,-2.4075E-04
214,7.5000E+01,8.8500E+02,-1.2951E+00,2.0755E-01,1.5968E-02,8.5335E-02,0.0000E+00,4.0000E+00,2.2380E-02,-2.7046E-03,-3.0829E-03,1.5641E-03
215,7.5000E+01,8.7000E+02,-1.3384E+00,2.2771E-01,1.5097E-02,1.4624E-01,0.0000E+00,4.0000E+00,2.1466E-02,5.9124E-04,3.3685E-03,2.9974E-03
216,7.5000E+01,8.5500E+02,-1.4084E+00,1.5027E-01,1.3965E-02,8.0184E-02,0.0000E+00,4.0000E+00,2.0237E-02,-1.4446E-03,2.7328E-03,2.0030E-03
217,7.5000E+01,8.4000E+02,-1.5317E+00,1.2455E-01,1.5278E-02,1.0026E-01,0.0000E+00,4.0000E+00,2.1303E-02,-2.8419E-03,-4.3498E-03,8.5668E-04
218,7.5000E+01,8.2500E+02,-1.3645E+00,2.6373E-01,1.5879E-02,7.5839E-02,0.0000E+00,4.0000E+00,2.2297E-02,-5.9871E-04,2.2404E-04,-2.2397E-04
219,7.5000E+01,8.1000E+02,-1.2483E+00,4.4388E-02,1.4909E-02,9.2524E-02,0.0000E+00,4.0000E+00,2.1259E-02,2.1798E-03,1.0964E-02,5.7568E-06
220,7.5000E+01,7.9500E+02,-1.3994E+00,-1.1133E-01,1.4333E-02,7.8360E-02,0.0000E+00,4.0000E+00,1.9984E-02,3.9757E-03,5.0313E-03,-9.2386E-04
221,7.5000E+01,7.8000E+02,-1.3768E+00,-9.3599E-02,1.4921E-02,1.1083E-01,0.0000E+00,4.0000E+00,2.0886E-02,1.3022E-03,3.7196E-04,-2.8112E-03
222,7.5000E+01,7.6500E+02,-1.2609E+00,-6.4770E-02,1.4653E-02,9.0281E-02,0.0000E+00,4.0000E+00,2.0626E-02,6.3012E-04,-1.0918E-03,2.0894E-04
223,7.5000E+01,7.5000E+02,-1.2301E+00,-3.2646E-02,1.3820E-02,8.1616E-02,0.0000E+00,4.0000E+00,1.9450E-02,2.9944E-04,-8.2747E-04,3.1062E-03
224,7.5000E+01,7.3500E+02,-1.2698E+00,-2.6081E-02,1.3616E-02,7.6970E-02,0.0000E+00,4.0000E+00,1.9387E-02,-2.8914E-04,-1.7701E-03,2.3349E-03
225,7.5000E+01,7.2000E+02,-1.2529E+00,8.9564E-02,1.3658E-02,7.0817E-02,0.0000E+00,4.0000E+00,1.9253E-02,-2.9430E-03,-1.6919E-03,2.6372E-04
226,7.5000E+01,7.0500E+02,-1.1667E+00,2.7241E-02,1.5203E-02,6.4382E-02,0.0000E+00,4.0000E+00,2.1243E-02,-3.0335E-03,4.6299E-03,8.8051E-04
227,7.5000E+01,6.9000E+02,-1.2008E+00,-8.6102E-02,1.5267E-02,6.4163E-02,0.0000E+00,4.0000E+00,2.1612E-02,-2.3341E-04,3.9697E-03,2.1382E-03
228,7.5000E+01,6.7500E+02,-1.2333E+00,-5.5032E-02,1.4458E-02,7.6978E-02,0.0000E+00,4.0000E+00,2.0563E-02,2.1624E-03,-7.5197E-04,2.4730E-03
229,7.5000E+01,6.6000E+02,-1.2301E+00,-3.0564E-02,1.7727E-02,1.8257E-01,0.0000E+00,4.0000E+00,2.5558E-02,1.0388E-03,-7.8601E-04,3.3973E-03
230,7.5000E+01,6.4500E+02,-1.3679E+00,-5.5887E-02,1.8493E-02,1.6392E-01,0.0000E+00,4.0000E+00,2.7317E-02,-1.2668E-03,7.1333E-04,3.1130E-03
231,7.5000E+01,6.3000E+02,-1.3480E+00,-9.1267E-02,1.4651E-02,8.4709E-02,0.0000E+00,4.0000E+00,2.0854E-02,-2.8939E-03,1.9855E-03,6.1989E-04
232,7.5000E+01,6.1500E+02,-1.3290E+00,-1.2534E-01,1.7877E-02,8.4646E-02,0.0000E+00,4.0000E+00,2.4017E-02,-2.5763E-03,4.9499E-03,-8.7676E-04
233,7.5000E+01,6.0000E+02,-1.4040E+00,-2.3936E-01,1.5316E-02,1.3399E-01,0.0000E+00,4.0000E+00,2.1306E-02,-1.6317E-03,4.3690E-03,-1.0056E-03
234,7.5000E+01,5.8500E+02,-1.3948E+00,-3.2414E-01,1.4034E-02,1.2599E-01,0.0000E+00,4.0000E+00,1.9736E-02,1.2760E-03,-6.1645E-03,-2.0279E-03
235,7.5000E+01,5.7000E+02,-1.2532E+00,-8.3884E-02,1.5964E-02,1.5442E-01,0.0000E+00,4.0000E+00,2.2550E-02,3.7812E-03,-6.9408E-03,-5.4752E-03
236,7.5000E+01,5.5500E+02,-1.1730E+00,-2.2931E-02,1.6435E-02,1.5222E-01,0.0000E+00,4.0000E+00,2.4096E-02,6.2094E-03,6.7274E-03,-2.4707E-03
237,7.5000E+01,5.4000E+02,-1.3959E+00,-2.7545E-01,1.6801E-02,1.8854E-01,0.0000E+00,4.0000E+00,2.5026E-02,7.3043E-03,9.9257E-03,1.3302E-03
238,7.5000E+01,5.2500E+02,-1.4096E+00,-3.5840E-01,1.6451E-02,1.2516E-01,0.0000E+00,4.0000E+00,2.4438E-02,6.9556E-03,4.3670E-03,-1.4974E-03
239,7.5000E+01,5.1000E+02,-1.2401E+00,-4.0508E-01,1.3516E-02,8.6730E-02,0.0000E+00,4.0000E+00,1.9362E-02,3.6373E-03,-7.2534E-03,-2.6777E-03
240,7.5000E+01,4.9500E+02,-1.2613E+00,-1.7013E-01,1.3858E-02,8.7780E-02,0.0000E+00,4.0000E+00,2.0204E-02,-1.2993E-03,-5.7962E-03,1.1831E-03
241,7.5000E+01,4.8000E+02,-1.4686E+00,-1.5550E-01,1.8142E-02,1.9571E-01,0.0000E+00,4.0000E+00,2.7584E-02,-3.8269E-03,1.6287E-03,1.3403E-03
242,7.5000E+01,4.6500E+02,-1.5145E+00,-1.1564E-01,1.8208E-02,1.5745E-01,0.0000E+00,4.0000E+00,2.7811E-02,-2.7429E-03,4.4452E-03,-1.4093E-03
243,7.5000E+01,4.5000E+02,-1.4442E+00,-2.9468E-01,1.6743E-02,1.5783E-01,0.0000E+00,4.0000E+00,2.4976E-02,8.1339E-04,7.1771E-03,-1.6219E-03
244,7.5000E+01,4.3500E+02,-1.4937E+00,-4.3432E-01,1.6688E-02,1.6888E-01,0.0000E+00,4.0000E+00,2.4703E-02,4.3910E-03,-2.0847E-03,-1.4246E-03
245,7.5000E+01,4.2000E+02,-1.4442E+00,-2.8899E-01,1.9194E-02,1.2446E-01,0.0000E+00,4.0000E+00,2.8484E-02,5.3971E-03,-5.5630E-03,-2.9403E-03
246,7.5000E+01,4.0500E+02,-1.3921E+00,-2.0798E-01,1.7925E-02,1.2047E-01,0.0000E+00,4.0000E+00,2.6001E-02,3.3903E-03,2.5369E-03,1.1947E-04
247,7.5000E+01,3.9000E+02,-1.4688E+00,-2.5966E-01,1.6714E-02,2.2217E-01,0.0000E+00,4.0000E+00,2.3560E-02,1.4282E-03,6.2547E-03,1.2067E-03
248,7.5000E+01,3.7500E+02,-1.2949E+00,-4.3753E-01,1.6704E-02,2.2641E-01,0.0000E+00,4.0000E+00,2.4637E-02,2.1593E-03,2.4787E-03,7.9011E-05
249,7.5000E+01,3.6000E+02,-1.1949E+00,-4.9893E-01,1.5400E-02,1.2752E-01,0.0000E+00,4.0000E+00,2.2935E-02,2.9179E-03,-1.4595E-03,1.0941E-03
250,7.5000E+01,3.4500E+02,-1.2944E+00,-3.5947E-01,1.6262E-02,1.0179E-01,0.0000E+00,4.0000E+00,2.3579E-02,2.6086E-03,1.5726E-03,1.3415E-03
251,7.5000E+01,3.3000E+02,-1.3206E+00,-4.2361E-01,1.6157E-02,1.0603E-01,0.0000E+00,4.0000E+00,2.3240E-02,2.2248E-03,3.0328E-03,1.5186E-03
252,7.5000E+01,3.1500E+02,-1.3162E+00,-4.1651E-01,1.6447E-02,7.5267E-02,0.0000E+00,4.0000E+00,2.4245E-02,5.6331E-03,1.4305E-03,1.6378E-03
253,7.5000E+01,3.0000E+02,-1.2747E+00,-4.8724E-01,1.5990E-02,1.0401E-01,0.0000E+00,4.0000E+00,2.4627E-02,6.7339E-03,2.4944E-03,6.2628E-04
254,7.5000E+01,2.8500E+02,-1.2470E+00,-5.4911E-01,1.4327E-02,1.2138E-01,0.0000E+00,4.0000E+00,2.1092E-02,2.2063E-03,8.5891E-04,9.8763E-04
255,7.5000E+01,2.7000E+02,-1.2032E+00,-5.7119E-01,1.4090E-02,8.7980E-02,0.0000E+00,4.0000E+00,2.0094E-02,-4.2637E-03,4.3405E-03,1.4061E-03
256,7.5000E+01,2.5500E+02,-1.2407E+00,-7.3317E-01,1.5415E-02,1.6001E-01,0.0000E+00,4.0000E+00,2.1882E-02,-8.2301E-03,1.6806E-03,3.8770E-04
257,7.5000E+01,2.4000E+02,-1.2630E+00,-5.6961E-01,1.8034E-02,1.0870E-01,0.0000E+00,4.0000E+00,2.5535E-02,-6.2710E-03,-3.5944E-03,1.9559E-04
258,7.5000E+01,2.2500E+02,-1.2946E+00,-6.0146E-01,1.7205E-02,1.5958E-01,0.0000E+00,4.0000E+00,2.5024E-02,-1.8088E-03,1.4887E-03,1.1255E-03
259,7.5000E+01,2.1000E+02,-1.3604E+00,-6.3266E-01,1.5557E-02,2.4313E-01,0.0000E+00,4.0000E+00,2.3521E-02,1.8016E-03,5.4592E-05,1.1122E-03
260,7.5000E+01,1.9500E+02,-1.4790E+00,-5.5854E-01,1.7116E-02,1.6571E-01,0.0000E+00,4.0000E+00,2.6252E-02,-1.1874E-04,-3.2608E-03,1.5359E-03
261,7.5000E+01,1.8000E+02,-1.4865E+00,-5.3386E-01,1.6616E-02,1.2809E-01,0.0000E+00,4.0000E+00,2.5609E-02,-2.5694E-03,3.5949E-03,-2.0569E-03
262,7.5000E+01,1.6500E+02,-1.2662E+00,-6.8285E-01,1.3177E-02,8.1743E-02,0.0000E+00,4.0000E+00,1.9716E-02,-4.7693E-03,4.5854E-03,-1.9946E-03
263,7.5000E+01,1.5000E+02,-1.3014E+00,-7.0993E-01,1.4405E-02,4.5452E-02,0.0000E+00,4.0000E+00,2.0912E-02,-4.1068E-03,1.1895E-03,-1.2254E-03
264,7.5000E+01,1.3500E+02,-1.2913E+00,-7.7751E-01,1.6035E-02,4.0206E-02,0.0000E+00,4.0000E+00,2.2785E-02,-2.9165E-03,1.2387E-03,-3.2928E-03
265,7.5000E+01,1.2000E+02,-1.2400E+00,-7.4255E-01,1.6221E-02,9.5517E-02,0.0000E+00,4.0000E+00,2.3398E-02,-3.8710E-04,6.7939E-03,-1.6612E-03
266,7.5000E+01,1.0500E+02,-1.3629E+00,-1.0096E+00,1.8137E-02,2.6437E-01,0.0000E+00,4.0000E+00,2.5695E-02,5.5966E-03,1.4371E-03,-1.0304E-03
267,7.5000E+01,9.0000E+01,-1.3453E+00,-7.2094E-01,1.8750E-02,1.7214E-01,0.0000E+00,4.0000E+00,2.6759E-02,1.0285E-02,-5.8649E-03,-2.1157E-03
268,7.5000E+01,7.5000E+01,-1.3328E+00,-7.7550E-01,1.9636E-02,7.4949E-02,0.0000E+00,4.0000E+00,2.8155E-02,1.0434E-02,-1.5874E-03,1.2686E-03
269,7.5000E+01,6.0000E+01,-1.4484E+00,-6.8971E-01,2.1144E-02,8.9629E-02,0.0000E+00,4.0000E+00,3.0995E-02,6.3231E-03,-1.0257E-03,2.4061E-03
270,7.5000E+01,4.5000E+01,-1.4153E+00,-6.9475E-01,1.6294E-02,6.6506E-02,0.0000E+00,4.0000E+00,2.4582E-02,-1.3328E-04,2.6522E-03,9.0952E-04
271,7.5000E+01,3.0000E+01,-1.3451E+00,-7.5234E-01,1.4899E-02,9.3402E-02,0.0000E+00,4.0000E+00,2.1833E-02,-1.9190E-03,5.5713E-03,3.5047E-04
272,9.0000E+01,3.0000E+01,-1.4659E+00,-8.4176E-01,1.4338E-02,1.5425E-01,0.0000E+00,4.0000E+00,2.1003E-02,1.4387E-03,9.9749E-03,-2.9837E-04
