SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
137,6.0000E+01,4.5000E+01,-2.5399E-04,-1.5014E-01,1.4231E-02,8.3269E-02,0.0000E+00,4.0000E+00,1.9388E-02,-2.0231E-04,1.4389E-03,-5.3150E-03
138,6.0000E+01,6.0000E+01,-2.8498E-01,-8.0268E-02,1.7909E-02,6.8476E-02,0.0000E+00,4.0000E+00,2.6147E-02,-2.5671E-03,5.3236E-05,-5.9593E-03
139,6.0000E+01,7.5000E+01,-2.1235E-01,-5.0124E-02,1.9845E-02,8.5470E-02,0.0000E+00,4.0000E+00,2.7554E-02,-3.4789E-03,-3.9906E-04,1.0182E-03
140,6.0000E+01,9.0000E+01,1.1972E-01,-4.4262E-02,1.9768E-02,1.8181E-01,0.0000E+00,4.0000E+00,2.7740E-02,-3.2999E-03,-9.4325E-04,-5.4936E-04
141,6.0000E+01,1.0500E+02,7.1735E-02,-6.0040E-02,1.7537E-02,1.7031E-01,0.0000E+00,4.0000E+00,2.4399E-02,-2.0921E-03,-1.6857E-03,-4.8694E-03
142,6.0000E+01,1.2000E+02,-1.6205E-01,-1.0362E-01,1.5075E-02,1.0136E-01,0.0000E+00,4.0000E+00,2.2240E-02,-1.8772E-04,7.6334E-04,-2.3750E-03
143,6.0000E+01,1.3500E+02,-6.6341E-02,-8.3714E-02,1.6566E-02,4.2245E-02,0.0000E+00,4.0000E+00,2.3857E-02,6.1796E-04,-3.2017E-04,1.2726E-03
144,6.0000E+01,1.5000E+02,2.5306E-02,-1.2923E-01,1.6166E-02,5.4703E-02,0.0000E+00,4.0000E+00,2.1762E-02,-3.1802E-04,-1.8243E-03,1.3641E-03
145,6.0000E+01,1.6500E+02,-1.6921E-02,-1.9329E-01,1.4303E-02,6.0414E-02,0.0000E+00,4.0000E+00,1.9377E-02,-2.1987E-03,-3.3173E-04,-1.7793E-04
146,6.0000E+01,1.8000E+02,-1.4969E-02,-2.2471E-01,1.5994E-02,1.0737E-01,0.0000E+00,4.0000E+00,2.2045E-02,-2.7220E-03,1.0892E-03,-2.0401E-03
147,6.0000E+01,1.9500E+02,-8.6925E-02,-1.8239E-01,1.5621E-02,1.5417E-01,0.0000E+00,4.0000E+00,2.2060E-02,-1.0016E-03,1.4980E-03,-2.1317E-03
148,6.0000E+01,2.1000E+02,-1.4644E-01,-1.5432E-01,1.5898E-02,1.3231E-01,0.0000E+00,4.0000E+00,2.2971E-02,9.5426E-04,1.5433E-03,-2.7855E-04
149,6.0000E+01,2.2500E+02,-4.0585E-02,-1.2730E-01,1.6632E-02,1.0947E-01,0.0000E+00,4.0000E+00,2.2535E-02,8.9809E-04,-3.2467E-03,1.5017E-03
150,6.0000E+01,2.4000E+02,-2.2402E-02,-2.2487E-01,1.5968E-02,6.1429E-02,0.0000E+00,4.0000E+00,2.1888E-02,-1.7991E-03,-5.2616E-03,4.6523E-05
151,6.0000E+01,2.5500E+02,-1.5496E-01,-2.7200E-01,1.4793E-02,6.9961E-02,0.0000E+00,4.0000E+00,2.0709E-02,-3.4311E-03,5.4692E-04,5.4282E-04
152,6.0000E+01,2.7000E+02,-1.5046E-01,-2.3096E-01,1.5607E-02,9.4883E-02,0.0000E+00,4.0000E+00,2.1669E-02,-3.1176E-03,4.8096E-04,1.1472E-03
153,6.0000E+01,2.8500E+02,-1.1892E-01,-2.7156E-01,1.7877E-02,1.2699E-01,0.0000E+00,4.0000E+00,2.4086E-02,-1.9624E-03,3.0846E-04,8.3490E-04
154,6.0000E+01,3.0000E+02,-1.3248E-01,-2.1158E-01,1.7015E-02,1.1501E-01,0.0000E+00,4.0000E+00,2.3265E-02,-2.9668E-03,3.5193E-03,-8.1474E-04
155,6.0000E+01,3.1500E+02,-1.8932E-01,-1.2118E-01,1.6837E-02,1.2925E-01,0.0000E+00,4.0000E+00,2.4598E-02,-3.1871E-03,1.1063E-03,-2.0558E-04
156,6.0000E+01,3.3000E+02,-8.6043E-02,-1.6877E-01,1.7901E-02,1.5280E-01,0.0000E+00,4.0000E+00,2.4824E-02,-1.7477E-03,6.4792E-04,2.8276E-03
157,6.0000E+01,3.4500E+02,-9.5678E-03,-1.5463E-01,1.8037E-02,1.3438E-01,0.0000E+00,4.0000E+00,2.4865E-02,1.8126E-03,5.2236E-04,1.4608E-03
158,6.0000E+01,3.6000E+02,-9.7446E-02,-1.4409E-01,1.7231E-02,9.5341E-02,0.0000E+00,4.0000E+00,2.4186E-02,1.8055E-03,-1.1066E-03,-1.6427E-03
159,6.0000E+01,3.7500E+02,-1.5215E-01,-1.3062E-01,1.7601E-02,1.5743E-01,0.0000E+00,4.0000E+00,2.5337E-02,-1.3318E-03,-1.0777E-03,-2.9883E-03
160,6.0000E+01,3.9000E+02,-1.0444E-01,-1.9649E-01,1.5111E-02,1.2270E-01,0.0000E+00,4.0000E+00,2.1346E-02,-4.8732E-03,-9.7609E-04,-1.2059E-03
161,6.0000E+01,4.0500E+02,-1.5354E-01,-2.0083E-01,1.5862E-02,9.5505E-02,0.0000E+00,4.0000E+00,2.3134E-02,-4.3389E-03,2.8634E-03,5.6891E-04
162,6.0000E+01,4.2000E+02,-1.4226E-01,-8.2936E-02,1.9223E-02,1.1285E-01,0.0000E+00,4.0000E+00,2.8218E-02,-1.5168E-03,3.9015E-03,5.7637E-04
163,6.0000E+01,4.3500E+02,-1.1275E-01,-1.7594E-02,1.7671E-02,1.3945E-01,0.0000E+00,4.0000E+00,2.5920E-02,-8.2895E-04,7.7746E-04,1.0181E-03
164,6.0000E+01,4.5000E+02,-7.3413E-02,5.7311E-03,1.4806E-02,1.0265E-01,0.0000E+00,4.0000E+00,2.1192E-02,-4.2309E-03,-1.3715E-03,3.3230E-04
165,6.0000E+01,4.6500E+02,-1.2430E-01,-7.3437E-02,1.5243E-02,1.1711E-01,0.0000E+00,4.0000E+00,2.1950E-02,-6.4866E-03,-5.4591E-03,3.2711E-03
166,6.0000E+01,4.8000E+02,-3.1691E-02,-2.1738E-01,1.7426E-02,1.5412E-01,0.0000E+00,4.0000E+00,2.4979E-02,-5.2991E-03,-6.2268E-04,5.4935E-03
167,6.0000E+01,4.9500E+02,3.5086E-03,-9.4675E-02,1.4528E-02,1.1786E-01,0.0000E+00,4.0000E+00,2.0297E-02,-1.5855E-03,-1.2929E-04,1.4523E-03
168,6.0000E+01,5.1000E+02,2.6254E-03,-3.0203E-01,1.4756E-02,1.0476E-01,0.0000E+00,4.0000E+00,2.0054E-02,-1.6368E-04,-1.1603E-03,-3.1188E-03
169,6.0000E+01,5.2500E+02,-1.0110E-01,-1.5419E-01,1.5356E-02,1.2763E-01,0.0000E+00,4.0000E+00,2.1293E-02,-8.2246E-04,5.2720E-03,-1.4342E-03
170,6.0000E+01,5.4000E+02,-4.5836E-02,-3.6554E-02,1.5503E-02,1.6279E-01,0.0000E+00,4.0000E+00,2.2468E-02,-2.1279E-03,6.5512E-03,9.0954E-04
171,6.0000E+01,5.5500E+02,2.1906E-02,1.2110E-01,1.7794E-02,8.9519E-02,0.0000E+00,4.0000E+00,2.5314E-02,-2.9110E-03,4.3099E-03,-1.2997E-03
172,6.0000E+01,5.7000E+02,-1.0814E-01,1.3931E-01,1.7864E-02,1.2199E-01,0.0000E+00,4.0000E+00,2.4608E-02,-3.0176E-03,-5.0009E-03,-2.5165E-03
173,6.0000E+01,5.8500E+02,-7.9613E-02,-1.1736E-01,1.5459E-02,8.6997E-02,0.0000E+00,4.0000E+00,2.2102E-02,-4.5686E-04,-6.8388E-03,-2.8330E-03
174,6.0000E+01,6.0000E+02,-1.1569E-01,-1.8060E-01,1.4197E-02,9.3703E-02,0.0000E+00,4.0000E+00,1.9794E-02,1.1733E-03,9.1571E-04,-3.6003E-03
175,6.0000E+01,6.1500E+02,-1.9474E-01,-9.6268E-02,1.5309E-02,1.0186E-01,0.0000E+00,4.0000E+00,2.1282E-02,-2.6534E-04,-3.0504E-03,6.9149E-04
176,6.0000E+01,6.3000E+02,-2.5520E-01,-2.1928E-01,1.6324E-02,9.4316E-02,0.0000E+00,4.0000E+00,2.3611E-02,-4.0825E-03,-7.7632E-03,5.4653E-03
177,6.0000E+01,6.4500E+02,-1.3940E-01,-3.6374E-01,1.5672E-02,8.5311E-02,0.0000E+00,4.0000E+00,2.2577E-02,-5.2168E-03,-8.7028E-04,6.1309E-03
178,6.0000E+01,6.6000E+02,-3.3601E-02,-3.0654E-01,1.4275E-02,6.1631E-02,0.0000E+00,4.0000E+00,2.0778E-02,-7.1502E-04,2.8141E-03,2.1401E-03
179,6.0000E+01,6.7500E+02,-8.7058E-02,-2.5201E-01,1.4863E-02,6.0091E-02,0.0000E+00,4.0000E+00,2.1242E-02,3.9295E-03,2.4296E-03,-1.2495E-04
180,6.0000E+01,6.9000E+02,-1.3907E-01,-2.2002E-01,1.6498E-02,1.0567E-01,0.0000E+00,4.0000E+00,2.3128E-02,5.1072E-03,5.3684E-03,1.5369E-03
181,6.0000E+01,7.0500E+02,-3.1269E-02,-3.3740E-02,1.7714E-02,1.8672E-01,0.0000E+00,4.0000E+00,2.4898E-02,3.3238E-03,3.3642E-03,4.2649E-04
182,6.0000E+01,7.2000E+02,2.5779E-03,-5.1393E-02,1.6924E-02,1.7198E-01,0.0000E+00,4.0000E+00,2.4052E-02,-1.1225E-03,-5.4604E-03,-2.5127E-03
183,6.0000E+01,7.3500E+02,-3.7067E-02,-2.1919E-01,1.5994E-02,7.3067E-02,0.0000E+00,4.0000E+00,2.2761E-02,-5.2791E-03,-3.9624E-03,-3.6804E-03
184,6.0000E+01,7.5000E+02,-1.8630E-01,-2.2909E-01,1.5808E-02,4.8045E-02,0.0000E+00,4.0000E+00,2.3113E-02,-8.8660E-03,5.2268E-03,-2.7706E-03
185,6.0000E+01,7.6500E+02,-1.4558E-01,-9.9365E-02,1.7426E-02,6.1026E-02,0.0000E+00,4.0000E+00,2.4824E-02,-9.3414E-03,5.0357E-03,-4.0226E-04
186,6.0000E+01,7.8000E+02,-8.7085E-02,-1.2842E-02,1.6210E-02,6.1255E-02,0.0000E+00,4.0000E+00,2.1860E-02,-7.5675E-03,-5.0012E-04,-4.6580E-04
187,6.0000E+01,7.9500E+02,-1.6209E-01,-3.8253E-02,1.5243E-02,4.9742E-02,0.0000E+00,4.0000E+00,2.1266E-02,-5.2768E-03,-1.6889E-03,-1.4891E-03
188,6.0000E+01,8.1000E+02,-2.0764E-01,-6.4545E-02,1.6327E-02,5.2742E-02,0.0000E+00,4.0000E+00,2.3447E-02,-4.3727E-03,3.9225E-03,-1.8741E-04
189,6.0000E+01,8.2500E+02,-6.5389E-02,7.3440E-02,1.8842E-02,5.9284E-02,0.0000E+00,4.0000E+00,2.6424E-02,-4.3986E-03,5.1079E-04,2.7047E-04
190,6.0000E+01,8.4000E+02,-1.0001E-01,-8.5789E-02,1.6333E-02,5.3532E-02,0.0000E+00,4.0000E+00,2.3433E-02,-4.0116E-03,-5.0216E-03,1.0593E-03
191,6.0000E+01,8.5500E+02,-1.2700E-01,-1.2177E-01,1.4939E-02,6.6706E-02,0.0000E+00,4.0000E+00,2.0944E-02,-2.0947E-03,-1.5844E-03,2.2401E-03
192,6.0000E+01,8.7000E+02,-5.4818E-02,-2.0084E-01,1.8020E-02,1.1798E-01,0.0000E+00,4.0000E+00,2.6131E-02,-8.6344E-04,7.2980E-04,8.8354E-04
193,6.0000E+01,8.8500E+02,-2.2937E-02,-1.6500E-01,1.9812E-02,1.0621E-01,0.0000E+00,4.0000E+00,3.0131E-02,-1.1656E-03,-2.0214E-03,-1.5999E-03
194,6.0000E+01,9.0000E+02,1.1651E-02,-1.7965E-01,1.4983E-02,9.3885E-02,0.0000E+00,4.0000E+00,2.2236E-02,-1.8719E-03,-1.4401E-03,-2.8141E-03
195,6.0000E+01,9.1500E+02,-1.9154E-02,-1.0991E-01,1.4427E-02,7.4293E-02,0.0000E+00,4.0000E+00,2.1209E-02,-2.0726E-03,1.6880E-03,-2.7820E-03
196,6.0000E+01,9.3000E+02,-6.0806E-02,-2.0500E-01,1.6753E-02,7.0832E-02,0.0000E+00,4.0000E+00,2.5998E-02,-1.8899E-03,-1.3230E-03,-1.7910E-03
197,6.0000E+01,9.4500E+02,-1.8265E-01,-3.6225E-01,1.7729E-02,5.0952E-02,0.0000E+00,4.0000E+00,2.8225E-02,-3.1517E-03,-1.3894E-03,1.3184E-03
198,6.0000E+01,9.6000E+02,-3.9363E-02,-3.1439E-01,1.7770E-02,3.9042E-02,0.0000E+00,4.0000E+00,2.7077E-02,-3.3635E-03,2.5470E-03,3.6524E-03
199,6.0000E+01,9.7500E+02,4.2657E-02,-1.3960E-01,1.4871E-02,3.5306E-02,0.0000E+00,4.0000E+00,2.0958E-02,-2.8263E-03,5.6745E-03,3.3491E-03
200,6.0000E+01,9.9000E+02,2.5009E-04,-6.9155E-02,1.6338E-02,4.6007E-02,0.0000E+00,4.0000E+00,2.3810E-02,-5.9565E-04,5.3064E-03,2.0739E-03
201,6.0000E+01,1.0050E+03,1.8128E-02,-1.4854E-02,2.0730E-02,8.6927E-02,0.0000E+00,4.0000E+00,2.7938E-02,8.6677E-04,3.9734E-03,-4.2707E-04
202,6.0000E+01,1.0200E+03,-9.3061E-02,1.0058E-01,1.9316E-02,1.4059E-01,0.0000E+00,4.0000E+00,2.6906E-02,-8.5962E-04,-8.9028E-04,-2.6242E-03
203,6.0000E+01,1.0350E+03,-1.0258E-01,-1.9664E-02,1.8681E-02,1.1650E-01,0.0000E+00,4.0000E+00,2.5881E-02,-2.0390E-03,-4.6676E-03,-1.5479E-03
204,7.5000E+01,1.0350E+03,-1.4025E-01,-3.6371E-02,1.8070E-02,5.9431E-02,0.0000E+00,4.0000E+00,2.5340E-02,2.6703E-03,-5.7918E-03,-3.4202E-03
205,7.5000E+01,1.0200E+03,-2.5006E-02,9.9372E-02,1.8666E-02,4.4932E-02,0.0000E+00,4.0000E+00,2.6709E-02,1.6438E-03,-3.7717E-03,-2.6288E-03
206,7.5000E+01,1.0050E+03,6.5742E-02,8.0617E-02,1.8067E-02,3.7709E-02,0.0000E+00,4.0000E+00,2.7780E-02,9.7795E-05,-1.4342E-04,1.4760E-04
207,7.5000E+01,9.9000E+02,1.5014E-02,6.6051E-02,1.5491E-02,3.9464E-02,0.0000E+00,4.0000E+00,2.3349E-02,-9.6599E-04,3.1784E-03,3.2084E-03
208,7.5000E+01,9.7500E+02,-3.3359E-02,7.1489E-03,1.5166E-02,4.6616E-02,0.0000E+00,4.0000E+00,2.1600E-02,7.1872E-04,4.4798E-03,3.7526E-03
209,7.5000E+01,9.6000E+02,-3.9612E-02,-4.8378E-03,1.6080E-02,5.8718E-02,0.0000E+00,4.0000E+00,2.2041E-02,3.4046E-03,5.5975E-03,5.8663E-03
210,7.5000E+01,9.4500E+02,-5.6874E-02,-1.4779E-01,1.4284E-02,6.7414E-02,0.0000E+00,4.0000E+00,2.0968E-02,3.9520E-03,3.8025E-03,5.0041E-03
211,7.5000E+01,9.3000E+02,-1.2953E-01,-2.3026E-01,1.5370E-02,1.0096E-01,0.0000E+00,4.0000E+00,2.2142E-02,9.7999E-04,-1.3525E-03,1.3736E-03
212,7.5000E+01,9.1500E+02,-1.2012E-01,-1.5588E-01,1.7128E-02,1.1256E-01,0.0000E+00,4.0000E+00,2.4277E-02,-4.6657E-03,1.4846E-03,-9.0679E-05
213,7.5000E+01,9.0000E+02,-1.0171E-01,-3.0122E-01,1.5624E-02,7.9540E-02,0.0000E+00,4.0000E+00,2.2328E-02,-5.2882E-03,-1.9420E-03,-8.4422E-04
214,7.5000E+01,8.8500E+02,-4.7929E-02,-1.6964E-01,1.5648E-02,8.7591E-02,0.0000E+00,4.0000E+00,2.2537E-02,-4.8627E-03,-4.5935E-03,4.8554E-04
215,7.5000E+01,8.7000E+02,-3.3750E-02,-8.4439E-02,1.5479E-02,1.4234E-01,0.0000E+00,4.0000E+00,2.1816E-02,-8.8608E-04,-1.6596E-04,3.2527E-03
216,7.5000E+01,8.5500E+02,-1.1342E-01,-9.2620E-02,1.4561E-02,7.2860E-02,0.0000E+00,4.0000E+00,2.0596E-02,-5.4545E-04,-1.2670E-03,2.0498E-03
217,7.5000E+01,8.4000E+02,-1.9939E-01,-5.5507E-02,1.4947E-02,8.4299E-02,0.0000E+00,4.0000E+00,2.1137E-02,-9.3295E-04,-2.8882E-03,-3.4174E-04
218,7.5000E+01,8.2500E+02,-1.7715E-01,4.5910E-02,1.6396E-02,7.5395E-02,0.0000E+00,4.0000E+00,2.3049E-02,3.6698E-04,2.4636E-03,-2.0976E-03
219,7.5000E+01,8.1000E+02,-1.1045E-01,-1.9902E-01,1.6818E-02,9.6649E-02,0.0000E+00,4.0000E+00,2.3581E-02,1.2940E-03,3.9703E-03,-2.8148E-03
220,7.5000E+01,7.9500E+02,-1.7521E-01,-1.4983E-01,1.6066E-02,8.8972E-02,0.0000E+00,4.0000E+00,2.3017E-02,2.6436E-03,-9.3551E-04,-2.4966E-03
221,7.5000E+01,7.8000E+02,-2.4178E-01,-1.1120E-01,1.5644E-02,1.1227E-01,0.0000E+00,4.0000E+00,2.2112E-02,2.5824E-03,-1.8411E-04,-2.3621E-03
222,7.5000E+01,7.6500E+02,-3.0961E-01,-1.0222E-01,1.4440E-02,8.6882E-02,0.0000E+00,4.0000E+00,2.0562E-02,2.8312E-03,2.4431E-03,-4.0233E-04
223,7.5000E+01,7.5000E+02,-2.7826E-01,-2.1163E-01,1.2997E-02,8.0213E-02,0.0000E+00,4.0000E+00,1.9093E-02,1.0966E-03,4.7596E-03,-8.5944E-04
224,7.5000E+01,7.3500E+02,-1.3672E-01,-2.5737E-01,1.3776E-02,8.0862E-02,0.0000E+00,4.0000E+00,1.9753E-02,-1.6316E-03,-8.7076E-04,-3.7280E-03
225,7.5000E+01,7.2000E+02,6.7557E-03,-2.1074E-01,1.4271E-02,7.6948E-02,0.0000E+00,4.0000E+00,2.0305E-02,-3.4361E-03,-4.4219E-03,-3.8315E-03
226,7.5000E+01,7.0500E+02,3.5713E-03,-1.6890E-01,1.4283E-02,5.6021E-02,0.0000E+00,4.0000E+00,2.0436E-02,-5.2723E-04,4.3446E-04,-1.0823E-03
227,7.5000E+01,6.9000E+02,-2.2444E-02,-1.3885E-01,1.4960E-02,5.3409E-02,0.0000E+00,4.0000E+00,2.1425E-02,1.3039E-03,1.8041E-03,-2.8603E-04
228,7.5000E+01,6.7500E+02,-7.2326E-03,-1.3855E-01,1.3999E-02,6.7701E-02,0.0000E+00,4.0000E+00,1.9738E-02,1.5517E-03,1.0747E-03,1.1062E-03
229,7.5000E+01,6.6000E+02,-1.3098E-02,-1.7563E-01,1.5691E-02,1.6036E-01,0.0000E+00,4.0000E+00,2.1882E-02,5.4585E-04,1.5901E-03,4.3439E-03
230,7.5000E+01,6.4500E+02,-1.5389E-01,-2.0573E-01,1.8813E-02,1.4724E-01,0.0000E+00,4.0000E+00,2.6825E-02,6.5494E-04,-2.3214E-03,6.0177E-03
231,7.5000E+01,6.3000E+02,-2.6357E-01,-1.2103E-01,1.5885E-02,7.5369E-02,0.0000E+00,4.0000E+00,2.2909E-02,2.4326E-03,-4.8658E-03,2.0196E-03
232,7.5000E+01,6.1500E+02,-2.1750E-01,1.7696E-03,1.6693E-02,7.5568E-02,0.0000E+00,4.0000E+00,2.2378E-02,3.7194E-03,2.3348E-03,-2.7157E-03
233,7.5000E+01,6.0000E+02,-1.0718E-01,-2.0723E-01,1.5298E-02,1.2103E-01,0.0000E+00,4.0000E+00,2.1611E-02,2.8020E-03,2.3168E-03,-2.0486E-03
234,7.5000E+01,5.8500E+02,-1.3163E-01,-2.0196E-01,1.4199E-02,1.1307E-01,0.0000E+00,4.0000E+00,2.0400E-02,2.5107E-03,-7.5538E-03,-1.6420E-03
235,7.5000E+01,5.7000E+02,-1.4698E-01,2.8381E-02,1.6530E-02,1.5197E-01,0.0000E+00,4.0000E+00,2.3074E-02,5.7322E-04,-3.8939E-03,-4.3621E-03
236,7.5000E+01,5.5500E+02,-1.0985E-01,-4.2542E-02,1.7884E-02,1.4392E-01,0.0000E+00,4.0000E+00,2.6825E-02,2.2642E-04,4.1838E-03,-4.6597E-03
237,7.5000E+01,5.4000E+02,-7.7088E-02,-6.9627E-02,1.6741E-02,1.8764E-01,0.0000E+00,4.0000E+00,2.4375E-02,-5.9060E-04,3.9046E-03,-2.2624E-03
238,7.5000E+01,5.2500E+02,-8.6635E-02,-1.0156E-01,1.7770E-02,1.2354E-01,0.0000E+00,4.0000E+00,2.4911E-02,4.4640E-04,5.6221E-03,-2.8400E-03
239,7.5000E+01,5.1000E+02,5.2781E-02,-2.7132E-01,1.6090E-02,7.7298E-02,0.0000E+00,4.0000E+00,2.2209E-02,1.5586E-03,-1.7846E-04,-2.8806E-03
240,7.5000E+01,4.9500E+02,6.5813E-02,-1.7016E-01,1.5399E-02,7.8355E-02,0.0000E+00,4.0000E+00,2.1307E-02,1.8639E-03,-5.5122E-03,2.2164E-03
241,7.5000E+01,4.8000E+02,-1.4008E-01,-8.6809E-02,1.8621E-02,1.8741E-01,0.0000E+00,4.0000E+00,2.8788E-02,1.5266E-03,-3.7888E-03,4.4200E-03
242,7.5000E+01,4.6500E+02,-3.0378E-01,1.5053E-02,1.6961E-02,1.5296E-01,0.0000E+00,4.0000E+00,2.5478E-02,2.6345E-04,-6.2180E-04,5.8219E-04
243,7.5000E+01,4.5000E+02,-9.9379E-02,-4.9925E-02,1.6841E-02,1.5663E-01,0.0000E+00,4.0000E+00,2.5440E-02,9.6906E-04,3.2005E-03,-4.3614E-03
244,7.5000E+01,4.3500E+02,-6.6294E-02,-1.4300E-01,1.9834E-02,1.6252E-01,0.0000E+00,4.0000E+00,2.8144E-02,2.3619E-03,-1.3463E-03,-2.3641E-03
245,7.5000E+01,4.2000E+02,-1.1158E-01,-6.1851E-02,2.1471E-02,1.3842E-01,0.0000E+00,4.0000E+00,3.1890E-02,3.8895E-03,-3.9178E-05,1.0720E-03
246,7.5000E+01,4.0500E+02,-2.0286E-01,-9.1340E-02,1.7473E-02,1.2152E-01,0.0000E+00,4.0000E+00,2.5704E-02,1.8461E-03,4.8302E-03,1.8710E-03
247,7.5000E+01,3.9000E+02,-1.8788E-01,-1.4385E-01,1.6681E-02,2.0766E-01,0.0000E+00,4.0000E+00,2.3768E-02,4.3193E-04,2.0719E-03,-9.5356E-04
248,7.5000E+01,3.7500E+02,-1.7512E-02,-2.0682E-01,1.7772E-02,2.0278E-01,0.0000E+00,4.0000E+00,2.4444E-02,3.0406E-04,-1.4546E-03,-3.6387E-03
249,7.5000E+01,3.6000E+02,1.4505E-01,-1.8103E-01,1.7626E-02,1.2632E-01,0.0000E+00,4.0000E+00,2.4355E-02,1.0384E-03,-3.3971E-03,-1.8097E-03
250,7.5000E+01,3.4500E+02,4.4249E-02,-5.5217E-02,1.7517E-02,1.0323E-01,0.0000E+00,4.0000E+00,2.4719E-02,1.2748E-03,2.5849E-04,2.0313E-03
251,7.5000E+01,3.3000E+02,-1.0354E-01,-1.3551E-01,1.6360E-02,1.1363E-01,0.0000E+00,4.0000E+00,2.2665E-02,1.1149E-03,4.6744E-04,3.4769E-03
252,7.5000E+01,3.1500E+02,-1.8211E-01,-9.5092E-02,1.6686E-02,8.3877E-02,0.0000E+00,4.0000E+00,2.4172E-02,1.9367E-03,1.1488E-03,1.7413E-04
253,7.5000E+01,3.0000E+02,-3.2400E-02,-1.8192E-01,1.6961E-02,9.4754E-02,0.0000E+00,4.0000E+00,2.2665E-02,3.4110E-03,3.5627E-03,-1.0760E-03
254,7.5000E+01,2.8500E+02,-5.2423E-02,-2.1920E-01,1.6555E-02,1.0737E-01,0.0000E+00,4.0000E+00,2.2622E-02,3.3897E-03,-1.4096E-03,2.3987E-03
255,7.5000E+01,2.7000E+02,-1.1807E-01,-1.5226E-01,1.5815E-02,8.1517E-02,0.0000E+00,4.0000E+00,2.2113E-02,1.3943E-03,1.7092E-03,3.9813E-03
256,7.5000E+01,2.5500E+02,-1.5535E-01,-2.0648E-01,1.6357E-02,1.4376E-01,0.0000E+00,4.0000E+00,2.3296E-02,-3.6442E-03,1.4556E-03,5.6740E-04
257,7.5000E+01,2.4000E+02,-5.4384E-02,-8.8745E-02,1.6893E-02,1.1170E-01,0.0000E+00,4.0000E+00,2.3406E-02,-5.1916E-03,-5.6910E-03,-2.7807E-03
258,7.5000E+01,2.2500E+02,4.1895E-02,-5.4475E-02,1.5136E-02,1.5873E-01,0.0000E+00,4.0000E+00,2.1239E-02,-1.2149E-03,-1.6339E-03,-2.0984E-03
259,7.5000E+01,2.1000E+02,3.2275E-02,-1.3186E-01,1.5083E-02,1.9112E-01,0.0000E+00,4.0000E+00,2.0194E-02,1.9645E-03,2.9098E-03,8.0439E-04
260,7.5000E+01,1.9500E+02,-4.5930E-02,-1.6357E-01,1.5710E-02,1.3715E-01,0.0000E+00,4.0000E+00,2.1306E-02,-3.5110E-04,-1.9370E-04,2.9903E-03
261,7.5000E+01,1.8000E+02,-6.6948E-02,-1.4683E-01,1.6791E-02,1.2738E-01,0.0000E+00,4.0000E+00,2.2641E-02,-3.0809E-03,-1.5168E-03,7.6720E-04
262,7.5000E+01,1.6500E+02,1.1125E-02,-1.6410E-01,1.5256E-02,7.8152E-02,0.0000E+00,4.0000E+00,2.0014E-02,-3.8533E-03,-9.3952E-04,5.2084E-04
263,7.5000E+01,1.5000E+02,-4.9634E-02,-1.5411E-01,1.4561E-02,4.6435E-02,0.0000E+00,4.0000E+00,1.9772E-02,-8.2753E-04,-4.8419E-04,1.8367E-03
264,7.5000E+01,1.3500E+02,-3.4967E-02,-1.2262E-01,1.4783E-02,3.7692E-02,0.0000E+00,4.0000E+00,1.9772E-02,1.0549E-03,1.3893E-03,4.6319E-04
265,7.5000E+01,1.2000E+02,-6.6564E-02,-1.6759E-01,1.5866E-02,8.3068E-02,0.0000E+00,4.0000E+00,2.1062E-02,8.9847E-06,3.0958E-03,-2.6801E-03
266,7.5000E+01,1.0500E+02,-6.0908E-02,-2.6771E-01,1.7918E-02,2.3731E-01,0.0000E+00,4.0000E+00,2.4242E-02,-2.2833E-03,-7.6062E-04,-3.7286E-03
267,7.5000E+01,9.0000E+01,-2.3620E-02,-1.8020E-01,1.9207E-02,1.5516E-01,0.0000E+00,4.0000E+00,2.6991E-02,-2.9106E-03,-1.7512E-03,-2.7236E-04
268,7.5000E+01,7.5000E+01,-1.7943E-01,-2.7021E-01,1.7219E-02,6.5783E-02,0.0000E+00,4.0000E+00,2.4600E-02,1.8469E-03,-1.1329E-03,1.5942E-03
269,7.5000E+01,6.0000E+01,-1.8956E-01,-1.4648E-01,1.6427E-02,8.6181E-02,0.0000E+00,4.0000E+00,2.3695E-02,3.9947E-03,-1.2263E-03,-2.4711E-03
270,7.5000E+01,4.5000E+01,-5.2976E-03,-1.5454E-01,1.4145E-02,7.2110E-02,0.0000E+00,4.0000E+00,1.9193E-02,2.1580E-03,1.3424E-03,-2.9016E-03
271,7.5000E+01,3.0000E+01,7.4482E-02,-1.0159E-01,1.4414E-02,1.0273E-01,0.0000E+00,4.0000E+00,1.9718E-02,-1.2294E-03,1.2063E-03,-1.0877E-03
272,9.0000E+01,3.0000E+01,8.1595E-03,-1.5537E-01,1.4898E-02,1.6112E-01,0.0000E+00,4.0000E+00,2.0757E-02,-3.7580E-05,5.2770E-03,-4.0340E-04
