SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
135,4.5000E+01,3.0000E+01,1.2371E-01,-3.1729E-02,1.6203E-02,2.4180E-01,0.0000E+00,4.0000E+00,2.4032E-02,7.1747E-03,1.0733E-05,9.6994E-06
136,6.0000E+01,3.0000E+01,1.7414E-01,5.8700E-02,1.2676E-02,1.3835E-01,0.0000E+00,4.0000E+00,1.8296E-02,-1.2749E-03,-2.1124E-03,-2.6059E-03
137,6.0000E+01,4.5000E+01,2.0889E-02,-1.8313E-02,1.3552E-02,9.9106E-02,0.0000E+00,4.0000E+00,1.9215E-02,-1.7536E-03,-3.1934E-03,-3.7352E-03
138,6.0000E+01,6.0000E+01,-2.0406E-01,-1.4329E-01,1.4720E-02,7.9094E-02,0.0000E+00,4.0000E+00,2.1249E-02,-1.3860E-03,-3.9480E-03,-3.5293E-03
139,6.0000E+01,7.5000E+01,-2.9317E-01,-9.5477E-02,1.4419E-02,1.0660E-01,0.0000E+00,4.0000E+00,2.0118E-02,-1.7866E-03,5.3937E-04,1.7902E-03
140,6.0000E+01,9.0000E+01,6.8710E-02,-6.4786E-02,1.4762E-02,2.0106E-01,0.0000E+00,4.0000E+00,2.0679E-02,-1.9358E-03,1.3264E-03,1.5797E-03
141,6.0000E+01,1.0500E+02,1.9261E-01,-8.3479E-02,1.5414E-02,1.9286E-01,0.0000E+00,4.0000E+00,2.2045E-02,-1.4194E-03,-1.2688E-03,-1.9213E-03
142,6.0000E+01,1.2000E+02,5.4970E-02,-9.4904E-02,1.3989E-02,1.2805E-01,0.0000E+00,4.0000E+00,1.9039E-02,-3.7173E-04,-7.0968E-04,-2.3211E-03
143,6.0000E+01,1.3500E+02,3.9746E-02,-9.3401E-02,1.3828E-02,5.3192E-02,0.0000E+00,4.0000E+00,1.9069E-02,5.9489E-04,2.4464E-03,-1.7706E-03
144,6.0000E+01,1.5000E+02,1.8029E-02,-2.7171E-02,1.2474E-02,7.4703E-02,0.0000E+00,4.0000E+00,1.6697E-02,3.2134E-04,-1.8584E-03,-3.0480E-03
145,6.0000E+01,1.6500E+02,-9.7430E-02,-1.8438E-01,1.3070E-02,8.6757E-02,0.0000E+00,4.0000E+00,1.8868E-02,-1.9913E-03,-5.8537E-03,-3.1408E-03
146,6.0000E+01,1.8000E+02,-1.2577E-01,-2.7635E-01,1.4967E-02,1.3337E-01,0.0000E+00,4.0000E+00,2.1278E-02,-3.1196E-03,2.0659E-03,-1.6412E-03
147,6.0000E+01,1.9500E+02,-1.5817E-01,-1.6795E-01,1.3693E-02,1.9573E-01,0.0000E+00,4.0000E+00,1.9547E-02,-4.8079E-03,-3.7059E-04,5.7057E-04
148,6.0000E+01,2.1000E+02,-9.4275E-02,-2.9820E-01,1.3225E-02,1.5423E-01,0.0000E+00,4.0000E+00,1.8456E-02,-9.8125E-05,-4.0958E-05,1.3130E-03
149,6.0000E+01,2.2500E+02,2.0217E-01,-1.0456E-01,1.2176E-02,1.1300E-01,0.0000E+00,4.0000E+00,1.7906E-02,3.5888E-03,3.7605E-03,-4.9386E-04
150,6.0000E+01,2.4000E+02,2.2251E-01,-6.8653E-02,1.4082E-02,6.8959E-02,0.0000E+00,4.0000E+00,2.0694E-02,6.6530E-03,-4.4275E-04,-4.5606E-03
151,6.0000E+01,2.5500E+02,-2.1411E-02,-1.3413E-01,1.4698E-02,7.8682E-02,0.0000E+00,4.0000E+00,2.0316E-02,4.7041E-03,-8.8994E-04,-5.1660E-03
152,6.0000E+01,2.7000E+02,-1.5961E-01,-1.9540E-01,1.3678E-02,8.9167E-02,0.0000E+00,4.0000E+00,1.9115E-02,1.9335E-03,-1.5997E-03,-2.1823E-03
153,6.0000E+01,2.8500E+02,-9.2596E-02,-2.6325E-01,1.4082E-02,1.2179E-01,0.0000E+00,4.0000E+00,1.8853E-02,2.9438E-04,-1.4272E-03,2.5247E-05
154,6.0000E+01,3.0000E+02,-3.3341E-02,-2.6171E-01,1.5134E-02,1.2039E-01,0.0000E+00,4.0000E+00,1.9614E-02,-2.7876E-04,2.3539E-05,-2.8303E-04
155,6.0000E+01,3.1500E+02,-9.8741E-02,-2.2061E-01,1.6115E-02,1.4782E-01,0.0000E+00,4.0000E+00,2.1964E-02,1.5168E-04,-1.0607E-03,-2.1125E-04
156,6.0000E+01,3.3000E+02,-1.2552E-01,-2.4561E-01,1.3882E-02,1.5831E-01,0.0000E+00,4.0000E+00,1.9252E-02,1.3280E-03,7.2822E-04,5.0887E-04
157,6.0000E+01,3.4500E+02,-1.4853E-01,-1.6830E-01,1.2569E-02,1.3067E-01,0.0000E+00,4.0000E+00,1.7823E-02,1.4924E-03,1.3967E-03,-3.4061E-04
158,6.0000E+01,3.6000E+02,-1.6419E-01,-2.1243E-01,1.2936E-02,9.8262E-02,0.0000E+00,4.0000E+00,1.8274E-02,3.7331E-04,1.1049E-04,1.4816E-04
159,6.0000E+01,3.7500E+02,1.4981E-02,-2.2579E-01,1.3631E-02,1.9129E-01,0.0000E+00,4.0000E+00,1.8066E-02,-2.1780E-03,3.3967E-04,-9.8461E-05
160,6.0000E+01,3.9000E+02,-5.1742E-02,-2.4091E-01,1.2993E-02,1.4995E-01,0.0000E+00,4.0000E+00,1.8270E-02,-1.9929E-03,3.5086E-03,-1.7732E-03
161,6.0000E+01,4.0500E+02,-1.7309E-01,-1.3118E-02,1.3105E-02,1.0307E-01,0.0000E+00,4.0000E+00,1.8294E-02,1.3008E-03,3.7268E-03,-3.5774E-03
162,6.0000E+01,4.2000E+02,-3.8692E-01,-4.2358E-03,1.4052E-02,1.1717E-01,0.0000E+00,4.0000E+00,2.0537E-02,1.7366E-03,-2.8634E-04,-1.3776E-03
163,6.0000E+01,4.3500E+02,-2.8965E-01,-8.6344E-04,1.2997E-02,1.7189E-01,0.0000E+00,4.0000E+00,1.8940E-02,-2.1569E-03,-1.5164E-03,4.2432E-03
164,6.0000E+01,4.5000E+02,-5.0303E-02,-8.0369E-02,1.2686E-02,1.2194E-01,0.0000E+00,4.0000E+00,1.8163E-02,-7.0222E-03,-1.5212E-03,8.8358E-05
165,6.0000E+01,4.6500E+02,-9.4201E-02,-1.0537E-01,1.2841E-02,1.5052E-01,0.0000E+00,4.0000E+00,1.8477E-02,-6.0825E-03,-1.6532E-03,-3.1423E-03
166,6.0000E+01,4.8000E+02,-2.0043E-01,-1.1541E-01,1.2993E-02,1.9774E-01,0.0000E+00,4.0000E+00,1.8798E-02,-1.1592E-03,2.4240E-03,2.2091E-03
167,6.0000E+01,4.9500E+02,-4.7922E-02,4.1890E-02,1.2727E-02,1.3357E-01,0.0000E+00,4.0000E+00,1.7692E-02,3.5327E-03,-8.8079E-04,3.1165E-03
168,6.0000E+01,5.1000E+02,5.4600E-02,-1.7046E-01,1.1804E-02,1.0790E-01,0.0000E+00,4.0000E+00,1.6220E-02,4.3324E-03,-3.3283E-03,-1.2960E-03
169,6.0000E+01,5.2500E+02,3.6834E-02,-1.2475E-01,1.2290E-02,1.4547E-01,0.0000E+00,4.0000E+00,1.6523E-02,2.5834E-03,5.7583E-03,-2.3203E-03
170,6.0000E+01,5.4000E+02,1.2327E-02,3.9841E-03,1.4681E-02,1.9580E-01,0.0000E+00,4.0000E+00,2.1434E-02,7.8317E-04,8.2922E-03,-1.9999E-03
171,6.0000E+01,5.5500E+02,-8.2439E-02,1.6551E-01,1.4915E-02,9.4789E-02,0.0000E+00,4.0000E+00,2.0670E-02,-7.7146E-04,-6.2173E-04,-2.1403E-03
172,6.0000E+01,5.7000E+02,-1.6493E-01,3.0356E-02,1.4185E-02,1.2980E-01,0.0000E+00,4.0000E+00,1.9500E-02,-2.6395E-03,-7.2632E-03,-6.9844E-04
173,6.0000E+01,5.8500E+02,-1.4733E-01,-1.0804E-01,1.2856E-02,8.3581E-02,0.0000E+00,4.0000E+00,1.8530E-02,-4.5293E-03,-2.7276E-03,1.9174E-03
174,6.0000E+01,6.0000E+02,-1.7079E-01,-1.1916E-01,1.2930E-02,1.0839E-01,0.0000E+00,4.0000E+00,1.8317E-02,-6.9682E-03,-6.9397E-04,2.5290E-03
175,6.0000E+01,6.1500E+02,-7.5313E-02,-1.6106E-01,1.2553E-02,1.1746E-01,0.0000E+00,4.0000E+00,1.8142E-02,-9.2865E-03,-4.8593E-03,6.1995E-04
176,6.0000E+01,6.3000E+02,-8.1174E-02,-2.4420E-01,1.3040E-02,8.3287E-02,0.0000E+00,4.0000E+00,1.8623E-02,-1.1029E-02,-5.4553E-03,-1.7304E-03
177,6.0000E+01,6.4500E+02,-1.1182E-01,-2.8300E-01,1.3294E-02,8.5668E-02,0.0000E+00,4.0000E+00,1.9158E-02,-9.4324E-03,-2.9650E-04,3.6129E-04
178,6.0000E+01,6.6000E+02,-8.0043E-02,-3.2289E-01,1.2003E-02,6.8015E-02,0.0000E+00,4.0000E+00,1.7506E-02,-3.5339E-03,1.3572E-03,2.5604E-03
179,6.0000E+01,6.7500E+02,-7.4098E-02,-3.4037E-01,1.1489E-02,6.2364E-02,0.0000E+00,4.0000E+00,1.6389E-02,3.2365E-03,-7.1340E-04,3.2809E-03
180,6.0000E+01,6.9000E+02,-1.0160E-02,-3.9405E-01,1.1545E-02,1.2512E-01,0.0000E+00,4.0000E+00,1.5795E-02,7.6427E-03,3.9267E-03,1.8582E-03
181,6.0000E+01,7.0500E+02,-5.4733E-02,-1.4043E-01,1.1758E-02,2.2914E-01,0.0000E+00,4.0000E+00,1.6290E-02,5.9165E-03,8.1915E-03,-1.0422E-03
182,6.0000E+01,7.2000E+02,-1.3081E-01,-1.1268E-02,1.3630E-02,1.9453E-01,0.0000E+00,4.0000E+00,1.9172E-02,2.1089E-03,-1.2723E-03,1.1477E-03
183,6.0000E+01,7.3500E+02,-4.6053E-02,-1.5712E-01,1.6061E-02,7.8032E-02,0.0000E+00,4.0000E+00,2.2906E-02,-5.6264E-04,-5.2257E-03,1.9099E-03
184,6.0000E+01,7.5000E+02,-9.0504E-02,-1.9743E-01,1.5483E-02,4.7106E-02,0.0000E+00,4.0000E+00,2.2593E-02,-1.4577E-03,-3.3495E-03,-2.3459E-03
185,6.0000E+01,7.6500E+02,-3.8815E-02,-3.8313E-01,1.6245E-02,6.6508E-02,0.0000E+00,4.0000E+00,2.3903E-02,-3.2363E-03,1.5044E-03,-2.6503E-03
186,6.0000E+01,7.8000E+02,5.0436E-03,-8.2815E-02,1.3894E-02,6.4870E-02,0.0000E+00,4.0000E+00,2.0740E-02,-5.3090E-03,2.9316E-03,-2.6217E-03
187,6.0000E+01,7.9500E+02,-4.7955E-02,-1.3898E-01,1.1523E-02,4.7285E-02,0.0000E+00,4.0000E+00,1.6600E-02,-4.2798E-03,-6.1675E-04,-4.9640E-04
188,6.0000E+01,8.1000E+02,-3.8062E-02,-1.7962E-01,1.2041E-02,4.9545E-02,0.0000E+00,4.0000E+00,1.7052E-02,-2.1273E-03,4.2806E-03,1.6906E-03
189,6.0000E+01,8.2500E+02,-1.4171E-02,-5.1847E-02,1.3921E-02,5.8102E-02,0.0000E+00,4.0000E+00,2.0246E-02,-1.2072E-03,2.8058E-03,2.1253E-03
190,6.0000E+01,8.4000E+02,-4.4504E-02,-7.8066E-02,1.3780E-02,5.6994E-02,0.0000E+00,4.0000E+00,1.9951E-02,-1.1742E-03,-1.1211E-04,3.1447E-03
191,6.0000E+01,8.5500E+02,-5.2417E-02,-7.1309E-02,1.3565E-02,6.4571E-02,0.0000E+00,4.0000E+00,1.9059E-02,-6.2615E-04,-1.1549E-03,2.6536E-03
192,6.0000E+01,8.7000E+02,-1.0599E-01,-1.5786E-01,1.4311E-02,1.0180E-01,0.0000E+00,4.0000E+00,2.0364E-02,7.5413E-04,-3.8360E-03,-7.6728E-06
193,6.0000E+01,8.8500E+02,-4.8821E-02,-2.1163E-01,1.5888E-02,1.0440E-01,0.0000E+00,4.0000E+00,2.4268E-02,1.0868E-03,-2.9553E-03,-2.1740E-03
194,6.0000E+01,9.0000E+02,1.4037E-02,-2.5175E-01,1.3798E-02,1.0006E-01,0.0000E+00,4.0000E+00,2.0498E-02,7.6139E-04,-7.9395E-04,-2.9289E-03
195,6.0000E+01,9.1500E+02,-5.8606E-04,-2.5017E-01,1.3258E-02,7.6483E-02,0.0000E+00,4.0000E+00,1.9380E-02,1.3166E-03,2.2123E-03,-1.0309E-03
196,6.0000E+01,9.3000E+02,7.7864E-02,-2.3744E-01,1.2389E-02,7.3760E-02,0.0000E+00,4.0000E+00,1.7540E-02,1.1370E-03,-1.1689E-04,9.9486E-04
197,6.0000E+01,9.4500E+02,-4.1111E-02,-3.5134E-01,1.5054E-02,5.8869E-02,0.0000E+00,4.0000E+00,2.3994E-02,-2.5352E-04,-6.5911E-04,-2.9440E-04
198,6.0000E+01,9.6000E+02,3.8930E-02,-1.7138E-01,1.7126E-02,5.0061E-02,0.0000E+00,4.0000E+00,2.5899E-02,-2.2274E-03,6.9546E-03,-2.3508E-03
199,6.0000E+01,9.7500E+02,2.4401E-02,-1.7832E-02,1.3548E-02,4.8300E-02,0.0000E+00,4.0000E+00,1.8606E-02,-1.5155E-03,3.8875E-05,-4.6651E-03
200,6.0000E+01,9.9000E+02,-1.8807E-01,-2.7063E-01,1.2912E-02,5.1659E-02,0.0000E+00,4.0000E+00,1.9810E-02,7.8874E-04,-9.4342E-03,-3.2292E-03
201,6.0000E+01,1.0050E+03,-1.7354E-01,-4.1807E-01,1.6132E-02,7.7143E-02,0.0000E+00,4.0000E+00,2.4841E-02,1.2923E-03,6.5434E-03,-6.0490E-04
202,6.0000E+01,1.0200E+03,-1.4695E-01,2.6624E-02,1.7320E-02,1.3224E-01,0.0000E+00,4.0000E+00,2.3122E-02,-8.3973E-04,6.8254E-03,-3.1244E-03
203,6.0000E+01,1.0350E+03,-2.0918E-01,-1.2884E-01,1.7365E-02,1.1743E-01,0.0000E+00,4.0000E+00,2.4840E-02,-2.9879E-03,-7.1321E-03,-3.6784E-03
204,7.5000E+01,1.0350E+03,-2.3245E-01,-1.4034E-01,1.4842E-02,5.7068E-02,0.0000E+00,4.0000E+00,2.1334E-02,5.2010E-03,-7.3832E-03,-2.8701E-03
205,7.5000E+01,1.0200E+03,-1.3090E-01,3.5481E-02,1.5097E-02,4.6261E-02,0.0000E+00,4.0000E+00,2.0043E-02,5.3699E-03,4.2926E-03,-1.8688E-04
206,7.5000E+01,1.0050E+03,-2.6431E-02,-3.0520E-01,1.3886E-02,4.0684E-02,0.0000E+00,4.0000E+00,2.1542E-02,3.8805E-03,3.9827E-03,3.6946E-03
207,7.5000E+01,9.9000E+02,-1.2861E-01,-1.8020E-01,1.3287E-02,4.7912E-02,0.0000E+00,4.0000E+00,2.0095E-02,9.8274E-04,-8.4386E-03,4.4597E-03
208,7.5000E+01,9.7500E+02,-1.6432E-01,-6.3207E-02,1.4110E-02,6.0704E-02,0.0000E+00,4.0000E+00,1.9828E-02,-1.7335E-03,-5.2047E-04,5.1182E-04
209,7.5000E+01,9.6000E+02,-3.0709E-02,-1.4976E-01,1.4799E-02,6.8215E-02,0.0000E+00,4.0000E+00,2.1131E-02,-2.2607E-03,6.6860E-03,1.1364E-03
210,7.5000E+01,9.4500E+02,6.5834E-02,-1.5719E-01,1.2067E-02,7.1653E-02,0.0000E+00,4.0000E+00,1.7315E-02,-2.4255E-03,1.6333E-03,2.4135E-03
211,7.5000E+01,9.3000E+02,1.7410E-02,-1.4409E-01,1.1154E-02,1.0150E-01,0.0000E+00,4.0000E+00,1.6019E-02,-3.8295E-03,-1.1894E-03,3.9056E-03
212,7.5000E+01,9.1500E+02,-4.3687E-02,-1.2339E-01,1.2490E-02,1.0525E-01,0.0000E+00,4.0000E+00,1.7869E-02,-5.3482E-03,3.9548E-03,1.3501E-03
213,7.5000E+01,9.0000E+02,3.0934E-02,-3.0752E-01,1.2859E-02,7.8617E-02,0.0000E+00,4.0000E+00,1.7807E-02,-2.3758E-03,2.2704E-03,-1.3288E-03
214,7.5000E+01,8.8500E+02,5.2951E-02,-2.9895E-01,1.5062E-02,8.8133E-02,0.0000E+00,4.0000E+00,2.0941E-02,6.1715E-04,-5.2317E-03,2.2277E-04
215,7.5000E+01,8.7000E+02,3.3703E-02,-1.2923E-01,1.4316E-02,1.2755E-01,0.0000E+00,4.0000E+00,2.0172E-02,1.9315E-03,-7.1873E-03,1.9889E-03
216,7.5000E+01,8.5500E+02,-4.1750E-02,1.6742E-03,1.3915E-02,7.0881E-02,0.0000E+00,4.0000E+00,2.0161E-02,1.3307E-03,-3.1651E-03,1.0034E-03
217,7.5000E+01,8.4000E+02,-1.2963E-01,4.3442E-02,1.3749E-02,9.7965E-02,0.0000E+00,4.0000E+00,1.9058E-02,5.5379E-04,3.7571E-04,-4.4012E-04
218,7.5000E+01,8.2500E+02,-1.6300E-02,5.7642E-02,1.5176E-02,9.2543E-02,0.0000E+00,4.0000E+00,2.1712E-02,5.3685E-04,3.3044E-03,2.2174E-04
219,7.5000E+01,8.1000E+02,-2.2956E-02,-1.9308E-01,1.4080E-02,1.0647E-01,0.0000E+00,4.0000E+00,1.9755E-02,-7.4092E-04,5.7536E-03,1.9735E-03
220,7.5000E+01,7.9500E+02,-2.0552E-01,-2.7757E-01,1.1832E-02,8.8345E-02,0.0000E+00,4.0000E+00,1.7081E-02,-1.0758E-03,1.4087E-03,5.2130E-04
221,7.5000E+01,7.8000E+02,-2.2598E-01,-2.4041E-01,1.2798E-02,1.1292E-01,0.0000E+00,4.0000E+00,1.8283E-02,9.8709E-04,4.2949E-03,-2.0479E-03
222,7.5000E+01,7.6500E+02,-1.5854E-01,-3.4680E-01,1.4032E-02,9.5266E-02,0.0000E+00,4.0000E+00,2.0286E-02,2.5462E-03,1.6036E-03,-1.0123E-03
223,7.5000E+01,7.5000E+02,-3.5283E-02,-2.2741E-01,1.4901E-02,8.9587E-02,0.0000E+00,4.0000E+00,2.1520E-02,2.2111E-03,-3.4924E-03,9.9342E-05
224,7.5000E+01,7.3500E+02,-5.2492E-02,-1.8000E-01,1.4449E-02,8.4733E-02,0.0000E+00,4.0000E+00,2.0558E-02,-1.1564E-04,-5.4849E-03,-3.4605E-04
225,7.5000E+01,7.2000E+02,-1.6498E-01,-1.7496E-02,1.1965E-02,7.4775E-02,0.0000E+00,4.0000E+00,1.6789E-02,-1.9483E-03,-2.1656E-03,-2.2460E-03
226,7.5000E+01,7.0500E+02,1.5005E-02,-1.5689E-01,1.0867E-02,6.9986E-02,0.0000E+00,4.0000E+00,1.5529E-02,-2.5797E-03,6.1345E-03,-2.6269E-03
227,7.5000E+01,6.9000E+02,1.5029E-01,-1.3927E-01,1.1886E-02,6.2363E-02,0.0000E+00,4.0000E+00,1.6329E-02,-3.5243E-03,-4.8813E-05,2.6837E-03
228,7.5000E+01,6.7500E+02,2.6212E-02,-7.4480E-02,1.2512E-02,7.9114E-02,0.0000E+00,4.0000E+00,1.7484E-02,-3.4128E-03,-7.4380E-04,5.4746E-03
229,7.5000E+01,6.6000E+02,-7.8309E-02,-2.1299E-01,1.3654E-02,1.8617E-01,0.0000E+00,4.0000E+00,1.9337E-02,-1.2912E-03,2.9593E-03,4.2455E-03
230,7.5000E+01,6.4500E+02,-2.5420E-01,-3.1729E-01,1.5398E-02,1.4693E-01,0.0000E+00,4.0000E+00,2.2019E-02,-8.6316E-04,8.7210E-04,3.3397E-03
231,7.5000E+01,6.3000E+02,-2.7471E-01,-3.2516E-01,1.3617E-02,7.6616E-02,0.0000E+00,4.0000E+00,1.9705E-02,-4.2315E-04,-3.0800E-03,5.5744E-04
232,7.5000E+01,6.1500E+02,-1.6516E-01,-9.4116E-02,1.3865E-02,8.4340E-02,0.0000E+00,4.0000E+00,1.9177E-02,6.1512E-04,-3.7040E-03,-1.7861E-03
233,7.5000E+01,6.0000E+02,-1.3327E-01,-4.6792E-02,1.2887E-02,1.3323E-01,0.0000E+00,4.0000E+00,1.7909E-02,1.3386E-03,3.6697E-04,-4.5840E-04
234,7.5000E+01,5.8500E+02,-2.6058E-01,-1.6136E-01,1.1972E-02,1.1759E-01,0.0000E+00,4.0000E+00,1.7017E-02,3.2898E-04,-3.1955E-03,-1.2834E-04
235,7.5000E+01,5.7000E+02,-2.3058E-01,-2.7074E-02,1.3059E-02,1.6148E-01,0.0000E+00,4.0000E+00,1.8492E-02,-3.0549E-03,-6.4574E-03,-4.3931E-03
236,7.5000E+01,5.5500E+02,-1.1067E-01,1.0713E-01,1.4871E-02,1.5259E-01,0.0000E+00,4.0000E+00,2.0169E-02,-4.1720E-03,-1.2590E-04,-6.3272E-03
237,7.5000E+01,5.4000E+02,-4.6693E-02,-3.5938E-02,1.5184E-02,2.1483E-01,0.0000E+00,4.0000E+00,2.2249E-02,-4.0892E-03,7.8172E-03,-5.6355E-03
238,7.5000E+01,5.2500E+02,1.0382E-02,-1.7375E-01,1.4073E-02,1.3935E-01,0.0000E+00,4.0000E+00,1.8924E-02,-2.7243E-03,7.9297E-03,-4.5167E-03
239,7.5000E+01,5.1000E+02,1.0531E-01,-2.8448E-01,1.2495E-02,7.6864E-02,0.0000E+00,4.0000E+00,1.7520E-02,-5.3583E-04,-2.8376E-03,-4.4689E-03
240,7.5000E+01,4.9500E+02,6.2505E-02,-1.1017E-01,1.2659E-02,8.5347E-02,0.0000E+00,4.0000E+00,1.7615E-02,3.2525E-04,-3.8199E-03,1.3470E-03
241,7.5000E+01,4.8000E+02,-2.2998E-01,-1.3622E-01,1.4435E-02,2.2225E-01,0.0000E+00,4.0000E+00,2.2336E-02,-1.5128E-03,-1.7218E-04,8.6404E-04
242,7.5000E+01,4.6500E+02,-2.4616E-01,-7.2896E-02,1.4540E-02,1.6703E-01,0.0000E+00,4.0000E+00,2.2590E-02,-5.2595E-03,1.6945E-04,-3.0864E-03
243,7.5000E+01,4.5000E+02,-1.0386E-01,-1.4139E-01,1.4451E-02,1.5874E-01,0.0000E+00,4.0000E+00,2.1328E-02,-4.3719E-03,9.4184E-04,-1.9044E-03
244,7.5000E+01,4.3500E+02,-1.8636E-01,-2.1629E-01,1.4410E-02,1.6451E-01,0.0000E+00,4.0000E+00,2.0937E-02,9.0120E-04,-5.0120E-03,-1.1418E-03
245,7.5000E+01,4.2000E+02,-1.5805E-01,-4.1223E-02,1.5392E-02,1.3566E-01,0.0000E+00,4.0000E+00,2.2880E-02,4.1477E-03,-2.2870E-03,-3.5621E-03
246,7.5000E+01,4.0500E+02,-1.0199E-01,-6.2877E-02,1.3707E-02,1.4675E-01,0.0000E+00,4.0000E+00,2.0222E-02,8.0053E-04,6.6044E-03,-1.7669E-03
247,7.5000E+01,3.9000E+02,-9.6900E-02,-1.1601E-01,1.3114E-02,2.5425E-01,0.0000E+00,4.0000E+00,1.8760E-02,-5.5161E-03,4.3501E-03,-1.2396E-03
248,7.5000E+01,3.7500E+02,-1.0634E-01,-1.6791E-01,1.3623E-02,1.9973E-01,0.0000E+00,4.0000E+00,1.9385E-02,-5.7724E-03,-2.6192E-04,-2.9523E-04
249,7.5000E+01,3.6000E+02,-4.6029E-02,-2.4179E-01,1.3224E-02,1.2096E-01,0.0000E+00,4.0000E+00,1.7826E-02,-1.0852E-03,-3.6397E-03,-5.0714E-05
250,7.5000E+01,3.4500E+02,9.9701E-03,-9.2354E-02,1.2268E-02,1.0831E-01,0.0000E+00,4.0000E+00,1.6858E-02,3.7948E-03,2.1466E-04,1.8439E-04
251,7.5000E+01,3.3000E+02,-3.8467E-02,-1.9649E-01,1.2956E-02,1.1785E-01,0.0000E+00,4.0000E+00,1.7744E-02,4.6261E-03,3.3259E-03,1.4754E-03
252,7.5000E+01,3.1500E+02,-2.5485E-02,-1.8361E-01,1.4751E-02,8.8577E-02,0.0000E+00,4.0000E+00,1.9828E-02,2.5072E-03,-1.2774E-03,1.6457E-03
253,7.5000E+01,3.0000E+02,-6.1665E-02,-1.3715E-01,1.4611E-02,9.8909E-02,0.0000E+00,4.0000E+00,2.0120E-02,1.2187E-03,-3.0018E-04,2.2258E-03
254,7.5000E+01,2.8500E+02,-5.4449E-02,-1.8516E-01,1.2853E-02,1.1248E-01,0.0000E+00,4.0000E+00,1.7616E-02,2.2968E-03,-4.0569E-04,2.0576E-03
255,7.5000E+01,2.7000E+02,-6.8844E-03,-1.5083E-01,1.2770E-02,8.4350E-02,0.0000E+00,4.0000E+00,1.7691E-02,2.3330E-03,9.3326E-04,-4.0055E-04
256,7.5000E+01,2.5500E+02,3.6201E-02,-2.3199E-01,1.4327E-02,1.6687E-01,0.0000E+00,4.0000E+00,2.0307E-02,-2.4146E-03,1.8603E-03,-3.7596E-03
257,7.5000E+01,2.4000E+02,1.3396E-01,-2.3614E-01,1.4888E-02,1.1751E-01,0.0000E+00,4.0000E+00,2.1142E-02,-7.1241E-03,-4.7359E-04,-4.8363E-03
258,7.5000E+01,2.2500E+02,1.1959E-01,-2.2738E-01,1.2362E-02,1.4028E-01,0.0000E+00,4.0000E+00,1.7103E-02,-5.4801E-03,1.9426E-03,-5.4851E-04
259,7.5000E+01,2.1000E+02,-5.1003E-02,-2.2493E-01,1.2142E-02,2.0097E-01,0.0000E+00,4.0000E+00,1.6875E-02,-1.0448E-03,-1.9888E-04,2.6818E-03
260,7.5000E+01,1.9500E+02,-1.5454E-01,-1.4917E-01,1.3684E-02,1.5232E-01,0.0000E+00,4.0000E+00,2.0070E-02,-2.3791E-04,-2.1742E-03,3.1556E-03
261,7.5000E+01,1.8000E+02,-1.9286E-01,-2.0502E-01,1.3157E-02,1.3916E-01,0.0000E+00,4.0000E+00,1.8750E-02,-3.1248E-03,-9.4197E-04,1.8153E-04
262,7.5000E+01,1.6500E+02,-3.2321E-02,-1.8760E-01,1.2660E-02,9.2858E-02,0.0000E+00,4.0000E+00,1.6740E-02,-5.0524E-03,-3.5976E-03,-2.4324E-03
263,7.5000E+01,1.5000E+02,3.0727E-02,-1.1621E-01,1.3295E-02,5.5382E-02,0.0000E+00,4.0000E+00,1.8043E-02,-3.4747E-03,-6.6319E-04,-3.4083E-03
264,7.5000E+01,1.3500E+02,8.7832E-02,-1.7950E-01,1.3585E-02,4.4996E-02,0.0000E+00,4.0000E+00,1.8931E-02,-2.6728E-03,1.2353E-03,-2.3544E-03
265,7.5000E+01,1.2000E+02,6.6904E-02,-1.6200E-01,1.4107E-02,9.5519E-02,0.0000E+00,4.0000E+00,1.9222E-02,-4.8795E-03,1.7826E-03,-1.4992E-03
266,7.5000E+01,1.0500E+02,2.8198E-02,-1.9213E-01,1.5687E-02,2.4307E-01,0.0000E+00,4.0000E+00,2.1369E-02,-5.9202E-03,8.6109E-04,-2.4958E-03
267,7.5000E+01,9.0000E+01,4.5698E-02,-1.1809E-01,1.5256E-02,1.6376E-01,0.0000E+00,4.0000E+00,2.1441E-02,-4.0015E-04,-1.1575E-03,-1.1811E-03
268,7.5000E+01,7.5000E+01,-4.1722E-02,-2.8667E-01,1.2659E-02,8.2493E-02,0.0000E+00,4.0000E+00,1.7907E-02,6.5991E-03,-2.2946E-03,8.5917E-04
269,7.5000E+01,6.0000E+01,-1.2052E-01,-6.2043E-02,1.2937E-02,1.0514E-01,0.0000E+00,4.0000E+00,1.8926E-02,7.9610E-03,-3.5355E-03,-1.6725E-03
270,7.5000E+01,4.5000E+01,2.5242E-02,-1.5338E-02,1.2117E-02,8.4749E-02,0.0000E+00,4.0000E+00,1.6881E-02,-1.0321E-05,-9.8367E-04,-3.9376E-03
